material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
makrolon-grey_751,329.881,30.358,30.3725404048509,,329.881,103.5,98.9875382685004,,329.881,29.3314009661836,0.306831960225805,30.6831960225805,33.0533464307528
makrolon-grey_751,330.149,30.267,30.3710863643658,,330.149,101.773,99.4387844416504,,330.149,29.73971485561,0.305424956015902,30.5424956015902,33.0212062884256
makrolon-grey_751,330.417,31.085,30.3606777279292,,330.417,99.682,99.6722059974853,,330.417,31.1841656467567,0.304605255036647,30.4605255036647,32.9903769767466
makrolon-grey_751,330.685,30.63,30.4331099551363,,330.685,99.227,99.6731853977368,,330.685,30.8686143892287,0.305328959174885,30.5328959174885,32.9619640260004
makrolon-grey_751,330.953,29.267,30.4527989596227,,330.953,101.5,99.6285668579631,,330.953,28.8344827586207,0.305663324486421,30.5663324486421,32.9290340127236
makrolon-grey_751,331.221,29.994,30.3342190636604,,331.221,102.318,99.8157101721668,,331.221,29.3144901190406,0.303902251572809,30.3902251572809,32.8945222721618
makrolon-grey_751,331.489,30.721,30.3001971572944,,331.489,101.226,100.06593915495,,331.489,30.3489222136605,0.302802306291006,30.2802306291006,32.8605047419572
makrolon-grey_751,331.757,32.175,30.3422774415649,,331.757,99.408,100.181945239455,,331.757,32.3666103331724,0.302871713750823,30.2871713750823,32.8298316566251
makrolon-grey_751,332.025,33.175,30.5255496974084,,332.025,98.317,100.10455071551,,332.025,33.7428928872931,0.304936683489645,30.4936683489645,32.8003979596463
makrolon-grey_751,332.293,32.902,30.7904947276676,,332.293,98.408,99.9257956439586,,332.293,33.4342736362897,0.308133595827206,30.8133595827206,32.7720273926041
makrolon-grey_751,332.561,31.447,31.0016452549008,,332.561,99.771,99.7740160795628,,332.561,31.5191789197262,0.310718626683115,31.0718626683115,32.7401937804347
makrolon-grey_751,332.829,33.72,31.0461807294107,,332.829,99.498,99.7737144716065,,332.829,33.8901284447929,0.311165930764719,31.1165930764719,32.7129941664379
makrolon-grey_751,333.097,35.902,31.3135626564697,,333.097,98.771,99.7461430244458,,333.097,36.3487258405807,0.313932566282742,31.3932566282742,32.6918958769098
makrolon-grey_751,333.365,37.174,31.7724063908227,,333.365,96.861,99.6486287220013,,333.365,38.3787076325869,0.318844391521544,31.8844391521544,32.679990194609
makrolon-grey_751,333.633,39.992,32.3125657517404,,333.633,97.498,99.3698658498011,,333.633,41.0182772979959,0.325174694314082,32.5174694314082,32.6856165462125
makrolon-grey_751,333.902,40.538,33.0805091765664,,333.902,96.225,99.182679264821,,333.902,42.1283450246817,0.333531110691619,33.3531110691619,32.7063475178194
makrolon-grey_751,334.17,39.901,33.8262582589098,,334.17,96.861,98.8869113383389,,334.17,41.1940822415627,0.342070126380772,34.2070126380772,32.7329196845506
makrolon-grey_751,334.438,38.719,34.4337324330188,,334.438,97.679,98.684320204505,,334.438,39.6390216935063,0.348928100853927,34.8928100853927,32.7601853055035
makrolon-grey_751,334.706,37.901,34.8622591897169,,334.706,99.77,98.5837881840545,,334.706,37.9883732584945,0.353630752397438,35.3630752397438,32.7850154170497
makrolon-grey_751,334.975,39.082,35.1661332707452,,334.975,100.588,98.7024093656491,,334.975,38.8535411778741,0.356284446314478,35.6284446314478,32.8102190169758
makrolon-grey_751,335.243,39.355,35.5577199436707,,335.243,101.496,98.8909684290842,,335.243,38.7749270907228,0.359564887557649,35.9564887557649,32.8348572619168
makrolon-grey_751,335.511,42.082,35.9374479493036,,335.511,98.678,99.1514715861758,,335.511,42.6457771742435,0.362449970478443,36.2449970478443,32.8716199048147
makrolon-grey_751,335.78,40.718,36.5519031543732,,335.78,98.405,99.1041244275582,,335.78,41.3779787612418,0.368823228755646,36.8823228755646,32.91676885206
makrolon-grey_751,336.048,40.627,36.9685128389359,,336.048,99.678,99.0342119848024,,336.048,40.7582415377516,0.373290321577043,37.3290321577043,32.9716337548391
makrolon-grey_751,336.316,39.991,37.3343615550423,,336.316,102.496,99.0985907863221,,336.316,39.0171323758976,0.37673958084372,37.673958084372,33.0347701455161
makrolon-grey_751,336.585,38.718,37.6000253995381,,336.585,103.041,99.4383317076899,,336.585,37.5753340903136,0.378124056928746,37.8124056928746,33.096871968533
makrolon-grey_751,336.853,37.99,37.7118228595843,,336.853,104.223,99.7985985369209,,336.853,36.4506874682172,0.377879283000479,37.7879283000479,33.1595505696054
makrolon-grey_751,337.122,36.717,37.7396405736259,,337.122,103.404,100.241038683229,,337.122,35.508297551352,0.376488921796657,37.6488921796658,33.2316147218448
makrolon-grey_751,337.39,37.535,37.6373765162633,,337.39,104.677,100.557334814906,,337.39,35.8579248545526,0.374287729339105,37.4287729339105,33.3189176183576
makrolon-grey_751,337.659,37.081,37.627138864637,,337.659,104.586,100.969301333415,,337.659,35.455032222286,0.372659198070378,37.2659198070378,33.4176066541514
makrolon-grey_751,337.927,34.717,37.5725249781733,,337.927,104.222,101.330971200074,,337.927,33.3106253957898,0.370790139808172,37.0790139808172,33.5183744215334
makrolon-grey_751,338.196,34.626,37.2869724803559,,338.196,102.131,101.620074080066,,338.196,33.9035160724951,0.366925263712931,36.6925263712931,33.6240303380865
makrolon-grey_751,338.464,32.262,37.0208752323203,,338.464,103.767,101.67116667206,,338.464,31.090809216803,0.364123639416189,36.4123639416189,33.7281911285351
makrolon-grey_751,338.733,32.443,36.5449877090883,,338.733,103.494,101.880750004854,,338.733,31.3477109784142,0.358703559871195,35.8703559871195,33.8338242468568
makrolon-grey_751,339.002,30.807,36.1347889381795,,339.002,104.13,102.042075004368,,339.002,29.5851339671564,0.354116563551187,35.4116563551187,33.9355458546448
makrolon-grey_751,339.27,31.807,35.6020100443615,,339.27,102.857,102.250867503932,,339.27,30.9235151715488,0.348182963269164,34.8182963269164,34.0329688524458
makrolon-grey_751,339.539,32.352,35.2225090399254,,339.539,100.766,102.311480753538,,339.539,32.1060675227755,0.344267415352672,34.4267415352673,34.1279590648547
makrolon-grey_751,339.808,32.352,34.9354581359328,,339.808,100.402,102.156932678185,,339.808,32.2224656879345,0.34197833881707,34.197833881707,34.2214958436613
makrolon-grey_751,340.076,33.624,34.6771123223396,,340.076,99.947,101.981439410366,,340.076,33.6418301699901,0.340033564174372,34.0033564174372,34.316288510636
makrolon-grey_751,340.345,35.079,34.5718010901056,,340.345,97.402,101.77799546933,,340.345,36.0146608899201,0.339678541817261,33.9678541817261,34.4144421436585
makrolon-grey_751,340.614,36.806,34.622520981095,,340.614,95.765,101.340395922397,,340.614,38.4336657442698,0.341645803393229,34.1645803393229,34.5226556888502
makrolon-grey_751,340.883,37.351,34.8408688829855,,340.883,96.583,100.782856330157,,340.883,38.6724371783854,0.345702336207356,34.5702336207356,34.6462983667628
makrolon-grey_751,341.151,36.169,35.091881994687,,341.151,97.492,100.362870697141,,341.151,37.0994543142001,0.349650042400457,34.9650042400457,34.7785337137216
makrolon-grey_751,341.42,36.987,35.1995937952183,,341.42,98.31,100.075783627427,,341.42,37.622825755264,0.351729384665756,35.1729384665756,34.9170974574597
makrolon-grey_751,341.689,37.532,35.3783344156965,,341.689,99.128,99.8992052646844,,341.689,37.8621580179162,0.354140298933921,35.4140298933921,35.0566507579995
makrolon-grey_751,341.958,39.26,35.5937009741268,,341.958,96.491,99.822084738216,,341.958,40.6877325346405,0.356571404689368,35.6571404689368,35.2007502453177
makrolon-grey_751,342.227,38.441,35.9603308767141,,342.227,97.491,99.4889762643944,,342.227,39.4303063872563,0.361450406134934,36.1450406134934,35.3465814543843
makrolon-grey_751,342.496,36.441,36.2083977890427,,342.496,99.764,99.2891786379549,,342.496,36.5272042019165,0.364676174037776,36.4676174037776,35.4913654717069
makrolon-grey_751,342.765,35.804,36.2316580101385,,342.765,99.036,99.3366607741595,,342.765,36.1525101983117,0.364736017174069,36.4736017174069,35.6278066454788
makrolon-grey_751,343.034,34.986,36.1888922091246,,343.034,98.945,99.3065946967435,,343.034,35.3590378493102,0.364415800578361,36.4415800578361,35.7480564176768
makrolon-grey_751,343.302,34.895,36.0686029882121,,343.302,101.854,99.2704352270692,,343.302,34.2598228837355,0.363336807234798,36.3336807234798,35.8454612967765
makrolon-grey_751,343.571,33.349,35.9512426893909,,343.571,103.036,99.5287917043622,,343.571,32.3663573896502,0.361214499580981,36.1214499580981,35.9098116327488
makrolon-grey_751,343.84,34.258,35.6910184204518,,343.84,102.49,99.879512533926,,343.84,33.4257000682993,0.357340735001372,35.7340735001372,35.9446983286794
makrolon-grey_751,344.11,34.985,35.5477165784067,,344.11,103.763,100.140561280533,,344.11,33.7162572400567,0.354978203875085,35.4978203875085,35.9560787287447
makrolon-grey_751,344.379,36.258,35.491444920566,,344.379,104.217,100.50280515248,,344.379,34.790869052074,0.353138848878092,35.3138848878092,35.9532888609573
makrolon-grey_751,344.648,34.076,35.5681004285094,,344.648,104.126,100.874224637232,,344.648,32.7257361273841,0.352598501316078,35.2598501316078,35.9362798248657
makrolon-grey_751,344.917,33.621,35.4188903856585,,344.917,104.671,101.199402173509,,344.917,32.1206446866849,0.349991102960588,34.9991102960587,35.9023857266205
makrolon-grey_751,345.186,33.621,35.2391013470926,,345.186,105.034,101.546561956158,,345.186,32.0096349753413,0.347024071206929,34.7024071206929,35.8531921665545
makrolon-grey_751,345.455,33.348,35.0772912123834,,345.455,102.671,101.895305760542,,345.455,32.4804472538497,0.344248353254038,34.4248353254038,35.7814825038332
makrolon-grey_751,345.724,35.257,34.904362091145,,345.724,103.579,101.972875184488,,345.724,34.0387530290889,0.342290653548765,34.2290653548765,35.6971779798434
makrolon-grey_751,345.993,36.711,34.9396258820305,,345.993,103.307,102.133487666039,,345.993,35.535830098638,0.342097647700798,34.2097647700798,35.6071721130121
makrolon-grey_751,346.263,36.075,35.1167632938275,,346.263,100.397,102.250838899435,,346.263,35.9323485761527,0.343437410116167,34.3437410116167,35.5176477668606
makrolon-grey_751,346.532,36.166,35.2125869644447,,346.532,98.942,102.065455009492,,346.532,36.5527278607669,0.345000048852671,34.5000048852671,35.4341796012582
makrolon-grey_751,346.801,34.165,35.3079282680002,,346.801,100.215,101.753109508543,,346.801,34.0917028388964,0.346996061727588,34.6996061727588,35.3528485724164
makrolon-grey_751,347.07,32.711,35.1936354412002,,347.07,99.215,101.599298557688,,347.07,32.9698130323036,0.346396441125203,34.6396441125203,35.2730491994533
makrolon-grey_751,347.34,30.71,34.9453718970802,,347.34,97.669,101.36086870192,,347.34,31.4429348104311,0.344761961342764,34.4761961342765,35.1897229775966
makrolon-grey_751,347.609,32.623,34.5218347073722,,347.609,98.042,100.991681831728,,347.609,33.2745150037739,0.341828495983387,34.1828495983387,35.1090580273863
makrolon-grey_751,347.878,32.444,34.331951236635,,347.878,99.506,100.696713648555,,347.878,32.6050690410628,0.340944108230365,34.0944108230365,35.0348563287029
makrolon-grey_751,348.148,32.541,34.1431561129715,,348.148,98.432,100.577642283699,,348.148,33.0593709362809,0.339470635200057,33.9470635200057,34.965873580657
makrolon-grey_751,348.417,34.276,33.9829405016743,,348.417,102.364,100.363078055329,,348.417,33.4844281192607,0.3386000226392,33.86000226392,34.910506453762
makrolon-grey_751,348.686,33.189,34.0122464515069,,348.686,103.92,100.563170249796,,348.686,31.9370669745958,0.338217722920044,33.8217722920044,34.8622902958771
makrolon-grey_751,348.956,33.367,33.9299218063562,,348.956,105.455,100.898853224817,,348.956,31.6409843061021,0.336276585133783,33.6276585133783,34.8245242745388
makrolon-grey_751,349.225,33.451,33.8736296257206,,349.225,106.892,101.354467902335,,349.225,31.2942034951166,0.334209535374021,33.4209535374021,34.7913117398325
makrolon-grey_751,349.495,32.896,33.8313666631485,,349.495,106.676,101.908221112102,,349.495,30.8373017360981,0.331978777511317,33.1978777511317,34.7576385773594
makrolon-grey_751,349.764,35.234,33.7378299968337,,349.764,107.339,102.384999000891,,349.764,32.8249750789555,0.329519268702048,32.9519268702048,34.7288635798906
makrolon-grey_751,350.034,37.023,33.8874469971503,,350.034,107.086,102.880399100802,,350.034,34.5731468165773,0.329386815110888,32.9386815110888,34.7056274363498
makrolon-grey_751,350.303,36.724,34.2010022974353,,350.303,108.345,103.300959190722,,350.303,33.8954266463612,0.331081168707163,33.1081168707163,34.6792952900708
makrolon-grey_751,350.573,36.494,34.4533020676917,,350.573,107.231,103.80536327165,,350.573,34.0330687954043,0.331902909270019,33.1902909270019,34.6443447482828
makrolon-grey_751,350.842,36.538,34.6573718609226,,350.842,106.371,104.147926944485,,350.842,34.3495877635822,0.332770635745792,33.2770635745792,34.6016790123461
makrolon-grey_751,351.112,36.754,34.8454346748303,,351.112,107.57,104.370234250036,,351.112,34.1675188249512,0.333863720103878,33.3863720103878,34.5555627145672
makrolon-grey_751,351.382,35.341,35.0362912073473,,351.382,105.402,104.690210825033,,351.382,33.5297242936567,0.334666354487555,33.4666354487555,34.5031019853332
makrolon-grey_751,351.651,35.556,35.0667620866125,,351.651,103.512,104.761389742529,,351.651,34.3496406213772,0.334729829117346,33.4729829117346,34.4464145835595
makrolon-grey_751,351.921,36.136,35.1156858779513,,351.921,101.936,104.636450768277,,351.921,35.4496939256004,0.335597066033107,33.5597066033107,34.3815298122874
makrolon-grey_751,352.191,36.277,35.2177172901562,,352.191,102.815,104.366405691449,,352.191,35.2837620969703,0.337443040764234,33.7443040764234,34.3120317000151
makrolon-grey_751,352.46,36.618,35.3236455611405,,352.46,104.816,104.211265122304,,352.46,34.9355060296138,0.338961872497029,33.896187249703,34.2451954810347
makrolon-grey_751,352.73,35.34,35.4530810050265,,352.73,104.773,104.271738610074,,352.73,33.7300640432172,0.340006616151324,34.0006616151324,34.1784902048561
makrolon-grey_751,353,33.629,35.4417729045239,,353,106.226,104.321864749066,,353,31.6579745071828,0.339734848392279,33.9734848392279,34.1083403741844
makrolon-grey_751,353.269,33.916,35.2604956140715,,353.269,105.292,104.51227827416,,353.269,32.2113740835011,0.337381369886274,33.7381369886274,34.0397724378762
makrolon-grey_751,353.539,33.32,35.1260460526643,,353.539,106.567,104.590250446744,,353.539,31.2667148366755,0.335844363146928,33.5844363146928,33.9753036722535
makrolon-grey_751,353.809,31.91,34.9454414473979,,353.809,109.52,104.787925402069,,353.809,29.13623082542,0.333487291720996,33.3487291720996,33.9053743526535
makrolon-grey_751,354.079,31.333,34.6418973026581,,354.079,110.973,105.261132861862,,354.079,28.2347958512431,0.329104355623075,32.9104355623075,33.827165577884
makrolon-grey_751,354.349,30.565,34.3110075723923,,354.349,113.175,105.832319575676,,354.349,27.0068478020764,0.324201602213376,32.4201602213376,33.734879355956
makrolon-grey_751,354.619,29.361,33.9364068151531,,354.619,113.394,106.566587618109,,354.619,25.8929043864755,0.318452599202739,31.8452599202739,33.6326310057968
makrolon-grey_751,354.889,29.278,33.4788661336378,,354.889,114.441,107.249328856298,,354.889,25.5834884350888,0.312159213401659,31.2159213401659,33.5222662916117
makrolon-grey_751,355.158,30.195,33.058779520274,,355.158,115.346,107.968495970668,,355.158,26.1777608239557,0.306189126958434,30.6189126958434,33.4066672571595
makrolon-grey_751,355.428,29.807,32.7724015682466,,355.428,115.444,108.706246373601,,355.428,25.8194449256782,0.301476710506722,30.1476710506722,33.2840128678641
makrolon-grey_751,355.698,29.705,32.4758614114219,,355.698,115.936,109.380021736241,,355.698,25.6218948385316,0.296908529509477,29.6908529509477,33.1502932358613
makrolon-grey_751,355.968,31.243,32.1987752702797,,355.968,112.507,110.035619562617,,355.968,27.7698276551681,0.292621383859766,29.2621383859766,33.0088380068927
makrolon-grey_751,356.238,30.392,32.1031977432518,,356.238,113.514,110.282757606355,,356.238,26.7737900170904,0.29109897539778,29.109897539778,32.8566796194351
makrolon-grey_751,356.508,30.473,31.9320779689266,,356.508,113.406,110.60588184572,,356.508,26.8707123079908,0.288701445493356,28.8701445493356,32.6935999177604
makrolon-grey_751,356.778,31.923,31.7861701720339,,356.778,112.796,110.885893661148,,356.778,28.3015355154438,0.286656572107974,28.6656572107974,32.5311414688743
makrolon-grey_751,357.048,31.345,31.7998531548305,,357.048,110.673,111.076904295033,,357.048,28.3221743333966,0.286286815037323,28.6286815037323,32.3722748471834
makrolon-grey_751,357.319,33.653,31.7543678393475,,357.319,109.589,111.03651386553,,357.319,30.7083740156403,0.285981311317136,28.5981311317136,32.2269728660187
makrolon-grey_751,357.589,35.129,31.9442310554127,,357.589,109.116,110.891762478977,,357.589,32.1941786722387,0.288066762952468,28.8066762952468,32.0930843732555
makrolon-grey_751,357.859,35.239,32.2627079498715,,357.859,108.069,110.714186231079,,357.859,32.6078708972971,0.291405365907977,29.1405365907977,31.9723474245452
makrolon-grey_751,358.129,33.94,32.5603371548843,,358.129,108.184,110.449667607971,,358.129,31.3724765214819,0.294797964177254,29.4797964177254,31.8589842016135
makrolon-grey_751,358.399,35.898,32.6983034393959,,358.399,109.224,110.223100847174,,358.399,32.8664029883542,0.29665563015445,29.665563015445,31.7552345025169
makrolon-grey_751,358.669,36.728,33.0182730954563,,358.669,107.608,110.123190762457,,358.669,34.1312913538027,0.29983033425429,29.983033425429,31.6677116404443
makrolon-grey_751,358.94,37.002,33.3892457859107,,358.94,111.762,109.871671686211,,358.94,33.1078541901541,0.303893126166943,30.3893126166943,31.5932363837326
makrolon-grey_751,359.21,37.617,33.7505212073196,,359.21,111.136,110.06070451759,,359.21,33.8477181111431,0.306653690390703,30.6653690390703,31.5334667002111
makrolon-grey_751,359.48,37.587,34.1371690865876,,359.48,112.008,110.168234065831,,359.48,33.5574244696807,0.309863994608364,30.9863994608364,31.487397316653
makrolon-grey_751,359.75,37.646,34.4821521779289,,359.75,111.074,110.352210659248,,359.75,33.8927201685363,0.312473596785523,31.2473596785523,31.4488775988974
makrolon-grey_751,360.021,39.407,34.798536960136,,360.021,112.011,110.424389593323,,360.021,35.1813661158279,0.315134519541325,31.5134519541325,31.4158198379625
makrolon-grey_751,360.291,39.285,35.2593832641224,,360.291,111.418,110.583050633991,,360.291,35.2591143262309,0.31884979716127,31.884979716127,31.3897223616028
makrolon-grey_751,360.561,38.867,35.6619449377102,,360.561,111.477,110.666545570592,,360.561,34.8654879481866,0.32224684301691,32.224684301691,31.3684639936432
makrolon-grey_751,360.832,37.3,35.9824504439391,,360.832,113.053,110.747591013532,,360.832,32.9933747888159,0.324905039600747,32.4905039600747,31.3456358641661
makrolon-grey_751,361.102,37.629,36.1142053995452,,361.102,112.819,110.978131912179,,361.102,33.3534245118287,0.325417312197358,32.5417312197358,31.3228649144949
makrolon-grey_751,361.373,37.97,36.2656848595907,,361.373,113.348,111.162218720961,,361.373,33.4986060627448,0.326241103109183,32.6241103109183,31.3023276578798
makrolon-grey_751,361.643,36.573,36.4361163736316,,361.643,115.668,111.380796848865,,361.643,31.6189438738458,0.327131044169782,32.7131044169782,31.2763872760841
makrolon-grey_751,361.913,36.901,36.4498047362685,,361.913,115.4,111.809517163979,,361.913,31.9766031195841,0.325999124768704,32.5999124768704,31.24372462174
makrolon-grey_751,362.184,37.597,36.4949242626416,,362.184,116.741,112.168565447581,,362.184,32.2054805081334,0.325357858656903,32.5357858656903,31.2060316809345
makrolon-grey_751,362.454,38.295,36.6051318363775,,362.454,114.912,112.625808902823,,362.454,33.3255012531328,0.325015484398976,32.5015484398976,31.1677826091561
makrolon-grey_751,362.725,37.071,36.7741186527397,,362.725,115.754,112.85442801254,,362.725,32.0256751386561,0.325854459593321,32.5854459593321,31.1287202566304
makrolon-grey_751,362.996,36.516,36.8038067874657,,362.996,115.519,113.144385211286,,362.996,31.6103844389235,0.325281777957767,32.5281777957767,31.0934913784542
makrolon-grey_751,363.266,37.295,36.7750261087192,,363.266,115.454,113.381846690158,,363.266,32.302908517678,0.32434668496109,32.434668496109,31.062054617812
makrolon-grey_751,363.537,36.912,36.8270234978473,,363.537,115.454,113.589062021142,,363.537,31.9711746669669,0.324212761709334,32.4212761709334,31.0357538839727
makrolon-grey_751,363.807,36.335,36.8355211480625,,363.807,115.251,113.775555819028,,363.807,31.5268414156927,0.323756020200449,32.3756020200449,31.0189782372949
makrolon-grey_751,364.078,35.466,36.7854690332563,,364.078,113.314,113.923100237125,,364.078,31.2988686305311,0.322897366352296,32.2897366352296,31.0127881472255
makrolon-grey_751,364.349,35.255,36.6535221299306,,364.349,112.212,113.862190213413,,364.349,31.4182083912594,0.321911268887686,32.1911268887686,31.0200742214098
makrolon-grey_751,364.619,37.344,36.5136699169376,,364.619,111.863,113.697171192071,,364.619,33.3836925524972,0.321148446650921,32.1148446650921,31.0477488947515
makrolon-grey_751,364.89,39.512,36.5967029252438,,364.89,112.081,113.513754072864,,364.89,35.2530759004648,0.322398842538081,32.2398842538081,31.0996100707217
makrolon-grey_751,365.161,39.014,36.8882326327194,,365.161,112.201,113.370478665578,,365.161,34.7715261004804,0.325377762067434,32.5377762067434,31.1701885623977
makrolon-grey_751,365.431,38.795,37.1008093694475,,365.431,116.328,113.25353079902,,365.431,33.3496664603535,0.327590752426842,32.7590752426842,31.2547485744443
makrolon-grey_751,365.702,42.116,37.2702284325028,,365.702,116.819,113.560977719118,,365.702,36.052354497128,0.328195733966707,32.8195733966707,31.3598576689664
makrolon-grey_751,365.973,40.945,37.7548055892525,,365.973,117.974,113.886779947206,,365.973,34.7067998033465,0.331511748832957,33.1511748832957,31.4734210871981
makrolon-grey_751,366.244,39.285,38.0738250303272,,366.244,119.214,114.295501952486,,366.244,32.9533444058584,0.33311744014349,33.311744014349,31.5924583135605
makrolon-grey_751,366.515,38.973,38.1949425272945,,366.515,120.36,114.787351757237,,366.515,32.3803589232303,0.332745219247437,33.2745219247437,31.7145004875718
makrolon-grey_751,366.785,38.764,38.2727482745651,,366.785,120.634,115.344616581513,,366.785,32.1335610192815,0.331812176492155,33.1812176492155,31.8345941736277
makrolon-grey_751,367.056,40.916,38.3218734471086,,367.056,123.478,115.873554923362,,367.056,33.1362671892969,0.330721478878027,33.0721478878027,31.9556970096754
makrolon-grey_751,367.327,40.775,38.5812861023977,,367.327,123.27,116.633999431026,,367.327,33.0777967064168,0.330789360654769,33.0789360654769,32.071160253813
makrolon-grey_751,367.598,39.883,38.8006574921579,,367.598,123.35,117.297599487923,,367.598,32.3331982164572,0.330788163283365,33.0788163283365,32.1754919602863
makrolon-grey_751,367.869,38.222,38.9088917429421,,367.869,123.353,117.902839539131,,367.869,30.9858698207583,0.330008097303107,33.0008097303107,32.2649831787567
makrolon-grey_751,368.14,38.955,38.8402025686479,,368.14,122.786,118.447855585218,,368.14,31.7259296662486,0.327909715011296,32.7909715011296,32.3464806510682
makrolon-grey_751,368.411,39.307,38.8516823117831,,368.411,120.326,118.881670026696,,368.411,32.6670877449595,0.326809694909725,32.6809694909725,32.4193599140557
makrolon-grey_751,368.682,37.944,38.8972140806048,,368.682,120.525,119.026103024026,,368.682,31.4822650902302,0.326795661559659,32.6795661559659,32.4779860803571
makrolon-grey_751,368.953,40.295,38.8018926725444,,368.953,119.511,119.175992721624,,368.953,33.7165616554125,0.325584807698472,32.5584807698472,32.5322891269246
makrolon-grey_751,369.224,41.89,38.9512034052899,,369.224,118.614,119.209493449461,,369.224,35.3162358574873,0.326745817620668,32.6745817620668,32.5850231668648
makrolon-grey_751,369.495,42.166,39.2450830647609,,369.495,118.487,119.149944104515,,369.495,35.5870264248399,0.329375589386229,32.9375589386229,32.6378290732197
makrolon-grey_751,369.766,44.058,39.5371747582848,,369.766,117.434,119.083649694064,,369.766,37.5172437283921,0.332011782136836,33.2011782136836,32.6949627018106
makrolon-grey_751,370.037,42.826,39.9892572824563,,370.037,118.286,118.918684724657,,370.037,36.2054681027341,0.336273962119972,33.6273962119972,32.7489894200318
makrolon-grey_751,370.308,42.736,40.2729315542107,,370.308,118.77,118.855416252192,,370.308,35.9821503746737,0.338839682903118,33.8839682903118,32.7995020275656
makrolon-grey_751,370.58,43.122,40.5192383987897,,370.58,118.226,118.846874626972,,370.58,36.4742104105696,0.340936507804419,34.0936507804419,32.849233998403
makrolon-grey_751,370.851,42.464,40.7795145589107,,370.851,119.373,118.784787164275,,370.851,35.5725331523879,0.343305868810574,34.3305868810574,32.9009530123555
makrolon-grey_751,371.122,41.804,40.9479631030196,,371.122,120.142,118.843608447848,,371.122,34.795492001132,0.344553347359769,34.4553347359769,32.9513739381032
makrolon-grey_751,371.393,42.088,41.0335667927177,,371.393,120.142,118.973447603063,,371.393,35.0318789432505,0.344896845635843,34.4896845635843,33.0008679489491
makrolon-grey_751,371.664,41.426,41.1390101134459,,371.664,120.236,119.090302842757,,371.664,34.4539073156126,0.345443828182758,34.5443828182758,33.0531745578525
makrolon-grey_751,371.936,38.775,41.1677091021013,,371.936,123.06,119.204872558481,,371.936,31.5090199902487,0.345352570062979,34.5352570062979,33.0987980057523
makrolon-grey_751,372.207,39.242,40.9284381918912,,372.207,125.223,119.590385302633,,372.207,31.3376935546984,0.342238534379821,34.2238534379821,33.1372172525354
makrolon-grey_751,372.478,40.282,40.7597943727021,,372.478,126.169,120.15364677237,,372.478,31.927018522775,0.339230605708716,33.9230605708716,33.1677324295638
makrolon-grey_751,372.75,40.373,40.7120149354319,,372.75,127.294,120.755182095133,,372.75,31.7163416971735,0.337145075093824,33.7145075093824,33.1941331763122
makrolon-grey_751,373.021,39.802,40.6781134418887,,373.021,125.862,121.409063885619,,373.021,31.6235241772735,0.335050054254696,33.5050054254696,33.2178088746954
makrolon-grey_751,373.292,39.419,40.5905020976998,,373.292,126.796,121.854357497057,,373.292,31.0885201425912,0.333106693362853,33.3106693362853,33.2356224026632
makrolon-grey_751,373.564,38.37,40.4733518879298,,373.564,125.448,122.348521747352,,373.564,30.5863784197436,0.330803767057413,33.0803767057413,33.247776536234
makrolon-grey_751,373.835,37.802,40.2630166991368,,373.835,125.827,122.658469572617,,373.835,30.0428365931001,0.328253049621659,32.8253049621659,33.254556785374
makrolon-grey_751,374.107,36.665,40.0169150292232,,374.107,125.543,122.975322615355,,374.107,29.2051329026708,0.325406058534109,32.5406058534109,33.254818321165
makrolon-grey_751,374.378,36.385,39.6817235263008,,374.378,127.637,123.232090353819,,374.378,28.5066242547224,0.32200803713033,32.200803713033,33.2468372165382
makrolon-grey_751,374.65,35.157,39.3520511736708,,374.65,126.607,123.672581318437,,374.65,27.7686067910937,0.318195437939032,31.8195437939032,33.2242949383872
makrolon-grey_751,374.921,35.443,38.9325460563037,,374.921,124.917,123.966023186594,,374.921,28.3732398312479,0.314058199622185,31.4058199622185,33.1854488197565
makrolon-grey_751,375.193,33.272,38.5835914506733,,375.193,124.835,124.061120867934,,375.193,26.6527816718068,0.311004698174107,31.1004698174107,33.1285334235761
makrolon-grey_751,375.464,33.367,38.052432305606,,375.464,124.646,124.138508781141,,375.464,26.7694109718723,0.306532055840088,30.6532055840088,33.0594475951371
makrolon-grey_751,375.736,34.213,37.5838890750454,,375.736,125.674,124.189257903027,,375.736,27.2236102932985,0.302633977444271,30.2633977444271,32.9730956284158
makrolon-grey_751,376.007,33.83,37.2468001675408,,376.007,125.651,124.337732112724,,376.007,26.9237809488186,0.299561521146075,29.9561521146075,32.8741305334332
makrolon-grey_751,376.279,32.686,36.9051201507868,,376.279,125.519,124.469058901452,,376.279,26.0406791003752,0.296500354999923,29.6500354999923,32.7663424276355
makrolon-grey_751,376.55,34.37,36.4832081357081,,376.55,127.362,124.574053011307,,376.55,26.9860711986307,0.292863620102308,29.2863620102308,32.6547341144941
makrolon-grey_751,376.822,35.384,36.2718873221373,,376.822,125.12,124.852847710176,,376.822,28.2800511508951,0.290517100629824,29.0517100629824,32.5439840526699
makrolon-grey_751,377.094,37.439,36.1830985899236,,377.094,126.731,124.879562939158,,377.094,29.5421009855521,0.28974395600305,28.974395600305,32.4346053081504
