material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
makrolon-uv_orange_2208,457.342,50.764,52.3953040293145,,457.342,23133.792,31216.4361326824,,457.342,0.219436571401697,0.00167845246031973,0.167845246031973,0.117729453689439
makrolon-uv_orange_2208,457.62,50.773,52.232173626383,,457.62,22564.096,30408.1717194142,,457.62,0.225016770004879,0.00171770187659902,0.171770187659902,0.120162165262987
makrolon-uv_orange_2208,457.898,51.749,52.0862562637447,,457.898,22006.393,29623.7641474728,,457.898,0.235154393543731,0.00175825921393545,0.175825921393545,0.122707780898677
makrolon-uv_orange_2208,458.176,53.25,52.0525306373702,,458.176,21480.032,28862.0270327255,,458.176,0.247904658615034,0.00180349531854952,0.180349531854952,0.125369227082368
makrolon-uv_orange_2208,458.454,51.356,52.1722775736332,,458.454,20963.38,28123.8275294529,,458.454,0.244979578674813,0.00185509164849611,0.185509164849611,0.128126308397253
makrolon-uv_orange_2208,458.732,52.247,52.0906498162699,,458.732,20454.45,27407.7827765076,,458.732,0.25543096978897,0.00190057876045774,0.190057876045774,0.130981840714614
makrolon-uv_orange_2208,459.01,52.523,52.1062848346429,,459.01,19965.536,26712.4494988569,,459.01,0.263068319327866,0.00195063671854102,0.195063671854102,0.133936350913934
makrolon-uv_orange_2208,459.288,50.88,52.1479563511786,,459.288,19497.608,26037.7581489712,,459.288,0.2609550874138,0.00200278211560388,0.200278211560388,0.136979650462193
makrolon-uv_orange_2208,459.566,48.541,52.0211607160608,,459.566,19042.146,25383.7431340741,,459.566,0.254913495569249,0.00204938887229085,0.204938887229085,0.140076901132628
makrolon-uv_orange_2208,459.844,48.395,51.6731446444547,,459.844,18598.23,24749.5834206667,,459.844,0.260212934241592,0.00208783896545531,0.208783896545531,0.143241081093676
makrolon-uv_orange_2208,460.122,47.634,51.3453301800092,,460.122,18169.385,24134.4480786,,460.122,0.262166275853586,0.00212747065989618,0.212747065989618,0.146468715944824
makrolon-uv_orange_2208,460.401,49.149,50.9741971620083,,460.401,17751.393,23537.94177074,,460.401,0.276874045884737,0.0021656182880601,0.21656182880601,0.149790642066992
makrolon-uv_orange_2208,460.679,49.089,50.7916774458075,,460.679,17336.43,22959.286893666,,460.679,0.283155182468363,0.00221224978288937,0.221224978288937,0.15320662229974
makrolon-uv_orange_2208,460.957,47.196,50.6214097012267,,460.957,16936.142,22397.0012042994,,460.957,0.278670313463361,0.00226018694375519,0.226018694375519,0.156685982277675
makrolon-uv_orange_2208,461.235,44.329,50.2788687311041,,461.235,16537.344,21850.9152838695,,461.235,0.268053926918373,0.00230099600304708,0.230099600304708,0.160198912059167
makrolon-uv_orange_2208,461.513,44.008,49.6838818579937,,461.513,16150.442,21319.5581554825,,461.513,0.272487898473615,0.002330436751815,0.2330436751815,0.163749141680773
makrolon-uv_orange_2208,461.792,44.829,49.1162936721943,,461.792,15775.321,20802.6465399343,,461.792,0.284171713526463,0.00236105985735551,0.236105985735551,0.167357138114129
makrolon-uv_orange_2208,462.07,46.182,48.6875643049749,,462.07,15414.1,20299.9139859408,,462.07,0.299608799735307,0.0023984123449338,0.23984123449338,0.171043788938952
makrolon-uv_orange_2208,462.348,48.85,48.4370078744774,,462.348,15054.73,19811.3325873468,,462.348,0.324482737319102,0.00244491417530457,0.244491417530457,0.17484984288927
makrolon-uv_orange_2208,462.627,49.756,48.4783070870296,,462.627,14707.613,19335.6723286121,,462.627,0.3383009873866,0.00250719531563914,0.250719531563914,0.178798069778935
makrolon-uv_orange_2208,462.905,49.619,48.6060763783267,,462.905,14367.295,18872.8663957509,,462.905,0.345360765544245,0.00257544748948523,0.257544748948523,0.182875021775271
makrolon-uv_orange_2208,463.183,49.47,48.707368740494,,463.183,14030.399,18422.3092561758,,463.183,0.35259154069674,0.00264393394243806,0.264393394243806,0.187083990490472
makrolon-uv_orange_2208,463.462,49.679,48.7836318664446,,463.462,13705.23,17983.1182305582,,463.462,0.362482059768424,0.00271274598993338,0.271274598993338,0.19141938357353
makrolon-uv_orange_2208,463.74,48.916,48.8731686798002,,463.74,13383.743,17555.3294075024,,463.74,0.365488189664132,0.00278395053407052,0.278395053407052,0.195875635956117
makrolon-uv_orange_2208,464.019,48.326,48.8774518118201,,464.019,13068.907,17138.1707667522,,464.019,0.36977843671242,0.00285196433604465,0.285196433604465,0.200442113145787
makrolon-uv_orange_2208,464.297,49.491,48.8223066306381,,464.297,12762.815,16731.2443900769,,464.297,0.387774954036394,0.0029180320060111,0.29180320060111,0.205139228668907
makrolon-uv_orange_2208,464.576,50.662,48.8891759675743,,464.576,12463.222,16334.4014510692,,464.576,0.406491997013292,0.00299301912678129,0.299301912678129,0.209984134250289
makrolon-uv_orange_2208,464.854,49.629,49.0664583708169,,464.854,12169.21,15947.2835059623,,464.854,0.40782433699476,0.00307679100032755,0.307679100032755,0.214957325037924
makrolon-uv_orange_2208,465.133,48.237,49.1227125337352,,465.133,11878.628,15569.4761553661,,465.133,0.406082251249892,0.00315506520858795,0.315506520858795,0.220032216216036
makrolon-uv_orange_2208,465.411,46.134,49.0341412803617,,465.411,11596.916,15200.3913398295,,465.411,0.397812659848532,0.00322584729459418,0.322584729459418,0.225168772861761
makrolon-uv_orange_2208,465.69,46.596,48.7441271523255,,465.69,11319.434,14840.0438058465,,465.69,0.411646023997313,0.00328463499097771,0.328463499097771,0.230362181791828
makrolon-uv_orange_2208,465.968,46.97,48.529314437093,,465.968,11053.358,14487.9828252619,,465.968,0.424938738073986,0.00334962534276857,0.334962534276857,0.235640183650012
makrolon-uv_orange_2208,466.247,47.429,48.3733829933837,,466.247,10801.789,14144.5203427357,,466.247,0.439084673844305,0.00341993802697079,0.341993802697079,0.24101591995392
makrolon-uv_orange_2208,466.526,47.975,48.2789446940453,,466.526,10551.892,13810.2472084621,,466.526,0.454657799757617,0.00349587838402072,0.349587838402072,0.246503474144098
makrolon-uv_orange_2208,466.804,48.16,48.2485502246408,,466.804,10309.616,13484.4116876159,,466.804,0.46713670033879,0.00357809827691276,0.357809827691276,0.252100550830797
makrolon-uv_orange_2208,467.083,47.543,48.2396952021767,,467.083,10074.154,13166.9321188543,,467.083,0.471930446963586,0.00366370045556019,0.366370045556019,0.257804991895869
makrolon-uv_orange_2208,467.362,46.395,48.170025681959,,467.362,9846.909,12857.6543069689,,467.362,0.47116308275013,0.00374640852304224,0.374640852304224,0.263598638103173
makrolon-uv_orange_2208,467.64,44.273,47.9925231137631,,467.64,9629.471,12556.579776272,,467.64,0.459765650678007,0.00382210155702223,0.382210155702223,0.269450788112428
makrolon-uv_orange_2208,467.919,45.248,47.6205708023868,,467.919,9422.4,12263.8688986448,,467.919,0.48021735438954,0.00388299738002328,0.388299738002328,0.275388717967591
makrolon-uv_orange_2208,468.198,46.842,47.3833137221481,,468.198,9221.443,11979.7220087803,,468.198,0.507968221459483,0.00395529326034606,0.395529326034606,0.281443820717614
makrolon-uv_orange_2208,468.477,48.695,47.3291823499333,,468.477,9025.241,11703.8941079023,,468.477,0.539542378979132,0.00404388333605799,0.404388333605799,0.28764775152384
makrolon-uv_orange_2208,468.756,49.659,47.46576411494,,468.756,8832.885,11436.0287971121,,468.756,0.562205893091555,0.00415054604679961,0.415054604679961,0.29404307693506
makrolon-uv_orange_2208,469.034,49.383,47.685087703446,,469.034,8642.6,11175.7144174009,,469.034,0.571390553768542,0.00426684916260916,0.426684916260916,0.300612574432169
makrolon-uv_orange_2208,469.313,49.728,47.8548789331014,,469.313,8463.061,10922.4029756608,,469.313,0.587588816859526,0.00438135079247123,0.438135079247123,0.307361326307153
makrolon-uv_orange_2208,469.592,48.748,48.0421910397913,,469.592,8294.322,10676.4687780947,,469.592,0.587727363369785,0.00449982030934809,0.449982030934809,0.314279934425368
makrolon-uv_orange_2208,469.871,48.748,48.1127719358121,,469.871,8130.667,10438.2541002852,,469.871,0.599557207299229,0.00460927387603042,0.460927387603042,0.321393066729766
makrolon-uv_orange_2208,470.15,49.19,48.1762947422309,,470.15,7974.544,10207.4953902567,,470.15,0.616837777808988,0.00471969791808247,0.471969791808247,0.32871181183099
makrolon-uv_orange_2208,470.429,51.937,48.2776652680078,,470.429,7818.333,9984.20025123103,,470.429,0.664297619454173,0.00483540634734918,0.483540634734918,0.336318493322228
makrolon-uv_orange_2208,470.708,54.063,48.6435987412071,,470.708,7670.45,9767.61352610793,,470.708,0.704821751005482,0.004980090439818,0.4980090439818,0.344247717629549
makrolon-uv_orange_2208,470.987,54.506,49.1855388670864,,470.987,7525.403,9557.89717349714,,470.987,0.724293436510975,0.00514606277659816,0.514606277659816,0.352503285026219
makrolon-uv_orange_2208,471.266,54.151,49.7175849803777,,471.266,7388.773,9354.64775614742,,471.266,0.732882171369996,0.00531474688052318,0.531474688052318,0.36108773782049
makrolon-uv_orange_2208,471.545,54.422,50.16092648234,,471.545,7261.1,9158.06028053268,,471.545,0.749500764347,0.00547724353692749,0.547724353692749,0.370034148613854
makrolon-uv_orange_2208,471.824,52.477,50.587033834106,,471.824,7137.044,8968.36425247941,,471.824,0.735276397343214,0.00564060874535962,0.564060874535962,0.379273723872501
makrolon-uv_orange_2208,472.103,51.862,50.7760304506954,,472.103,7017.757,8785.23222723147,,472.103,0.739011054386751,0.00577970270305497,0.577970270305497,0.388767164562232
makrolon-uv_orange_2208,472.382,52.663,50.8846274056258,,472.382,6899.26,8608.48470450832,,472.382,0.763313746691674,0.00591098540013403,0.591098540013403,0.398515512808934
makrolon-uv_orange_2208,472.661,53.106,51.0624646650633,,472.661,6780.883,8437.56223405749,,472.661,0.783172339059677,0.00605180302658439,0.605180302658439,0.408489882084552
makrolon-uv_orange_2208,472.94,53.549,51.2668181985569,,472.94,6669.949,8271.89431065174,,472.94,0.802839721862941,0.00619771194761767,0.619771194761767,0.418686625053244
makrolon-uv_orange_2208,473.219,54.262,51.4950363787012,,473.219,6563.809,8111.69977958657,,473.219,0.826684627782436,0.00634824238790132,0.634824238790132,0.429126024453995
makrolon-uv_orange_2208,473.499,54.533,51.7717327408311,,473.499,6463.063,7956.91070162791,,473.499,0.843764017154095,0.00650651172071582,0.650651172071582,0.439811495728702
makrolon-uv_orange_2208,473.778,53.917,52.047859466748,,473.778,6368.338,7807.52593146512,,473.778,0.846641619838646,0.00666637036157509,0.666637036157509,0.450708795266403
makrolon-uv_orange_2208,474.057,53.838,52.2347735200732,,474.057,6278.735,7663.60713831861,,474.057,0.857465715625839,0.00681595136302009,0.681595136302009,0.461818871424077
makrolon-uv_orange_2208,474.336,53.231,52.3950961680659,,474.336,6186.437,7525.11992448675,,474.336,0.860446812923174,0.00696269251438401,0.696269251438401,0.473121780140715
makrolon-uv_orange_2208,474.616,50.85,52.4786865512593,,474.616,6097.993,7391.25163203808,,474.616,0.833880917869207,0.0071001082311669,0.71001082311669,0.484503146218116
makrolon-uv_orange_2208,474.895,52.82,52.3158178961334,,474.895,6015.105,7261.92576883427,,474.895,0.878122659537947,0.00720412457541982,0.720412457541981,0.496017330298719
makrolon-uv_orange_2208,475.174,53.554,52.36623610652,,475.174,5935.6,7137.24369195084,,475.174,0.902250825527327,0.00733703911015075,0.733703911015075,0.507705287585454
makrolon-uv_orange_2208,475.453,52.963,52.485012495868,,475.453,5859.493,7017.07932275576,,475.453,0.903883663654859,0.00747960940467979,0.747960940467979,0.519559737967614
makrolon-uv_orange_2208,475.733,51.302,52.5328112462812,,475.733,5788.531,6901.32069048018,,475.733,0.886269763433935,0.00761199393599344,0.761199393599344,0.531543472593721
makrolon-uv_orange_2208,476.012,51.16,52.4097301216531,,476.012,5718.004,6790.04172143216,,476.012,0.894717807122905,0.00771861680263708,0.771861680263708,0.543635662452491
makrolon-uv_orange_2208,476.292,51.55,52.2847571094878,,476.292,5650.679,6682.83794928895,,476.292,0.912279745496072,0.00782373559051374,0.782373559051374,0.555839346135019
makrolon-uv_orange_2208,476.571,50.795,52.211281398539,,476.571,5589.197,6579.62205436005,,476.571,0.908806757035045,0.00793530098950603,0.793530098950603,0.568106490285796
makrolon-uv_orange_2208,476.85,49.947,52.0696532586851,,476.85,5524.121,6480.57954892405,,476.85,0.904161947212959,0.00803472171980824,0.803472171980824,0.580386864033798
makrolon-uv_orange_2208,477.13,49.193,51.8573879328166,,477.13,5462.143,6384.93369403164,,477.13,0.900617211962411,0.00812183656367342,0.812183656367342,0.592643345395207
makrolon-uv_orange_2208,477.409,48.16,51.590949139535,,477.409,5405.225,6292.65462462848,,477.409,0.890989736782465,0.00819859855928147,0.819859855928147,0.604843785159265
makrolon-uv_orange_2208,477.689,48.279,51.2478542255815,,477.689,5348.636,6203.91166216563,,477.689,0.90264134631708,0.00826057123574389,0.826057123574389,0.617020593032481
makrolon-uv_orange_2208,477.968,46.629,50.9509688030233,,477.968,5297.469,6118.38409594907,,477.968,0.880212795959731,0.00832752047011196,0.832752047011196,0.629145389761712
makrolon-uv_orange_2208,478.248,45.605,50.518771922721,,478.248,5248.95,6036.29258635416,,478.248,0.868840434753617,0.00836917216983904,0.836917216983904,0.641150808929775
makrolon-uv_orange_2208,478.527,45.479,50.0273947304489,,478.527,5202.873,5957.55832771875,,478.527,0.874113206299673,0.00839729835252914,0.839729835252914,0.652998992903241
makrolon-uv_orange_2208,478.807,45.515,49.572555257404,,478.807,5153.984,5882.08979494687,,478.807,0.883103245954974,0.0084277114062404,0.84277114062404,0.664655608968481
makrolon-uv_orange_2208,479.087,46.649,49.1667997316636,,479.087,5108.68,5809.27921545219,,479.087,0.913132159383637,0.00846349399093852,0.846349399093852,0.676158556268625
makrolon-uv_orange_2208,479.366,46.157,48.9150197584972,,479.366,5062.051,5739.21929390697,,479.366,0.911824080792548,0.00852293966366258,0.852293966366258,0.687495642661841
makrolon-uv_orange_2208,479.646,47.845,48.6392177826475,,479.646,5013.402,5671.50246451627,,479.646,0.954341981752112,0.00857607275796115,0.857607275796115,0.698746362356632
makrolon-uv_orange_2208,479.925,48.617,48.5597960043828,,479.925,4974.222,5605.69241806464,,479.925,0.977378975043735,0.00866258659642049,0.866258659642049,0.709970791934014
makrolon-uv_orange_2208,480.205,49.399,48.5655164039445,,480.205,4936.14,5542.54537625818,,480.205,1.00076172880024,0.00876231281966184,0.876231281966184,0.72119983897789
makrolon-uv_orange_2208,480.485,50.984,48.64886476355,,480.485,4901.247,5481.90483863236,,480.485,1.04022506925278,0.0088744453243167,0.88744453243167,0.732489295636445
makrolon-uv_orange_2208,480.765,51.57,48.882378287195,,480.765,4870.314,5423.83905476913,,480.765,1.05886396647116,0.00901250531101458,0.901250531101458,0.743774167136699
makrolon-uv_orange_2208,481.044,51.983,49.1511404584755,,481.044,4834.69,5368.48654929221,,481.044,1.07520854491188,0.00915549289491201,0.915549289491201,0.755002973198259
makrolon-uv_orange_2208,481.324,50.762,49.434326412628,,481.324,4807.318,5315.10689436299,,481.324,1.05593181062705,0.00930072101937521,0.930072101937521,0.766086507357475
makrolon-uv_orange_2208,481.604,48.182,49.5670937713652,,481.604,4776.347,5264.32800492669,,481.604,1.0087625543119,0.0094156545194329,0.94156545194329,0.776897182044561
makrolon-uv_orange_2208,481.884,50.516,49.4285843942287,,481.884,4753.367,5215.52990443402,,481.884,1.06274142097591,0.0094771931711496,0.94771931711496,0.787552185626044
makrolon-uv_orange_2208,482.164,49.686,49.5373259548058,,482.164,4730.842,5169.31361399062,,482.164,1.05025701555875,0.00958296007050805,0.958296007050805,0.798060666795089
makrolon-uv_orange_2208,482.443,50.023,49.5521933593252,,482.443,4707.336,5125.46645259156,,482.443,1.06266049417335,0.00966784073560182,0.966784073560182,0.808454273564621
makrolon-uv_orange_2208,482.723,48.651,49.5992740233927,,482.723,4691.584,5083.6534073324,,482.723,1.03698452377704,0.00975661990486079,0.975661990486079,0.818621435344596
makrolon-uv_orange_2208,483.003,49.275,49.5044466210534,,483.003,4678.328,5044.44646659916,,483.003,1.05326090859811,0.00981365288517534,0.981365288517534,0.828575775759685
makrolon-uv_orange_2208,483.283,49.543,49.4815019589481,,483.283,4660.233,5007.83461993925,,483.283,1.0631013513702,0.00988081790120065,0.988081790120065,0.838313277962502
makrolon-uv_orange_2208,483.563,48.978,49.4876517630533,,483.563,4644.197,4973.07445794532,,483.563,1.05460642604093,0.00995111820294354,0.995111820294354,0.847774187388543
makrolon-uv_orange_2208,483.843,48.48,49.436686586748,,483.843,4630.999,4940.18671215079,,483.843,1.04685835604801,0.010007048208351,1.0007048208351,0.856920715199997
makrolon-uv_orange_2208,484.123,49.93,49.3410179280732,,484.123,4621.49,4909.26794093571,,484.123,1.08038749407659,0.0100505856518128,1.00505856518128,0.865855757434201
makrolon-uv_orange_2208,484.403,49.511,49.3999161352659,,484.403,4613.299,4880.49014684214,,484.403,1.07322330505783,0.0101219169896756,1.01219169896756,0.874550980060484
makrolon-uv_orange_2208,484.683,51.865,49.4110245217393,,484.683,4611.899,4853.77103215793,,484.683,1.12459097651531,0.010179924886109,1.0179924886109,0.883149927106957
makrolon-uv_orange_2208,484.963,50.745,49.6564220695653,,484.963,4612.722,4829.58382894214,,484.963,1.10010965325897,0.0102817186383619,1.02817186383619,0.89165428265331
makrolon-uv_orange_2208,485.243,50.072,49.7652798626088,,485.243,4616.426,4807.89764604792,,485.243,1.08464860045412,0.0103507361275704,1.03507361275704,0.899928574641889
makrolon-uv_orange_2208,485.523,51.252,49.7959518763479,,485.523,4627.62,4788.75048144313,,485.523,1.10752395399795,0.010398527145925,1.0398527145925,0.907994879447461
makrolon-uv_orange_2208,485.803,51.228,49.9415566887131,,485.803,4639.433,4772.63743329882,,485.803,1.10418665384326,0.0104641421827415,1.04641421827415,0.915855596835489
makrolon-uv_orange_2208,486.083,50.46,50.0702010198418,,486.083,4648.985,4759.31698996893,,486.083,1.08539821057715,0.0105204593695636,1.05204593695636,0.923516400508393
makrolon-uv_orange_2208,486.364,49.608,50.1091809178576,,486.364,4671.595,4748.28379097204,,486.364,1.06190712165759,0.0105531141616116,1.05531141616116,0.930910666043285
makrolon-uv_orange_2208,486.644,50.51,50.0590628260719,,486.644,4690.081,4740.61491187484,,486.644,1.07695368161019,0.0105596138384238,1.05596138384238,0.938059594518488
makrolon-uv_orange_2208,486.924,53.361,50.1041565434647,,486.924,4712.061,4735.56152068735,,486.924,1.13243440609109,0.0105804045253312,1.05804045253312,0.94513998459395
makrolon-uv_orange_2208,487.204,53.904,50.4298408891182,,487.204,4741.252,4733.21146861862,,487.204,1.13691489083474,0.0106544660477289,1.06544660477289,0.952178381938482
makrolon-uv_orange_2208,487.484,56.843,50.7772568002064,,487.484,4769.341,4734.01552175676,,487.484,1.19184180791434,0.0107260435811506,1.07260435811506,0.959333740466049
makrolon-uv_orange_2208,487.765,57.182,51.3838311201858,,487.765,4799.088,4737.54806958108,,487.765,1.19151805509714,0.0108460812144813,1.08460812144813,0.966613924677771
makrolon-uv_orange_2208,488.045,56.957,51.9636480081672,,488.045,4831.615,4743.70206262298,,488.045,1.17883978752446,0.0109542393940809,1.09542393940809,0.973942366614487
makrolon-uv_orange_2208,488.325,57.197,52.4629832073505,,488.325,4866.725,4752.49335636068,,488.325,1.17526673481653,0.0110390439866969,1.10390439866969,0.981355269856558
makrolon-uv_orange_2208,488.606,55.571,52.9363848866154,,488.606,4899.376,4763.91652072461,,488.606,1.13424648363383,0.0111119463694052,1.11119463694052,0.988756048536075
makrolon-uv_orange_2208,488.886,55.63,53.1998463979539,,488.886,4939.606,4777.46246865215,,488.886,1.1262031830069,0.0111355864639504,1.11355864639504,0.996109844534685
makrolon-uv_orange_2208,489.166,54.456,53.4428617581585,,489.166,4982.449,4793.67682178694,,489.166,1.09295649589188,0.0111486159257262,1.11486159257262,1.0033056378711
makrolon-uv_orange_2208,489.447,54.035,53.5441755823427,,489.447,5026.081,4812.55403960824,,489.447,1.07509210456417,0.0111259375254104,1.11259375254104,1.01023538197352
makrolon-uv_orange_2208,489.727,53.235,53.5932580241084,,489.727,5079.619,4833.90673564742,,489.727,1.04801167174152,0.0110869449815586,1.10869449815586,1.01685005042147
makrolon-uv_orange_2208,490.007,51.024,53.5574322216976,,490.007,5132.308,4858.47796208268,,490.007,0.99417260226783,0.0110235000837051,1.10235000837051,1.02292377885302
makrolon-uv_orange_2208,490.288,50.035,53.3040889995278,,490.288,5189.307,4885.86096587441,,490.288,0.964194255610624,0.0109098661160916,1.09098661160916,1.02836625848778
makrolon-uv_orange_2208,490.568,50.357,52.977180099575,,490.568,5246.809,4916.20556928697,,490.568,0.959764306266914,0.0107760302845226,1.07760302845226,1.0331680475025
makrolon-uv_orange_2208,490.849,49.826,52.7151620896175,,490.849,5307.711,4949.26591235827,,490.849,0.938747418614163,0.0106511072597632,1.06511072597632,1.03723307808297
makrolon-uv_orange_2208,491.129,53.069,52.4262458806558,,491.129,5369.403,4985.11042112245,,491.129,0.988359413513942,0.0105165666257903,1.05165666257903,1.04072880391886
makrolon-uv_orange_2208,491.41,55.174,52.4905212925902,,491.41,5436.407,5023.5396790102,,491.41,1.01489825908914,0.0104489114541905,1.04489114541905,1.04374501235873
makrolon-uv_orange_2208,491.69,56.425,52.7588691633312,,491.69,5508.411,5064.82641110918,,491.69,1.02434259172019,0.0104167181421282,1.04167181421282,1.04640009428757
makrolon-uv_orange_2208,491.971,56.547,53.1254822469981,,491.971,5580.085,5109.18486999826,,491.971,1.01337166010912,0.0103980348331017,1.03980348331017,1.0488115465194
makrolon-uv_orange_2208,492.252,57.697,53.4676340222983,,492.252,5654.507,5156.27488299844,,492.252,1.02037189095354,0.0103694304969261,1.03694304969261,1.05088849778789
makrolon-uv_orange_2208,492.532,59.794,53.8905706200684,,492.532,5728.456,5206.09809469859,,492.532,1.0438065684715,0.0103514320398506,1.03514320398506,1.05276154972873
makrolon-uv_orange_2208,492.813,61.418,54.4809135580616,,492.813,5803.374,5258.33388522873,,492.813,1.05831538687667,0.0103608699537138,1.03608699537138,1.05446028160764
makrolon-uv_orange_2208,493.094,63.225,55.1746222022554,,493.094,5884.514,5312.83789670586,,493.094,1.07443027580527,0.0103851507000553,1.03851507000553,1.05611123866663
makrolon-uv_orange_2208,493.374,63.519,55.9796599820299,,493.374,5966.336,5370.00550703528,,493.374,1.06462324615979,0.0104245069970023,1.04245069970023,1.05764651787555
makrolon-uv_orange_2208,493.655,63.91,56.7335939838269,,493.655,6050.627,5429.63855633175,,493.655,1.05625417002238,0.010448871208502,1.0448871208502,1.05902564455117
makrolon-uv_orange_2208,493.936,65.808,57.4512345854442,,493.936,6134.021,5491.73740069857,,493.936,1.07283623580682,0.010461395072921,1.0461395072921,1.06033326936489
makrolon-uv_orange_2208,494.216,64.774,58.2869111268998,,494.216,6224.617,5555.96576062872,,494.216,1.04061020943136,0.0104908693894298,1.04908693894298,1.0614978633707
makrolon-uv_orange_2208,494.497,64.686,58.9356200142098,,494.497,6318.537,5622.83088456585,,494.497,1.02374964331142,0.0104814854339622,1.04814854339622,1.06239647360864
makrolon-uv_orange_2208,494.778,66.871,59.5106580127889,,494.778,6413.415,5692.40149610926,,494.778,1.04267383289558,0.0104544027777142,1.04544027777142,1.06312998719523
makrolon-uv_orange_2208,495.059,67.919,60.24669221151,,495.059,6505.078,5764.50284649833,,495.059,1.04409201549928,0.0104513249131462,1.04513249131462,1.06358524941269
makrolon-uv_orange_2208,495.34,70.965,61.013922990359,,495.34,6601.405,5838.5603618485,,495.34,1.07499842836487,0.0104501656588238,1.04501656588238,1.06394441565825
makrolon-uv_orange_2208,495.62,70.124,62.0090306913231,,495.62,6703.532,5914.84482566365,,495.62,1.0460754121857,0.0104836276384251,1.04836276384251,1.06416750283741
makrolon-uv_orange_2208,495.901,70.428,62.8205276221908,,495.901,6805.139,5993.71354309729,,495.901,1.03492375394536,0.0104810694022137,1.04810694022137,1.06417333859225
makrolon-uv_orange_2208,496.182,69.691,63.5812748599717,,496.182,6906.912,6074.85608878756,,496.182,1.00900373423029,0.0104663014120325,1.04663014120325,1.06391290637869
makrolon-uv_orange_2208,496.463,70.576,64.1922473739745,,496.463,7009.064,6158.0616799088,,496.463,1.00692474772666,0.0104240994505474,1.04240994505474,1.06345654642961
makrolon-uv_orange_2208,496.744,70.614,64.8306226365771,,496.744,7114.64,6243.16191191792,,496.744,0.992516838518885,0.0103842609804526,1.03842609804526,1.06284316721252
makrolon-uv_orange_2208,497.025,68.371,65.4089603729194,,497.025,7231.583,6330.30972072613,,497.025,0.945449979624101,0.0103326635280993,1.03326635280993,1.06190627011527
makrolon-uv_orange_2208,497.306,68.705,65.7051643356274,,497.306,7340.511,6420.43704865352,,497.306,0.935970261470898,0.010233752599351,1.0233752599351,1.06050294007074
makrolon-uv_orange_2208,497.587,67.614,66.0051479020647,,497.587,7446.378,6512.44444378817,,497.587,0.908011922037801,0.0101352339312504,1.01352339312504,1.05858470597727
makrolon-uv_orange_2208,497.868,65.663,66.1660331118582,,497.868,7560.527,6605.83779940935,,497.868,0.868497658959488,0.0100162969665671,1.00162969665671,1.05593609502326
makrolon-uv_orange_2208,498.149,65.907,66.1157298006724,,498.149,7675.599,6701.30671946842,,498.149,0.858656112702083,0.00986609516149965,0.986609516149965,1.05260474271912
makrolon-uv_orange_2208,498.43,65.294,66.0948568206052,,498.43,7790.094,6798.73594752158,,498.43,0.838167036238587,0.00972163904154853,0.972163904154853,1.04863519145243
makrolon-uv_orange_2208,498.711,65.24,66.0147711385447,,498.711,7905.154,6897.87175276942,,498.711,0.825284365111673,0.00957031001801976,0.957031001801976,1.04406641143226
makrolon-uv_orange_2208,498.992,66.229,65.9372940246902,,498.992,8026.775,6998.59997749248,,498.992,0.82510099012368,0.0094214977619445,0.94214977619445,1.03907616913301
makrolon-uv_orange_2208,499.273,68.064,65.9664646222212,,499.273,8150.698,7101.41747974323,,499.273,0.835069585451454,0.00928919681322642,0.928919681322642,1.0337638238518
makrolon-uv_orange_2208,499.555,68.554,66.1762181599991,,499.555,8275.48,7206.34553176891,,499.555,0.828399077757423,0.00918304817167921,0.91830481716792,1.02823781254832
makrolon-uv_orange_2208,499.836,67.6,66.4139963439991,,499.836,8398.979,7313.25897859202,,499.836,0.804859733546185,0.00908131334312264,0.908131334312264,1.02250132650625
makrolon-uv_orange_2208,500.117,68.448,66.5325967095992,,500.117,8516.476,7421.83098073281,,500.117,0.803712709341281,0.00896444514599145,0.896444514599145,1.01665290181663
makrolon-uv_orange_2208,500.398,67.38,66.7241370386393,,500.398,8641.742,7531.29548265953,,500.398,0.779703906920618,0.00885958294854698,0.885958294854698,1.01078686769994
makrolon-uv_orange_2208,500.679,68.485,66.7897233347754,,500.679,8770.043,7642.34013439358,,500.679,0.780896969376319,0.00873943349291599,0.873943349291599,1.00499816389843
makrolon-uv_orange_2208,500.961,70.056,66.9592510012978,,500.961,8894.114,7755.11042095422,,500.961,0.787666989651808,0.00863420987796314,0.863420987796314,0.99931567762148
makrolon-uv_orange_2208,501.242,70.081,67.268925901168,,501.242,9024.719,7869.0107788588,,501.242,0.776544953920449,0.00854858733729218,0.854858733729218,0.993757583387328
makrolon-uv_orange_2208,501.523,68.86,67.5501333110512,,501.523,9156.185,7984.58160097292,,501.523,0.752059946364124,0.00846007175915395,0.846007175915395,0.988095382922148
makrolon-uv_orange_2208,501.804,68.118,67.6811199799461,,501.804,9288.26,8101.74194087563,,501.804,0.733377403302664,0.00835389728207403,0.835389728207403,0.982208666580443
makrolon-uv_orange_2208,502.086,66.121,67.7248079819515,,502.086,9426.276,8220.39374678807,,502.086,0.701454105523751,0.00823863309569733,0.823863309569733,0.975998563012628
makrolon-uv_orange_2208,502.367,66.089,67.5644271837564,,502.367,9557.268,8340.98197210926,,502.367,0.691505145612742,0.00810029651301005,0.810029651301005,0.969503995723485
