material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
plexiglas_3H00,720.173,372.91,410.043648419228,,720.173,521.518,575.102484597593,,720.173,71.5047227516596,0.712992309024957,71.2992309024957,72.4771176328681
plexiglas_3H00,720.47,367.322,406.330283577305,,720.47,515.553,569.744036137834,,720.47,71.2481548938712,0.713180406997722,71.3180406997722,72.4241665476858
plexiglas_3H00,720.767,364.738,402.429455219575,,720.767,512.409,564.324932524051,,720.767,71.1810292168951,0.7131165610912,71.31165610912,72.3717527968176
plexiglas_3H00,721.064,362.519,398.660309697617,,721.064,508.173,559.133339271646,,721.064,71.3377137313474,0.712996850119743,71.2996850119743,72.3195738995093
plexiglas_3H00,721.362,360.573,395.046178727855,,721.362,502.663,554.037305344481,,721.362,71.7325524257803,0.713031730746415,71.3031730746415,72.2688560350798
plexiglas_3H00,721.659,358.229,391.59886085507,,721.659,498.023,548.899874810033,,721.659,71.9302120584792,0.713424941098041,71.3424941098041,72.2199483322485
plexiglas_3H00,721.956,354.887,388.261874769563,,721.956,495.747,543.81218732903,,721.956,71.5863131799083,0.713963172978041,71.3963172978041,72.1716972009544
plexiglas_3H00,722.253,351.245,384.924387292607,,722.253,492.698,539.005668596127,,722.253,71.2901209260034,0.714137920469678,71.4137920469678,72.1239228623705
plexiglas_3H00,722.55,349.242,381.556448563346,,722.55,489.289,534.374901736514,,722.55,71.3774476842929,0.714023894691598,71.4023894691598,72.0760723222324
plexiglas_3H00,722.847,345.572,378.325003707011,,722.847,485.11,529.866311562863,,722.847,71.2358021891942,0.71400086295565,71.400086295565,72.027933654876
plexiglas_3H00,723.145,343.264,375.04970333631,,723.145,480.666,525.390680406576,,723.145,71.4142460669155,0.713849174191815,71.3849174191815,71.9794404459611
plexiglas_3H00,723.442,340.381,371.871133002679,,723.442,476.274,520.918212365919,,723.442,71.4674746049543,0.713876236566401,71.3876236566401,71.9311040194623
plexiglas_3H00,723.739,338.234,368.722119702411,,723.739,473.431,516.453791129327,,723.739,71.4431458860953,0.713949875159457,71.3949875159457,71.8834750468678
plexiglas_3H00,724.037,335.238,365.67330773217,,724.037,467.822,512.151512016394,,724.037,71.65930631736,0.71399439258214,71.399439258214,71.8377441237723
plexiglas_3H00,724.334,331.219,362.629776958953,,724.334,461.451,507.718560814755,,724.334,71.7777185443308,0.714233839269196,71.4233839269196,71.7953844641424
plexiglas_3H00,724.631,327.713,359.488699263058,,724.631,456.046,503.091804733279,,724.631,71.8596369664464,0.714558845683534,71.4558845683534,71.7557032579825
plexiglas_3H00,724.929,321.704,356.311129336752,,724.929,453.858,498.387224259951,,724.929,70.8820820609089,0.714928296699085,71.4928296699085,71.716511505296
plexiglas_3H00,725.226,318.124,352.850416403077,,725.226,449.808,493.934301833956,,725.226,70.7243979653541,0.714367103262436,71.4367103262436,71.6781516250935
plexiglas_3H00,725.523,314.824,349.377774762769,,725.523,443.688,489.521671650561,,725.523,70.9561673969095,0.713712579025855,71.3712579025855,71.6405409323696
plexiglas_3H00,725.821,311.588,345.922397286492,,725.821,439.617,484.938304485505,,725.821,70.8771498827389,0.713332797361715,71.3332797361715,71.6045705392779
plexiglas_3H00,726.118,308.387,342.488957557843,,726.118,434.688,480.406174036954,,726.118,70.9444475117786,0.712915395486774,71.2915395486774,71.5708163200893
plexiglas_3H00,726.416,303.737,339.078761802059,,726.416,430.943,475.834356633259,,726.416,70.4819430876009,0.712598317198432,71.2598317198432,71.5386440328591
plexiglas_3H00,726.713,300.712,335.544585621853,,726.713,427.384,471.345220969933,,726.713,70.3610804335211,0.711887106718448,71.1887106718448,71.5072697857995
plexiglas_3H00,727.011,297.313,332.061327059668,,727.011,425.317,466.94909887294,,727.011,69.903859944465,0.711129602479486,71.1129602479486,71.4751131001727
plexiglas_3H00,727.308,293.2,328.586494353701,,727.308,422.721,462.785888985646,,727.308,69.3601690003572,0.710018395491511,71.0018395491511,71.4403943863905
plexiglas_3H00,727.606,291.518,325.047844918331,,727.606,421.122,458.779400087081,,727.606,69.2241203261762,0.708505754305083,70.8505754305083,71.4027980887965
plexiglas_3H00,727.903,288.579,321.694860426498,,727.903,419.438,455.013660078373,,727.903,68.8013484710494,0.707000445593409,70.7000445593409,71.3632475300188
plexiglas_3H00,728.201,286.703,318.383274383848,,728.201,415.292,451.456094070536,,728.201,69.0364851718791,0.705236408513523,70.5236408513523,71.3216931714409
plexiglas_3H00,728.498,284.829,315.215246945463,,728.498,409.806,447.839684663482,,728.498,69.503374767573,0.703857334979868,70.3857334979868,71.2791027235945
plexiglas_3H00,728.796,282.963,312.176622250917,,728.796,406.484,444.036316197134,,728.796,69.6123340648095,0.703042996402851,70.3042996402851,71.2367191393333
plexiglas_3H00,729.094,280.029,309.255260025825,,729.094,402.718,440.281084577421,,729.094,69.534761296987,0.702404147847157,70.2404147847157,71.1952656908154
plexiglas_3H00,729.391,279.572,306.332634023243,,729.391,399.196,436.524776119679,,729.391,70.0337678734256,0.701753143879416,70.1753143879416,71.1551876199755
plexiglas_3H00,729.689,277.624,303.656570620918,,729.689,395.62,432.791898507711,,729.689,70.1744097871695,0.701622585052868,70.1622585052868,71.1161624976232
plexiglas_3H00,729.987,272.731,301.053313558827,,729.987,392.852,429.07470865694,,729.987,69.4233451783369,0.70163378890628,70.163378890628,71.0768796882454
plexiglas_3H00,730.285,271.171,298.221082202944,,730.285,387.352,425.452437791246,,730.285,70.0063508126975,0.700950460528964,70.0950460528964,71.03976780974
plexiglas_3H00,730.582,269.441,295.516073982649,,730.582,382.936,421.642394012121,,730.582,70.3618881484112,0.700868978497817,70.0868978497817,71.0059937585978
plexiglas_3H00,730.88,264.257,292.908566584385,,730.88,378.822,417.771754610909,,730.88,69.7575642386134,0.70112103882462,70.112103882462,70.973032188769
plexiglas_3H00,731.178,260.593,290.043409925946,,731.178,375.515,413.876779149818,,731.178,69.3961626033581,0.700796528188295,70.0796528188295,70.9378705162167
plexiglas_3H00,731.476,257.047,287.098368933352,,731.476,372.075,410.040601234836,,731.476,69.0847275414903,0.700170588153357,70.0170588153357,70.9005735265911
plexiglas_3H00,731.774,252.883,284.093232040016,,731.774,370.152,406.244041111353,,731.774,68.3186907000367,0.699316674929752,69.9316674929752,70.8595923806657
plexiglas_3H00,732.071,251.231,280.972208836015,,732.071,368.083,402.634837000217,,732.071,68.2538992564177,0.697833826127328,69.7833826127328,70.8147052480096
plexiglas_3H00,732.369,249.341,277.998087952413,,732.369,366.138,399.179653300196,,732.369,68.100279129727,0.696423491663665,69.6423491663665,70.7649007025675
plexiglas_3H00,732.667,244.452,275.132379157172,,732.667,363.876,395.875487970176,,732.667,67.1800283613099,0.694997259284464,69.4997259284464,70.7078318365768
plexiglas_3H00,732.965,240.544,272.064341241455,,732.965,361.79,392.675539173158,,732.965,66.4871887006274,0.692847692561472,69.2847692561472,70.6432691300297
plexiglas_3H00,733.263,239.856,268.912307117309,,733.263,358.318,389.586985255843,,733.263,66.9394225241266,0.690249719047247,69.0249719047247,70.5737884409002
plexiglas_3H00,733.561,235.173,266.006676405578,,733.561,355.825,386.460086730258,,733.561,66.0923206632474,0.688316039713684,68.8316039713684,70.4974989442651
plexiglas_3H00,733.859,232.467,262.92330876502,,733.859,354.341,383.396578057232,,733.859,65.6054478595477,0.685773749200683,68.5773749200683,70.4141392136922
plexiglas_3H00,734.157,232.158,259.877677888519,,734.157,351.615,380.491020251509,,734.157,66.0261934217823,0.683006073879841,68.3006073879841,70.3249823462951
plexiglas_3H00,734.455,229.741,257.105710099667,,734.455,348.921,377.603418226358,,734.455,65.8432711129453,0.680888195629474,68.0888195629474,70.2299754811154
plexiglas_3H00,734.753,227.946,254.3692390897,,734.753,346.494,374.735176403722,,734.753,65.7864205440787,0.678797335042959,67.8797335042959,70.1295773465378
plexiglas_3H00,735.051,227.413,251.72691518073,,735.051,344.187,371.91105876335,,735.051,66.0725129072277,0.67684708278843,67.684708278843,70.0244693013906
plexiglas_3H00,735.349,224.771,249.295523662657,,735.349,341.377,369.138652887015,,735.349,65.8424557014679,0.675343862564727,67.5343862564727,69.9142219337838
plexiglas_3H00,735.647,224.17,246.843071296391,,735.647,337.679,366.362487598314,,735.647,66.3855318216413,0.673767319669022,67.3767319669022,69.8004873858729
plexiglas_3H00,735.945,223.035,244.575764166752,,735.945,335.312,363.494138838482,,735.945,66.5156630242878,0.672846513972069,67.2846513972069,69.6863373862638
plexiglas_3H00,736.243,221.118,242.421687750077,,736.243,332.353,360.675924954634,,736.243,66.5310678706075,0.672131603407044,67.2131603407044,69.5722441973029
plexiglas_3H00,736.542,217.605,240.291318975069,,736.542,330.724,357.843632459171,,736.542,65.7965554359526,0.671498099110332,67.1498099110332,69.4557713714446
plexiglas_3H00,736.84,216.931,238.022687077562,,736.84,329.894,355.131669213254,,736.84,65.7577888655144,0.670237851794152,67.0237851794152,69.3372254566635
plexiglas_3H00,737.138,214.393,235.913518369806,,737.138,327.822,352.607902291928,,737.138,65.3992105471872,0.669053407017777,66.9053407017777,69.2157252341886
plexiglas_3H00,737.436,213.208,233.761466532825,,737.436,326.309,350.129312062735,,737.436,65.33929496275,0.667643234882718,66.7643234882718,69.0925332105619
plexiglas_3H00,737.734,212.909,231.706119879543,,737.734,323.641,347.747280856462,,737.734,65.7855463306565,0.666306057976578,66.6306057976578,68.9692480391876
plexiglas_3H00,738.033,212.433,229.826407891589,,738.033,321.325,345.336652770816,,738.033,66.1115692834358,0.665514089070974,66.5514089070974,68.8478522850596
plexiglas_3H00,738.331,211.533,228.08706710243,,738.331,318.951,342.935487493734,,738.331,66.3214725772924,0.665101966464166,66.5101966464165,68.7300670174215
plexiglas_3H00,738.629,209.187,226.431660392187,,738.629,316.367,340.537038744361,,738.629,66.1216245689342,0.664925205278971,66.4925205278971,68.6154122212284
plexiglas_3H00,738.928,206.239,224.707194352968,,738.928,312.916,338.120034869925,,738.928,65.9087422822738,0.664578171001944,66.4578171001944,68.5041414114377
plexiglas_3H00,739.226,204.995,222.860374917671,,739.226,309.223,335.599631382932,,739.226,66.2935810078811,0.664066208890972,66.4066208890972,68.3963140961923
plexiglas_3H00,739.524,204.084,221.073837425904,,739.524,307.017,332.961968244639,,739.524,66.4731920382259,0.663961228339068,66.3961228339068,68.2908812688036
plexiglas_3H00,739.823,203.547,219.374853683314,,739.823,304.571,330.367471420175,,739.823,66.8307225573019,0.664032850269038,66.4032850269038,68.1882484716605
plexiglas_3H00,740.121,203.549,217.792068314982,,740.121,301.501,327.787824278158,,740.121,67.5118822159794,0.66443001290422,66.443001290422,68.0900538219626
plexiglas_3H00,740.42,203.457,216.367761483484,,740.42,298.072,325.159141850342,,740.42,68.2576692879573,0.665421123491185,66.5421123491185,67.9964981274203
plexiglas_3H00,740.718,202.659,215.076685335136,,740.718,295.889,322.450427665308,,740.718,68.4915627143963,0.667006978072232,66.7006978072232,67.9073905144839
plexiglas_3H00,741.016,200.786,213.834916801622,,741.016,292.361,319.794284898777,,741.016,68.6774227752676,0.668663972119784,66.8663972119785,67.8246432327215
plexiglas_3H00,741.315,198.646,212.53002512146,,741.315,291.064,317.050956408899,,741.315,68.2482203226782,0.670333966276894,67.0333966276894,67.7451552748451
plexiglas_3H00,741.613,196.309,211.141622609314,,741.613,287.062,314.452260768009,,741.613,68.3855752415854,0.671458434083532,67.1458434083532,67.6680717216347
plexiglas_3H00,741.912,195.037,209.658360348383,,741.912,284.041,311.713234691208,,741.912,68.6650870824987,0.672600124136775,67.2600124136775,67.5953565961663
plexiglas_3H00,742.211,194.464,208.196224313544,,742.211,283.311,308.946011222088,,742.211,68.6397633695833,0.673891931765001,67.3891931765001,67.5274586020222
plexiglas_3H00,742.509,192.622,206.82300188219,,742.509,283.54,306.382510099879,,742.509,67.9346829371517,0.675048330320053,67.5048330320053,67.462951698568
plexiglas_3H00,742.808,192.297,205.402901693971,,742.808,282.161,304.098259089891,,742.808,68.1515163328738,0.675449120651671,67.5449120651671,67.4039847497274
plexiglas_3H00,743.106,192.135,204.092311524574,,743.106,279.773,301.904533180902,,743.106,68.6753189192667,0.676016055056322,67.6016055056323,67.3515385730287
plexiglas_3H00,743.405,189.113,202.896580372116,,743.405,276.402,299.691379862812,,743.405,68.4195483390135,0.677018406285144,67.7018406285144,67.3047501001402
plexiglas_3H00,743.704,187.163,201.518222334905,,743.704,275.8,297.36244187653,,743.704,67.861856417694,0.677685524315738,67.7685524315739,67.2640068626922
plexiglas_3H00,744.002,183.229,200.082700101414,,744.002,273.833,295.206197688877,,744.002,66.9126803562755,0.677772694705701,67.7772694705701,67.2281018214543
plexiglas_3H00,744.301,182.798,198.397330091273,,744.301,274.124,293.06887791999,,744.301,66.6844201894033,0.676964853789207,67.6964853789207,67.1948478017377
plexiglas_3H00,744.6,180.398,196.837397082146,,744.6,271.733,291.174390127991,,744.6,66.3879617124162,0.67601205241856,67.6012052418561,67.1653841692406
plexiglas_3H00,744.898,177.744,195.193457373931,,744.898,270.884,289.230251115192,,744.898,65.6162785546581,0.674872205176738,67.4872205176738,67.1386346552257
plexiglas_3H00,745.197,176.343,193.448511636538,,745.197,269.14,287.395626003672,,745.197,65.5209184810879,0.673108753694345,67.3108753694345,67.1130497498976
plexiglas_3H00,745.496,173.884,191.737960472884,,745.496,267.689,285.570063403305,,745.496,64.9574693020632,0.671421780658067,67.1421780658067,67.0875460451391
plexiglas_3H00,745.795,174.396,189.952564425596,,745.795,266.355,283.781957062975,,745.795,65.4750239342231,0.669360964282317,66.9360964282317,67.063584043901
plexiglas_3H00,746.093,170.334,188.396907983036,,746.093,264.749,282.039261356677,,746.093,64.3379200676868,0.667981142330332,66.7981142330332,67.0374047510195
plexiglas_3H00,746.392,165.749,186.590617184733,,746.392,261.726,280.31023522101,,746.392,63.3292068804781,0.665657524198558,66.5657524198558,67.007264397274
plexiglas_3H00,746.691,163.938,184.506455466259,,746.691,261.211,278.451811698909,,746.691,62.7607566296978,0.662615388783202,66.2615388783202,66.9706816651066
plexiglas_3H00,746.99,163.492,182.449609919633,,746.99,257.313,276.727730529018,,746.99,63.5381811257107,0.659310903070127,65.9310903070127,66.9299750491276
plexiglas_3H00,747.289,162.95,180.55384892767,,747.289,254.582,274.786257476116,,747.289,64.0068818691031,0.657070155494816,65.7070155494816,66.8866919720395
plexiglas_3H00,747.588,159.706,178.793464034903,,747.588,249.668,272.765831728504,,747.588,63.9673486389926,0.655483360587714,65.5483360587715,66.8428704604824
plexiglas_3H00,747.887,158.61,176.884717631413,,747.887,247.627,270.456048555654,,747.887,64.0519814075202,0.654023892518025,65.4023892518025,66.798880026554
plexiglas_3H00,748.186,156.688,175.057245868271,,748.186,246.639,268.173143700089,,748.186,63.5292877444362,0.652776946464284,65.2776946464284,66.7543197129245
plexiglas_3H00,748.485,154.512,173.220321281444,,748.485,246.571,266.01972933008,,748.485,62.6643035880132,0.651155918839805,65.1155918839805,66.7071874237494
plexiglas_3H00,748.784,153.131,171.3494891533,,748.784,244.052,264.074856397072,,748.784,62.7452346221297,0.648867110981793,64.8867110981793,66.6568057943509
plexiglas_3H00,749.083,150.133,169.52764023797,,749.083,241.446,262.072570757365,,749.083,62.1807774823356,0.646872886193512,64.6872886193512,66.601247323626
plexiglas_3H00,749.382,150.905,167.588176214173,,749.382,240.278,260.009913681628,,749.382,62.8043349786497,0.644545332295976,64.4545332295976,66.542013538413
plexiglas_3H00,749.681,150.955,165.919858592756,,749.681,240.994,258.036722313465,,749.681,62.6384889250355,0.643008704750151,64.3008704750151,66.4794936086104
plexiglas_3H00,749.98,150.918,164.42337273348,,749.98,240.182,256.332450082119,,749.98,62.8348502385691,0.641445796975004,64.1445796975004,66.4150195494544
plexiglas_3H00,750.279,149.534,163.072835460132,,750.279,240.537,254.717405073907,,750.279,62.166735263182,0.64021080700322,64.021080700322,66.346069991386
plexiglas_3H00,750.578,147.424,161.718951914119,,750.578,238.727,253.299364566516,,750.578,61.7542213490724,0.638449891853762,63.8449891853762,66.2715704081791
plexiglas_3H00,750.877,147.658,160.289456722707,,750.877,240.25,251.842128109865,,750.877,61.4601456815817,0.636468004482481,63.6468004482481,66.1903334918412
plexiglas_3H00,751.176,147.712,159.026311050436,,751.176,240.606,250.682915298878,,751.176,61.3916527434894,0.634372353859202,63.4372353859202,66.1010901178981
plexiglas_3H00,751.476,147.141,157.894879945393,,751.476,239.45,249.67522376899,,751.476,61.449571935686,0.632401075132242,63.2401075132242,66.002900468362
plexiglas_3H00,751.775,146.469,156.819491950853,,751.775,237.1,248.652701392091,,751.775,61.7752003374104,0.630676807743868,63.0676807743868,65.8968860159981
plexiglas_3H00,752.074,144.523,155.784442755768,,752.074,236.71,247.497431252882,,752.074,61.0548772759917,0.629438624745136,62.9438624745136,65.7814538475944
plexiglas_3H00,752.373,142.383,154.658298480191,,752.373,236.03,246.418688127594,,752.373,60.3241113417786,0.627624063967544,62.7624063967544,65.6566436916458
plexiglas_3H00,752.673,141.145,153.430768632172,,752.673,233.908,245.379819314835,,752.673,60.3421003129436,0.625278676382562,62.5278676382563,65.5230901391402
plexiglas_3H00,752.972,139.701,152.202191768955,,752.972,231.291,244.232637383351,,752.972,60.4005343917403,0.623185309709677,62.3185309709677,65.3811099716857
plexiglas_3H00,753.271,137.626,150.952072592059,,753.271,230.569,242.938473645016,,753.271,59.6897241172924,0.621359269806857,62.1359269806857,65.2296975561111
plexiglas_3H00,753.57,135.807,149.619465332853,,753.57,228.742,241.701526280514,,753.57,59.3712566996879,0.619025736557442,61.9025736557442,65.0706924450885
plexiglas_3H00,753.87,134.892,148.238218799568,,753.87,228.541,240.405573652463,,753.87,59.0231074511794,0.616617229573327,61.6617229573327,64.9033420124197
plexiglas_3H00,754.169,134.169,146.903596919611,,754.169,228.449,239.219116287217,,754.169,58.7303949678046,0.614096394968839,61.4096394968839,64.7263360597673
plexiglas_3H00,754.469,132.904,145.63013722765,,754.469,227.546,238.142104658495,,754.469,58.4075307849841,0.611526203803773,61.1526203803773,64.540406355429
plexiglas_3H00,754.768,132.44,144.357523504885,,754.768,225.357,237.082494192646,,754.768,58.768975447845,0.608891533710561,60.8891533710561,64.3487671739906
plexiglas_3H00,755.067,132.71,143.165771154397,,755.067,225.627,235.909944773381,,755.067,58.8183151839097,0.606866197573502,60.6866197573502,64.154460830485
plexiglas_3H00,755.367,131.365,142.120194038957,,755.367,225.104,234.881650296043,,755.367,58.3574703248276,0.605071506692114,60.5071506692114,63.9571382596035
plexiglas_3H00,755.666,130.302,141.044674635061,,755.666,223.336,233.903885266439,,755.666,58.343482465881,0.603002701192407,60.3002701192407,63.7578237655363
plexiglas_3H00,755.966,128.698,139.970407171555,,755.966,222.743,232.847096739795,,755.966,57.7786956267986,0.601125842371878,60.1125842371878,63.5572149703224
plexiglas_3H00,756.265,128.562,138.8431664544,,756.265,223.454,231.836687065815,,756.265,57.5339890984274,0.598883499465225,59.8883499465225,63.3550102446101
plexiglas_3H00,756.565,127.702,137.81504980896,,756.565,220.369,230.998418359234,,756.565,57.9491670788541,0.596606032144509,59.6606032144509,63.1539422340941
plexiglas_3H00,756.864,126.674,136.803744828064,,756.864,218.563,229.93547652331,,756.864,57.957659805182,0.594965800391376,59.4965800391376,62.9526302909073
plexiglas_3H00,757.164,127.002,135.790770345257,,757.164,215.943,228.798228870979,,757.164,58.8127422514275,0.593495723351209,59.3495723351209,62.756221286839
plexiglas_3H00,757.463,124.697,134.911893310732,,757.463,213.852,227.512705983881,,757.463,58.3099526775527,0.592986192693299,59.2986192693299,62.5655074677479
plexiglas_3H00,757.763,122.208,133.890403979659,,757.763,210.491,226.146635385493,,757.763,58.0585393199709,0.59205127571952,59.205127571952,62.3808202261428
plexiglas_3H00,758.063,122.072,132.722163581693,,758.063,209.387,224.581071846944,,758.063,58.2997034199831,0.590976623676216,59.0976623676216,62.2001646251685
plexiglas_3H00,758.362,119.39,131.657147223523,,758.362,207.091,223.06166466225,,758.362,57.6509843498752,0.590227583134346,59.0227583134346,62.0203307875844
plexiglas_3H00,758.662,118.786,130.430432501171,,758.662,203.978,221.464598196025,,758.662,58.2347115865436,0.588944840681595,58.8944840681595,61.8427860152629
plexiglas_3H00,758.962,118.262,129.265989251054,,758.962,201.931,219.715938376422,,758.962,58.565549618434,0.588332326759075,58.8332326759075,61.667941034871
plexiglas_3H00,759.261,116.47,128.165590325949,,759.261,200.61,217.93744453878,,759.261,58.0579233338318,0.588084303719284,58.8084303719285,61.4955951197655
plexiglas_3H00,759.561,114.496,126.996031293354,,759.561,197.656,216.204700084902,,759.561,57.9269033067552,0.587387930250745,58.7387930250745,61.3274117698379
plexiglas_3H00,759.861,113.881,125.746028164018,,759.861,198.326,214.349830076412,,759.861,57.4211147302926,0.5866392715086,58.66392715086,61.1614869564473
plexiglas_3H00,760.161,112.077,124.559525347617,,760.161,198.162,212.747447068771,,760.161,56.5582705059497,0.585480705238981,58.5480705238981,60.9968091043033
plexiglas_3H00,760.46,109.556,123.311272812855,,760.46,198.468,211.288902361894,,760.46,55.2008384223149,0.583614527002694,58.3614527002694,60.8282114495546
plexiglas_3H00,760.76,107.488,121.935745531569,,760.76,197.597,210.006812125704,,760.76,54.3975870078999,0.580627572493134,58.0627572493134,60.6544619614694
plexiglas_3H00,761.06,107.144,120.490970978412,,761.06,198.085,208.765830913134,,761.06,54.0899108968372,0.577158486383473,57.7158486383473,60.4747040120029
plexiglas_3H00,761.36,105.087,119.156273880571,,761.36,196.41,207.69774782182,,761.36,53.5038949137009,0.573700365700609,57.3700365700609,60.289770140031
plexiglas_3H00,761.66,105.025,117.749346492514,,761.66,194.555,206.568973039638,,761.66,53.9821644265118,0.570024359224167,57.0024359224167,60.1024595998718
plexiglas_3H00,761.96,106.962,116.476911843263,,761.96,193.878,205.367575735675,,761.96,55.1697459226937,0.567163104623577,56.7163104623577,59.9168447257746
plexiglas_3H00,762.26,106.719,115.525420658936,,762.26,193.657,204.218618162107,,762.26,55.1072256618661,0.565694850443231,56.5694850443231,59.7327904861487
plexiglas_3H00,762.56,108.018,114.644778593043,,762.56,193.712,203.162456345896,,762.56,55.7621623853969,0.564301006470669,56.430100647067,59.5516671197488
plexiglas_3H00,762.86,107.499,113.982100733739,,762.86,192.307,202.217410711307,,762.86,55.8996812388525,0.56366116217591,56.366116217591,59.3726854365259
plexiglas_3H00,763.159,106.618,113.333790660365,,763.159,189.36,201.226369640176,,763.159,56.3043937473595,0.563215401952652,56.3215401952652,59.1985641039657
plexiglas_3H00,763.459,104.909,112.662211594328,,763.459,189.121,200.039732676158,,763.459,55.4718936553847,0.563199170920286,56.3199170920286,59.0286029107053
plexiglas_3H00,763.759,105.281,111.886890434895,,763.759,188.592,198.947859408543,,763.759,55.8247433613303,0.562393034876208,56.2393034876208,58.8632317969241
plexiglas_3H00,764.06,106.38,111.226301391406,,764.06,187.792,197.912273467688,,764.06,56.647780523132,0.561997997610618,56.1997997610618,58.7039506774461
plexiglas_3H00,764.36,105.025,110.741671252265,,764.36,185.172,196.90024612092,,764.36,56.7175382887262,0.562425255600021,56.2425255600021,58.5521909874978
plexiglas_3H00,764.66,103.743,110.170004127039,,764.66,185.881,195.727421508828,,764.66,55.8115138179803,0.562874651276545,56.2874651276545,58.4057129566338
plexiglas_3H00,764.96,101.461,109.527303714335,,764.96,185.682,194.742779357945,,764.96,54.6423455154512,0.562420358153662,56.2420358153662,58.26190639389
plexiglas_3H00,765.26,97.816,108.720673342901,,765.26,186.573,193.83670142215,,765.26,52.427736060416,0.560887966753635,56.0887966753635,58.1154865009136
plexiglas_3H00,765.56,96.08,107.630206008611,,765.56,185.192,193.110331279935,,765.56,51.8812907684997,0.557350843402516,55.7350843402516,57.9661576392118
plexiglas_3H00,765.86,94.433,106.47518540775,,765.86,184.082,192.318498151942,,765.86,51.2994209102465,0.553639854880881,55.3639854880881,57.8117425953765
plexiglas_3H00,766.16,93.506,105.270966866975,,766.16,184.776,191.494848336748,,766.16,50.6050569338009,0.549732631354416,54.9732631354416,57.6507462223111
plexiglas_3H00,766.461,91.852,104.094470180278,,766.461,185.015,190.822963503073,,766.461,49.6457044023458,0.545502848657947,54.5502848657947,57.4824498091932
plexiglas_3H00,766.761,91.934,102.87022316225,,766.761,183.634,190.242167152766,,766.761,50.0637136913643,0.540733028338793,54.0733028338793,57.3087292186966
plexiglas_3H00,767.061,92.559,101.776600846025,,767.061,183.071,189.581350437489,,767.061,50.5590727094952,0.536849223888105,53.6849223888105,57.1328827782713
plexiglas_3H00,767.361,90.55,100.854840761422,,767.361,181.962,188.93031539374,,767.361,49.7631373583496,0.533820316507893,53.3820316507893,56.9537367319612
plexiglas_3H00,767.662,90.359,99.8243566852802,,767.662,182.309,188.233483854366,,767.662,49.5636529189453,0.530321995009735,53.0321995009735,56.7699156799881
plexiglas_3H00,767.962,91.357,98.8778210167521,,767.962,181.49,187.64103546893,,767.962,50.3372086616343,0.526952011161358,52.6952011161358,56.5838834948062
plexiglas_3H00,768.262,92.719,98.1257389150769,,768.262,179.309,187.025931922037,,768.262,51.7090608948798,0.524663814833878,52.4663814833878,56.3972579307453
plexiglas_3H00,768.562,93.544,97.5850650235692,,768.562,177.598,186.254238729833,,768.562,52.6717643216703,0.523934733990775,52.3934733990775,56.2138796997473
plexiglas_3H00,768.863,93.915,97.1809585212123,,768.863,177.976,185.38861485685,,768.863,52.7683507888704,0.524201330250252,52.4201330250253,56.0343130596018
plexiglas_3H00,769.163,92.195,96.8543626690911,,769.163,175.266,184.647353371165,,769.163,52.6029007337419,0.524536966822381,52.4536966822381,55.8571555741102
plexiglas_3H00,769.464,92.02,96.388426402182,,769.464,173.281,183.709218034048,,769.464,53.1044950109937,0.524679313502481,52.4679313502481,55.6850970061424
plexiglas_3H00,769.764,92.027,95.9515837619638,,769.764,172.751,182.666396230643,,769.764,53.2714716557357,0.525283170533515,52.5283170533515,55.5166037485026
plexiglas_3H00,770.064,91.222,95.5591253857674,,770.064,171.872,181.674856607579,,770.064,53.0755445913238,0.525989821432345,52.5989821432345,55.3500059419663
plexiglas_3H00,770.365,86.964,95.1254128471906,,770.365,169.993,180.694570946821,,770.365,51.1574005988482,0.526443115300826,52.6443115300826,55.1814870281612
plexiglas_3H00,770.665,86.524,94.3092715624716,,770.665,168.205,179.624413852139,,770.665,51.4396123777533,0.525035932142854,52.5035932142854,55.0122814781801
plexiglas_3H00,770.966,86.54,93.5307444062244,,770.966,167.053,178.482472466925,,770.966,51.8039185168779,0.524033218015605,52.4033218015605,54.8446811476318
plexiglas_3H00,771.266,85.556,92.831669965602,,771.266,164.718,177.339525220233,,771.266,51.9408929200209,0.523468582936134,52.3468582936134,54.6810981228177
plexiglas_3H00,771.567,83.564,92.1041029690418,,771.567,163.64,176.077372698209,,771.567,51.0657540943535,0.523088807821463,52.3088807821463,54.5224432557919
plexiglas_3H00,771.868,82.381,91.2500926721376,,771.868,163.457,174.833635428388,,771.868,50.3991875539133,0.521925271693578,52.1925271693578,54.368603144648
plexiglas_3H00,772.168,83.38,90.3631834049238,,772.168,161.001,173.69597188555,,772.168,51.7884982080857,0.520237645260221,52.0237645260221,54.223515584284
plexiglas_3H00,772.469,85.288,89.6648650644315,,772.469,160.909,172.426474696995,,772.469,53.0038717535999,0.520017968365935,52.0017968365935,54.0909075773309
plexiglas_3H00,772.769,84.378,89.2271785579883,,772.769,160.362,171.274727227295,,772.769,52.6172035769072,0.520959396651537,52.0959396651537,53.9673602078358
plexiglas_3H00,773.07,84.286,88.7422607021895,,773.07,158.361,170.183454504566,,773.07,53.2239629706809,0.521450577910373,52.1450577910373,53.8505134658363
