material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
makrolon-petrol_green_637,685.854,465.389,446.371193298998,,685.854,1162.067,1282.23790559202,,685.854,40.0483793103152,0.348118856377829,34.8118856377829,28.3599695474778
makrolon-petrol_green_637,686.149,466.264,448.272973969098,,686.149,1155.098,1270.22081503282,,686.149,40.3657525162367,0.352909485235853,35.2909485235853,28.7095926149729
makrolon-petrol_green_637,686.443,466.34,450.072076572189,,686.443,1147.568,1258.70853352954,,686.443,40.6372432831867,0.357566556977368,35.7566556977368,29.0653498898422
makrolon-petrol_green_637,686.738,466.839,451.69886891497,,686.738,1135.124,1247.59448017658,,686.738,41.1266962904493,0.362055841134402,36.2055841134402,29.4272280297663
makrolon-petrol_green_637,687.033,467.341,453.212882023473,,687.033,1127.003,1236.34743215893,,687.033,41.4675914793483,0.366574047257951,36.6574047257951,29.7946911048911
makrolon-petrol_green_637,687.327,469.023,454.625693821126,,687.327,1118.864,1225.41298894303,,687.327,41.9195719944515,0.370997939407561,37.0997939407561,30.167557366115
makrolon-petrol_green_637,687.622,469.809,456.065424439013,,687.622,1111.205,1214.75809004873,,687.622,42.2792374044393,0.375437239871123,37.5437239871124,30.5454123421151
makrolon-petrol_green_637,687.917,471.589,457.439781995112,,687.917,1104.277,1204.40278104386,,687.917,42.705679824899,0.379806314959393,37.9806314959393,30.928167406987
makrolon-petrol_green_637,688.212,470.827,458.854703795601,,688.212,1099.407,1194.39020293947,,688.212,42.8255414055032,0.384174872387876,38.4174872387876,31.3145770969411
makrolon-petrol_green_637,688.507,472.185,460.051933416041,,688.507,1091.702,1184.89188264552,,688.507,43.2521878681179,0.388264904295636,38.8264904295636,31.7043450942332
makrolon-petrol_green_637,688.802,475.617,461.265240074437,,688.802,1084.563,1175.57289438097,,688.802,43.8533307885296,0.392374851682275,39.2374851682275,32.0976804754796
makrolon-petrol_green_637,689.096,473.915,462.700416066993,,689.096,1076.089,1166.47190494288,,689.096,44.040502226117,0.396666575599737,39.6666575599737,32.4937127777084
makrolon-petrol_green_637,689.391,475.892,463.821874460294,,689.391,1065.445,1157.43361444859,,689.391,44.666031564276,0.400733025782444,40.0733025782444,32.8925227332091
makrolon-petrol_green_637,689.686,478.957,465.028887014264,,689.686,1055.543,1148.23475300373,,689.686,45.3754134128122,0.404994610899705,40.4994610899705,33.29480492796
makrolon-petrol_green_637,689.981,482.494,466.421698312838,,689.981,1048.185,1138.96557770336,,689.981,46.0313780487223,0.409513428187483,40.9513428187483,33.7008587614399
makrolon-petrol_green_637,690.276,485.748,468.028928481554,,690.276,1040.452,1129.88751993302,,690.276,46.6862478999512,0.414226124481222,41.4226124481222,34.1113024310974
makrolon-petrol_green_637,690.571,487.586,469.800835633399,,690.571,1031.963,1120.94396793972,,690.571,47.2483994096688,0.419111792444797,41.9111792444797,34.5261786888504
makrolon-petrol_green_637,690.866,489.097,471.579352070059,,690.866,1021.2,1112.04587114575,,690.866,47.8943399921661,0.424064658038061,42.4064658038061,34.945490293653
makrolon-petrol_green_637,691.161,490.513,473.331116863053,,691.161,1010.343,1102.96128403117,,691.161,48.5491560786782,0.429145722262428,42.9145722262429,35.3697185362719
makrolon-petrol_green_637,691.456,491.88,475.049305176748,,691.456,1002.409,1093.69945562805,,691.456,49.0697908737851,0.434350865525439,43.4350865525439,35.7987489293313
makrolon-petrol_green_637,691.751,492.398,476.732374659073,,691.751,994.853,1084.57041006525,,691.751,49.4945484408249,0.439558713970808,43.9558713970808,36.2325659844058
makrolon-petrol_green_637,692.046,494.145,478.298937193166,,692.046,986.068,1075.59866905872,,692.046,50.1126697144619,0.444681600072761,44.4681600072761,36.6709932419597
makrolon-petrol_green_637,692.341,495.891,479.883543473849,,692.341,977.282,1066.64560215285,,692.341,50.7418534261349,0.449899706617907,44.9899706617907,37.1143548350342
makrolon-petrol_green_637,692.637,498.772,481.484289126464,,692.637,968.115,1057.70924193757,,692.637,51.5199124071004,0.455214221485345,45.5214221485345,37.5635007451338
makrolon-petrol_green_637,692.932,497.685,483.213060213818,,692.932,962.917,1048.74981774381,,692.932,51.6851400484154,0.460751508165561,46.0751508165561,38.0173228518385
makrolon-petrol_green_637,693.227,496.315,484.660254192436,,693.227,956.3,1040.16653596943,,693.227,51.8995085224302,0.465944863089386,46.5944863089386,38.4747882215193
makrolon-petrol_green_637,693.522,494.095,485.825728773193,,693.522,947.984,1031.77988237249,,693.522,52.1206054110618,0.47086179627391,47.086179627391,38.9349047132508
makrolon-petrol_green_637,693.817,494.331,486.652655895873,,693.817,940.139,1023.40029413524,,693.817,52.5806290346428,0.475525225744722,47.5525225744722,39.3974015558286
makrolon-petrol_green_637,694.113,494.85,487.420490306286,,694.113,932.008,1015.07416472171,,694.113,53.0950378108342,0.480182145547871,48.0182145547871,39.8619656720201
makrolon-petrol_green_637,694.408,495.275,488.163441275657,,694.408,925.294,1006.76754824954,,694.408,53.5262305818475,0.484881979086854,48.4881979086854,40.3280619971164
makrolon-petrol_green_637,694.703,496.692,488.874597148092,,694.703,917.261,998.620193424588,,694.703,54.1494732687861,0.489550081569635,48.9550081569635,40.7959343667952
makrolon-petrol_green_637,694.998,497.307,489.656337433283,,694.998,906.879,990.484274082129,,694.998,54.8371943776403,0.494360536806141,49.4360536806141,41.2656241127097
makrolon-petrol_green_637,695.294,498.015,490.421403689954,,695.294,901.124,982.123746673917,,695.294,55.265978932977,0.499347872761276,49.9347872761276,41.7371653997281
makrolon-petrol_green_637,695.589,501.178,491.180763320959,,695.589,895.937,974.023772006525,,695.589,55.9389778522374,0.504280057055598,50.4280057055598,42.2106622780287
makrolon-petrol_green_637,695.884,501.08,492.180486988863,,695.884,890.672,966.215094805873,,695.884,56.2586451578134,0.509390186134227,50.9390186134227,42.6848858842205
makrolon-petrol_green_637,696.18,502.308,493.070438289977,,696.18,880.78,958.660785325285,,696.18,57.0299053112014,0.514332541643155,51.4332541643155,43.1604524044144
makrolon-petrol_green_637,696.475,503.442,493.994194460979,,696.475,873.627,950.872706792757,,696.475,57.6266530223997,0.519516640799582,51.9516640799582,43.6378968903021
makrolon-petrol_green_637,696.771,502.597,494.938975014881,,696.771,867.135,943.148136113481,,696.771,57.9606405000375,0.524773316156275,52.4773316156275,44.1161297904929
makrolon-petrol_green_637,697.066,503.304,495.704777513393,,697.066,859.436,935.546822502133,,697.066,58.5621267901275,0.529855658306469,52.9855658306469,44.5957352051408
makrolon-petrol_green_637,697.361,503.446,496.464699762054,,697.361,852.968,927.93574025192,,697.361,59.0228472814924,0.535020560397072,53.5020560397072,45.0770347180381
makrolon-petrol_green_637,697.657,502.927,497.162829785848,,697.657,844.05,920.438966226728,,697.657,59.5849771932942,0.540136660906405,54.0136660906405,45.5600463558733
makrolon-petrol_green_637,697.952,502.596,497.739246807264,,697.952,835.417,912.800069604055,,697.952,60.1610932025563,0.545288353256993,54.5288353256993,46.0451524852372
makrolon-petrol_green_637,698.248,502.551,498.224922126537,,698.248,830.565,905.06176264365,,698.248,60.5071246681476,0.550487207272178,55.0487207272178,46.5319110153831
makrolon-petrol_green_637,698.543,501.465,498.657529913884,,698.543,822.596,897.612086379285,,698.543,60.9612738209279,0.555537896025139,55.5537896025139,47.0203675290273
makrolon-petrol_green_637,698.839,498.776,498.938276922495,,698.839,813.878,890.110477741356,,698.839,61.2838779276501,0.560535225007737,56.0535225007737,47.5100542115178
makrolon-petrol_green_637,699.135,497.407,498.922049230246,,699.135,805.363,882.487229967221,,699.135,61.7618390713256,0.565358944909353,56.5358944909353,48.0016902004221
makrolon-petrol_green_637,699.43,495.855,498.770544307221,,699.43,801.366,874.774806970499,,699.43,61.8762213520414,0.570170220190214,57.0170220190214,48.4943509245435
makrolon-petrol_green_637,699.726,495.761,498.478989876499,,699.726,793.442,867.433926273449,,699.726,62.4823238497584,0.574659319607196,57.4659319607197,48.9879204252139
makrolon-petrol_green_637,700.021,499.48,498.207190888849,,700.021,785.822,860.034733646104,,700.021,63.5614681187343,0.579287290847786,57.9287290847787,49.4845305613602
makrolon-petrol_green_637,700.317,497.414,498.334471799964,,700.317,779.603,852.613460281494,,700.317,63.8034999865316,0.584478776156592,58.4478776156592,49.9829723838413
makrolon-petrol_green_637,700.613,496.711,498.242424619968,,700.613,773.129,845.312414253344,,700.613,64.2468462572223,0.589418085217712,58.9418085217712,50.4824277174398
makrolon-petrol_green_637,700.909,496.103,498.089282157971,,700.909,766.574,838.09407282801,,700.909,64.7169092612064,0.594311901618933,59.4311901618933,50.9823251322709
makrolon-petrol_green_637,701.204,496.29,497.890653942174,,701.204,763.7,830.942065545209,,701.204,64.9849417310462,0.599188167968715,59.9188167968716,51.4817049222927
makrolon-petrol_green_637,701.5,496.763,497.730588547957,,701.5,758.203,824.217858990688,,701.5,65.5184693281351,0.603882314752876,60.3882314752877,51.9805565379865
makrolon-petrol_green_637,701.796,494.939,497.633829693161,,701.796,752.07,817.616373091619,,701.796,65.810230430678,0.60863975584476,60.863975584476,52.4780714777228
makrolon-petrol_green_637,702.092,494.197,497.364346723845,,702.092,747.473,811.061735782457,,702.092,66.1156991623778,0.613226249964833,61.3226249964833,52.9735514203614
makrolon-petrol_green_637,702.387,490.974,497.04761205146,,702.387,742.963,804.702862204212,,702.387,66.0832369848835,0.617678444301747,61.7678444301747,53.4658077311055
makrolon-petrol_green_637,702.683,491.73,496.440250846314,,702.683,735.844,798.52887598379,,702.683,66.8253053636369,0.621693548946115,62.1693548946115,53.9559059794685
makrolon-petrol_green_637,702.979,491.544,495.969225761683,,702.979,732.208,792.260388385411,,702.979,67.1317439853157,0.626017951967085,62.6017951967086,54.4433027514351
makrolon-petrol_green_637,703.275,490.185,495.526703185515,,703.275,726.962,786.25514954687,,703.275,67.4292466456294,0.63023651224554,63.023651224554,54.9274287040502
makrolon-petrol_green_637,703.571,488.473,494.992532866963,,703.571,722.372,780.325834592183,,703.571,67.6206995841478,0.63434082395293,63.434082395293,55.4071422113078
makrolon-petrol_green_637,703.867,487.595,494.340579580267,,703.867,717.422,774.530451132965,,703.867,67.9648798057489,0.638245505850877,63.8245505850877,55.8832616170387
makrolon-petrol_green_637,704.163,488.671,493.66602162224,,704.163,713.884,768.819606019668,,704.163,68.4524376509349,0.64210904320982,64.210904320982,56.3568130988651
makrolon-petrol_green_637,704.459,487.135,493.166519460016,,704.459,708.748,763.326045417702,,704.459,68.7317636169696,0.64607584454969,64.607584454969,56.8281847061013
makrolon-petrol_green_637,704.755,484.627,492.563367514015,,704.755,703.504,757.868240875932,,704.755,68.887596943301,0.649932720422112,64.9932720422112,57.2968108316267
makrolon-petrol_green_637,705.051,483.659,491.769730762613,,705.051,696.561,752.431816788338,,705.051,69.4352684115246,0.653573811992256,65.3573811992256,57.7630139753673
makrolon-petrol_green_637,705.347,484.363,490.958657686352,,705.347,690.371,746.844735109505,,705.347,70.1598126224885,0.657377142270898,65.7377142270898,58.227732681156
makrolon-petrol_green_637,705.643,486.187,490.299091917717,,705.643,685.398,741.197361598554,,705.643,70.9349895972851,0.66149600271145,66.149600271145,58.6915006929226
makrolon-petrol_green_637,705.939,486.144,489.887882725945,,705.939,679.315,735.617425438699,,705.939,71.5638547654623,0.665954701159766,66.5954701159766,59.1542853734446
makrolon-petrol_green_637,706.235,484.661,489.513494453351,,706.235,672.927,729.987182894829,,706.235,72.0228197114992,0.670578204554416,67.0578204554416,59.6162072931164
makrolon-petrol_green_637,706.531,481.464,489.028245008015,,706.531,663.983,724.281164605346,,706.531,72.511495023216,0.675191167334142,67.5191167334142,60.0767914939758
makrolon-petrol_green_637,706.827,482.039,488.271820507214,,706.827,657.76,718.251348144811,,706.827,73.2849367550474,0.679806340452243,67.9806340452243,60.5372580605321
makrolon-petrol_green_637,707.123,482.142,487.648538456492,,707.123,653.216,712.20221333033,,707.123,73.8105006613433,0.684705171268983,68.4705171268983,60.9970611608741
makrolon-petrol_green_637,707.419,478.534,487.097884610843,,707.419,648.77,706.303591997297,,707.419,73.7601923640119,0.689643787926123,68.9643787926123,61.4546606451988
makrolon-petrol_green_637,707.715,476.14,486.241496149759,,707.715,641.918,700.550232797568,,707.715,74.1745830464327,0.694085125356406,69.4085125356406,61.9104268690803
makrolon-petrol_green_637,708.012,475.468,485.231346534783,,708.012,636.773,694.687009517811,,708.012,74.6683669062602,0.698489161142638,69.8489161142638,62.3642739137453
makrolon-petrol_green_637,708.308,474.332,484.255011881305,,708.308,632.008,688.89560856603,,708.308,75.051581625549,0.702943966923095,70.2943966923095,62.8161874061786
makrolon-petrol_green_637,708.604,471.156,483.262710693174,,708.604,626.14,683.206847709427,,708.604,75.2477081802792,0.707344653106741,70.7344653106741,63.2654506528484
makrolon-petrol_green_637,708.9,468.534,482.052039623857,,708.9,619.355,677.500162938484,,708.9,75.648699049818,0.71151575452481,71.151575452481,63.7118703893583
makrolon-petrol_green_637,709.197,464.44,480.700235661471,,709.197,614.332,671.685646644636,,709.197,75.60081519439,0.715662509780847,71.5662509780847,64.1546986488667
makrolon-petrol_green_637,709.493,462.656,479.074212095324,,709.493,610.969,665.950281980172,,709.493,75.7249549486144,0.719384352043248,71.9384352043248,64.5934876996897
makrolon-petrol_green_637,709.789,462.449,477.432390885792,,709.789,609.751,660.452153782155,,709.789,75.8422700413775,0.722887173812244,72.2887173812245,65.0281751729658
makrolon-petrol_green_637,710.085,460.073,475.934051797213,,710.085,606.364,655.382038403939,,710.085,75.8740624443404,0.726193310021528,72.6193310021528,65.4580591785319
makrolon-petrol_green_637,710.382,456.406,474.347946617491,,710.382,600.957,650.480234563545,,710.382,75.9465319482093,0.729227302249646,72.9227302249646,65.883418648616
makrolon-petrol_green_637,710.678,454.68,472.553751955742,,710.678,596.105,645.527911107191,,710.678,76.275152867364,0.732042323538314,73.2042323538314,66.3039935577289
makrolon-petrol_green_637,710.975,453.693,470.766376760168,,710.975,591.081,640.585619996472,,710.975,76.7564851517812,0.734900007219583,73.4900007219583,66.7187469490921
makrolon-petrol_green_637,711.271,452.062,469.059039084151,,711.271,585.418,635.635157996825,,711.271,77.2203792845454,0.737937530960952,73.7937530960952,67.1287482707654
makrolon-petrol_green_637,711.567,449.843,467.359335175736,,711.567,578.612,630.613442197142,,711.567,77.745190213822,0.741118574236847,74.1118574236847,67.534608037519
makrolon-petrol_green_637,711.864,446.567,465.607701658163,,711.864,571.96,625.413297977428,,711.864,78.0766137492132,0.744480015317754,74.4480015317754,67.9363348854045
makrolon-petrol_green_637,712.16,443.616,463.703631492346,,712.16,566.369,620.067968179685,,712.16,78.3263208261752,0.747827101686331,74.7827101686331,68.3341991833019
makrolon-petrol_green_637,712.457,441.683,461.694868343112,,712.457,560.959,614.698071361717,,712.457,78.7371269558025,0.751092104974947,75.1092104974947,68.7282324248429
makrolon-petrol_green_637,712.753,437.691,459.693681508801,,712.753,555.947,609.324164225545,,712.753,78.7289076116968,0.754432055214935,75.4432055214935,69.1180436991306
makrolon-petrol_green_637,713.05,435.112,457.493413357921,,713.05,550.361,603.986447802991,,713.05,79.0593810244549,0.757456421451275,75.7456421451275,69.5040560023549
makrolon-petrol_green_637,713.347,434.331,455.255272022129,,713.347,544.905,598.623903022691,,713.347,79.7076554628789,0.760502996494732,76.0502996494732,69.8882958605177
makrolon-petrol_green_637,713.643,434.323,453.162844819916,,713.643,539.88,593.252012720422,,713.643,80.4480625324146,0.763862296466366,76.3862296466366,70.2709291325088
makrolon-petrol_green_637,713.94,432.631,451.278860337924,,713.94,535.721,587.91481144838,,713.94,80.7567745150927,0.767592262603758,76.7592262603758,70.6520940872499
makrolon-petrol_green_637,714.236,429.792,449.414074304132,,714.236,532.352,582.695430303542,,714.236,80.7345515748978,0.771267545499747,77.1267545499747,71.0311523021521
makrolon-petrol_green_637,714.533,426.631,447.451866873719,,714.533,528.217,577.661087273188,,714.533,80.7681312793795,0.774592363466763,77.4592363466763,71.4079054204385
makrolon-petrol_green_637,714.83,423.515,445.369780186347,,714.83,525.784,572.716678545869,,714.83,80.5492369490133,0.777644159616834,77.7644159616834,71.7811833995525
makrolon-petrol_green_637,715.126,421.955,443.184302167712,,715.126,522.262,568.023410691282,,715.126,80.7937395406903,0.780221895482016,78.0221895482016,72.1506834374668
makrolon-petrol_green_637,715.423,419.154,441.061371950941,,715.423,518.789,563.447269622154,,715.423,80.7946968806201,0.782790858577974,78.2790858577974,72.5160695704381
makrolon-petrol_green_637,715.72,416.484,438.870634755847,,715.72,515.543,558.981442659939,,715.72,80.7855018883003,0.785125589621474,78.5125589621475,72.8773249980307
makrolon-petrol_green_637,716.017,414.001,436.631971280262,,716.017,509.835,554.637598393945,,716.017,81.2029382054979,0.787238320201534,78.7238320201534,73.2345103616338
makrolon-petrol_green_637,716.313,410.331,434.368874152236,,716.313,505.864,550.15733855455,,716.313,81.1148846330239,0.789535726804027,78.9535726804027,73.5859783558359
makrolon-petrol_green_637,716.61,405.332,431.965086737012,,716.61,499.389,545.728004699095,,716.61,81.1655843440684,0.791539160566243,79.1539160566243,73.9304136999819
makrolon-petrol_green_637,716.907,398.875,429.301778063311,,716.907,495.831,541.094104229186,,716.907,80.4457567195274,0.793395778493783,79.3395778493783,74.2651157825251
makrolon-petrol_green_637,717.204,396.195,426.25910025698,,717.204,490.772,536.567793806267,,717.204,80.7289331909726,0.794417975095398,79.4417975095398,74.59055962461
makrolon-petrol_green_637,717.501,391.967,423.252690231282,,717.501,483.8,531.988214425641,,717.501,81.0183960314179,0.795605388905552,79.5605388905552,74.9071460299904
makrolon-petrol_green_637,717.797,389.015,420.124121208154,,717.797,479.471,527.169392983076,,717.797,81.1342083254253,0.796943310442989,79.6943310442989,75.2140641205816
makrolon-petrol_green_637,718.094,388.067,417.013209087338,,718.094,475.689,522.399553684769,,718.094,81.5799818789167,0.798264864787722,79.8264864787722,75.5119889547006
makrolon-petrol_green_637,718.391,386.026,414.118588178605,,718.391,472.365,517.728498316292,,718.391,81.7219734739026,0.799875976550185,79.9875976550185,75.8022247607742
makrolon-petrol_green_637,718.688,385.99,411.309329360744,,718.688,469.405,513.192148484663,,718.688,82.2296311287694,0.80147237360362,80.147237360362,76.0857499538067
makrolon-petrol_green_637,718.985,384.77,408.77739642467,,718.985,464.258,508.813433636196,,718.985,82.8784856696061,0.803393482564666,80.3393482564666,76.3635520465692
makrolon-petrol_green_637,719.282,382.857,406.376656782203,,719.282,459.156,504.357890272577,,719.282,83.3827718683846,0.805730741245228,80.5730741245228,76.6364361143658
makrolon-petrol_green_637,719.579,382.583,404.024691103983,,719.579,456.331,499.837701245319,,719.579,83.8389239389829,0.808311758191462,80.8311758191462,76.9055335831997
makrolon-petrol_green_637,719.876,381.639,401.880521993584,,719.876,454.741,495.487031120787,,719.876,83.9244756905579,0.811081817993367,81.1081817993368,77.1704671979519
makrolon-petrol_green_637,720.173,380.968,399.856369794226,,720.173,450.965,491.412428008709,,720.173,84.4783963278747,0.813687947239177,81.3687947239177,77.4331183683453
makrolon-petrol_green_637,720.47,378.384,397.967532814803,,720.47,447.827,487.367685207838,,720.47,84.4933422951274,0.816565285088794,81.6565285088794,77.6934051042707
makrolon-petrol_green_637,720.767,375.62,396.009179533323,,720.767,446.511,483.413616687054,,720.767,84.123347465124,0.819193266104637,81.9193266104638,77.9503007461284
makrolon-petrol_green_637,721.064,372.492,393.970261579991,,721.064,443.283,479.723355018349,,721.064,84.0302921609897,0.821244697508884,82.1244697508884,78.2037924453317
makrolon-petrol_green_637,721.362,368.816,391.822435421992,,721.362,440.054,476.079319516514,,721.362,83.8115322210456,0.823019230954855,82.3019230954855,78.4534760199091
makrolon-petrol_green_637,721.659,364.747,389.521791879793,,721.659,438.699,472.476787564862,,721.659,83.1428838451877,0.824425246131945,82.4425246131946,78.6972063207019
makrolon-petrol_green_637,721.956,360.038,387.044312691813,,721.956,436.162,469.099008808376,,721.956,82.546851857796,0.825080218512929,82.5080218512929,78.9328253651939
makrolon-petrol_green_637,722.253,356.936,384.343681422632,,722.253,433.589,465.805307927539,,722.253,82.3212766006518,0.825116577422989,82.5116577422989,79.1593647033198
makrolon-petrol_green_637,722.55,354.202,381.602913280369,,722.55,433.743,462.583677134785,,722.55,81.6617213419006,0.824938129343418,82.4938129343418,79.3746971516696
makrolon-petrol_green_637,722.847,348.708,378.862821952332,,722.847,430.039,459.699609421306,,722.847,81.087529270601,0.824153021207184,82.4153021207184,79.5776045855977
makrolon-petrol_green_637,723.145,346.308,375.847339757099,,723.145,426.251,456.733548479176,,723.145,81.2450879880634,0.822902852239757,82.2902852239757,79.7690336476966
makrolon-petrol_green_637,723.442,343.97,372.893405781389,,723.442,422.337,453.685293631258,,723.442,81.4444389196305,0.821920857951516,82.1920857951516,79.9495416841797
makrolon-petrol_green_637,723.739,341.812,370.00106520325,,723.739,418.335,450.550464268132,,723.739,81.7077222799909,0.821220028713708,82.1220028713708,80.1208286532065
makrolon-petrol_green_637,724.037,340.903,367.182158682925,,724.037,414.751,447.328917841319,,724.037,82.1946179756047,0.820832599991167,82.0832599991167,80.2841627315302
makrolon-petrol_green_637,724.334,338.337,364.554242814633,,724.334,412.581,444.071126057187,,724.334,82.0049881114254,0.820936605474515,82.0936605474515,80.4381933698081
makrolon-petrol_green_637,724.631,335.737,361.932518533169,,724.631,409.02,440.922113451468,,724.631,82.0832722116278,0.820853632629171,82.0853632629171,80.5821377377304
makrolon-petrol_green_637,724.929,334.08,359.312966679852,,724.929,405.676,437.731902106322,,724.929,82.3514331634112,0.820851678735031,82.0851678735031,80.7168207644321
makrolon-petrol_green_637,725.226,332.026,356.789670011867,,725.226,402.847,434.526311895689,,725.226,82.4198765288062,0.821100265379365,82.1100265379365,80.8432998774879
makrolon-petrol_green_637,725.523,329.791,354.31330301068,,725.523,399.666,431.358380706121,,725.523,82.5166514039223,0.821389635297407,82.1389635297407,80.9624836733643
makrolon-petrol_green_637,725.821,329.247,351.861072709612,,725.821,395.623,428.189142635508,,725.821,83.2224112349383,0.821742164091093,82.1742164091093,81.0773381724787
makrolon-petrol_green_637,726.118,328.92,349.599665438651,,726.118,393.615,424.932528371958,,726.118,83.5638885713197,0.822718060154329,82.2718060154329,81.1885082913069
makrolon-petrol_green_637,726.416,328.762,347.531698894786,,726.416,390.715,421.800775534762,,726.416,84.143685294908,0.823923802544419,82.3923802544419,81.2977853047812
makrolon-petrol_green_637,726.713,326.004,345.654729005307,,726.713,388.541,418.692197981286,,726.713,83.9046587104064,0.825558084606958,82.5558084606958,81.4047597899408
makrolon-petrol_green_637,727.011,321.419,343.689656104777,,727.011,386.427,415.677078183157,,727.011,83.1771589459329,0.826818879710608,82.6818879710608,81.506778265094
makrolon-petrol_green_637,727.308,320.346,341.462590494299,,727.308,383.686,412.752070364842,,727.308,83.4917093665132,0.827282562610702,82.7282562610703,81.6053137400938
makrolon-petrol_green_637,727.606,320.63,339.350931444869,,727.606,381.478,409.845463328357,,727.606,84.0494078295472,0.82799728631616,82.799728631616,81.7019969766609
makrolon-petrol_green_637,727.903,319.923,337.478838300382,,727.903,378.568,407.008716995522,,727.903,84.5087276262125,0.829168576023632,82.9168576023632,81.7999473936483
makrolon-petrol_green_637,728.201,318.208,335.723254470344,,728.201,375.352,404.16464529597,,728.201,84.7758903642448,0.830659629380729,83.0659629380729,81.8990113679161
makrolon-petrol_green_637,728.498,315.151,333.97172902331,,728.498,373.486,401.283380766373,,728.498,84.3809406510552,0.83225905938464,83.225905938464,81.9973850754316
makrolon-petrol_green_637,728.796,312.094,332.089656120979,,728.796,371.186,398.503642689735,,728.796,84.0802185427252,0.833341582223717,83.3341582223717,82.0940781335165
makrolon-petrol_green_637,729.094,309.659,330.090090508881,,729.094,367.719,395.771878420762,,729.094,84.2107696365975,0.834041296279136,83.4041296279136,82.188456874516
makrolon-petrol_green_637,729.391,306.936,328.046981457993,,729.391,363.863,392.966590578686,,729.391,84.354825854786,0.834796110720019,83.4796110720019,82.2807276287928
makrolon-petrol_green_637,729.689,303.159,325.935883312193,,729.689,361.481,390.056231520817,,729.689,83.8658186737339,0.835612552686005,83.5612552686006,82.368574667843
makrolon-petrol_green_637,729.987,301.462,323.658194980974,,729.987,359.991,387.198708368735,,729.987,83.741537982894,0.835896887013242,83.5896887013242,82.4504890569009
makrolon-petrol_green_637,730.285,301.316,321.438575482877,,730.285,356.579,384.477937531862,,730.285,84.5018915864367,0.836039065196658,83.6039065196658,82.5276950537657
makrolon-petrol_green_637,730.582,298.751,319.426317934589,,730.582,355.131,381.688043778676,,730.582,84.1241682646685,0.836877977031449,83.6877977031449,82.5985194120859
makrolon-petrol_green_637,730.88,295.504,317.35878614113,,730.88,349.794,379.032339400808,,730.88,84.4794364683214,0.837286830571834,83.7286830571834,82.6641872773127
makrolon-petrol_green_637,731.178,293.505,315.173307527017,,731.178,348.651,376.108505460727,,731.178,84.1830369050999,0.837985057373097,83.7985057373097,82.7230490408089
makrolon-petrol_green_637,731.476,291.544,313.006476774316,,731.476,347.627,373.362754914655,,731.476,83.8669033187871,0.838344137582401,83.8344137582401,82.7748904773086
makrolon-petrol_green_637,731.774,291.364,310.860229096884,,731.774,343.938,370.789179423189,,731.774,84.714105449238,0.83837459760953,83.837459760953,82.8234012717098
makrolon-petrol_green_637,732.071,290.853,308.910606187196,,732.071,342.863,368.10406148087,,732.071,84.8306758092883,0.839193691437303,83.9193691437304,82.869425971732
makrolon-petrol_green_637,732.369,289.121,307.104845568476,,732.369,339.336,365.579955332783,,732.369,85.2019826956173,0.840048369963069,84.0048369963069,82.9146756055865
makrolon-petrol_green_637,732.667,286.976,305.306461011628,,732.667,337.704,362.955559799505,,732.667,84.9785611067681,0.841167610658116,84.1167610658116,82.9603373695445
makrolon-petrol_green_637,732.965,284.918,303.473414910466,,732.965,336.604,360.430403819554,,732.965,84.6448645886561,0.841975071177393,84.1975071177393,83.0070375280119
makrolon-petrol_green_637,733.263,281.915,301.617873419419,,733.263,334.024,358.047763437599,,733.263,84.3996239791153,0.842395636055929,84.2395636055929,83.0546262746309
makrolon-petrol_green_637,733.561,278.201,299.647586077477,,733.561,333.846,355.645387093839,,733.561,83.3321351760992,0.842545965592444,84.2545965592444,83.1019821803908
makrolon-petrol_green_637,733.859,275.134,297.50292746973,,733.859,331.3,353.465448384455,,733.859,83.0467853908844,0.841674706338322,84.1674706338322,83.1498600649508
makrolon-petrol_green_637,734.157,275.971,295.266034722757,,734.157,330.887,351.24890354601,,734.157,83.4033975345058,0.840617669526988,84.0617669526988,83.1987059880741
makrolon-petrol_green_637,734.455,274.703,293.336531250481,,734.455,327.13,349.212713191409,,734.455,83.9736496194174,0.839993849507131,83.9993849507131,83.2493804730352
makrolon-petrol_green_637,734.753,273.792,291.473178125433,,734.753,325.324,347.004441872268,,734.753,84.1597914694274,0.839969588149318,83.9969588149318,83.3015172487301
makrolon-petrol_green_637,735.051,270.953,289.705060312889,,735.051,326.387,344.836397685041,,735.051,83.015867666298,0.840123206998276,84.0123206998276,83.3508101878734
makrolon-petrol_green_637,735.349,268.404,287.829854281601,,735.349,325.529,342.991457916537,,735.349,82.4516402532493,0.839174992957523,83.9174992957523,83.3965480584896
makrolon-petrol_green_637,735.647,266.21,285.88726885344,,735.647,325.467,341.245212124883,,735.647,81.7932386386331,0.83777664475719,83.777664475719,83.4371521195357
makrolon-petrol_green_637,735.945,264.725,283.919541968096,,735.945,322.476,339.667390912395,,735.945,82.091380443816,0.835875181322081,83.5875181322081,83.4732258378602
makrolon-petrol_green_637,736.243,262.375,282.000087771287,,736.243,317.292,337.948251821155,,736.243,82.6919682815829,0.834447541159418,83.4447541159418,83.5065955288199
