material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
schreiberglass-Hellgruen_7886,451.51,15645.613,19165.1396296898,,451.51,39573.546,49660.774819857,,451.51,39.5355346725815,0.385921075521088,38.5921075521088,37.0011416225202
schreiberglass-Hellgruen_7886,451.787,15242.225,18813.1869667208,,451.787,38416.072,48652.0519378713,,451.787,39.6766879237419,0.38668845850007,38.668845850007,37.1492676618884
schreiberglass-Hellgruen_7886,452.065,14846.907,18456.0907700487,,452.065,37281.216,47628.4539440842,,452.065,39.8240953299377,0.387501361932012,38.7501361932012,37.290886194099
schreiberglass-Hellgruen_7886,452.342,14467.566,18095.1723930439,,452.342,36180.139,46593.7301496758,,452.342,39.987590981892,0.388360672882717,38.8360672882717,37.4261001684884
schreiberglass-Hellgruen_7886,452.62,14090.462,17732.4117537395,,452.62,35106.049,45552.3710347082,,452.62,40.1368493503783,0.389275274830994,38.9275274830994,37.5550259866164
schreiberglass-Hellgruen_7886,452.897,13726.341,17368.2167783655,,452.897,34059.554,44507.7388312374,,452.897,40.3010004182674,0.390229142941222,39.0229142941222,37.6779171834968
schreiberglass-Hellgruen_7886,453.175,13375.994,17004.029200529,,453.175,33052.847,43462.9203481136,,453.175,40.4685079019063,0.391230710323564,39.1230710323564,37.7949851095742
schreiberglass-Hellgruen_7886,453.453,13040.073,16641.2256804761,,453.453,32093.769,42421.9130133023,,453.453,40.6311673770694,0.392279001544741,39.2279001544741,37.9065493259376
schreiberglass-Hellgruen_7886,453.73,12717.079,16281.1104124285,,453.73,31156.16,41389.0986119721,,453.73,40.8172220196584,0.393367117391608,39.3367117391608,38.0130174673541
schreiberglass-Hellgruen_7886,454.008,12403.868,15924.7072711856,,454.008,30269.441,40365.8047507749,,454.008,40.9781865479445,0.394509842415069,39.4509842415069,38.1147920659095
schreiberglass-Hellgruen_7886,454.286,12101.591,15572.6233440671,,454.286,29401.793,39356.1683756974,,454.286,41.1593639884479,0.395684437453602,39.5684437453602,38.2123514565796
schreiberglass-Hellgruen_7886,454.563,11817.983,15225.5201096603,,454.563,28560.917,38360.7308381276,,454.563,41.3781637333283,0.396903807018383,39.6903807018383,38.306310174901
schreiberglass-Hellgruen_7886,454.841,11541.082,14884.7663986943,,454.841,27745.913,37380.7494543149,,454.841,41.5956108562728,0.39819336465915,39.819336465915,38.3973081596935
schreiberglass-Hellgruen_7886,455.119,11276.815,14550.3979588249,,455.119,26965.301,36417.2658088834,,455.119,41.8197260249385,0.399546688518158,39.9546688518158,38.4860555896876
schreiberglass-Hellgruen_7886,455.397,11016.044,14223.0396629424,,455.397,26213.696,35472.069327995,,455.397,42.0240014990637,0.400964475216487,40.0964475216487,38.573233431512
schreiberglass-Hellgruen_7886,455.675,10771.071,13902.3400966482,,455.675,25498.849,34546.2319951955,,455.675,42.2414007785214,0.402427104020537,40.2427104020537,38.6595741209551
schreiberglass-Hellgruen_7886,455.952,10536.338,13589.2131869833,,455.952,24818.261,33641.493695676,,455.952,42.4539737091169,0.403942027958467,40.3942027958467,38.7457577190679
schreiberglass-Hellgruen_7886,456.23,10306.448,13283.925668285,,456.23,24161.874,32759.1704261084,,456.23,42.6558304211006,0.405502504962641,40.5502504962641,38.832460383131
schreiberglass-Hellgruen_7886,456.508,10087.85,12986.1779014565,,456.508,23524.272,31899.4407834976,,456.508,42.8827298034983,0.407097352884462,40.7097352884462,38.9203466807566
schreiberglass-Hellgruen_7886,456.786,9876.201,12696.3451113109,,456.786,22921.571,31061.9239051478,,456.786,43.0869289020373,0.408743036976107,40.8743036976107,39.0100092035122
schreiberglass-Hellgruen_7886,457.064,9668.82,12414.3307001798,,457.064,22320.018,30247.888614633,,457.064,43.3190510867868,0.410419743947817,41.0419743947817,39.1020569741026
schreiberglass-Hellgruen_7886,457.342,9475.545,12139.7796301618,,457.342,21752.175,29455.1015531697,,457.342,43.5613680011309,0.412145230877855,41.2145230877855,39.1970405532715
schreiberglass-Hellgruen_7886,457.62,9282.464,11873.3561671456,,457.62,21208.318,28684.8088978527,,457.62,43.7680347871057,0.413924883007828,41.3924883007828,39.2953728335204
schreiberglass-Hellgruen_7886,457.898,9094.867,11614.2669504311,,457.898,20693.852,27937.1598080675,,457.898,43.9496088016866,0.415728264083494,41.5728264083494,39.3973208106282
schreiberglass-Hellgruen_7886,458.176,8915.255,11362.3269553879,,458.176,20202.443,27212.8290272607,,458.176,44.1295886839032,0.417535675691992,41.7535675691992,39.5030611960091
schreiberglass-Hellgruen_7886,458.454,8744.463,11117.6197598492,,458.454,19713.18,26511.7904245347,,458.454,44.3584596701293,0.419346244890373,41.9346244890373,39.6128367615756
schreiberglass-Hellgruen_7886,458.732,8577.267,10880.3040838642,,458.732,19248.14,25831.9293820812,,458.732,44.5615368549896,0.421195951836705,42.1195951836705,39.7267322900029
schreiberglass-Hellgruen_7886,459.01,8413.371,10650.0003754778,,459.01,18792.528,25173.5504438731,,459.01,44.7697670052693,0.423063103443555,42.3063103443555,39.8447954089441
schreiberglass-Hellgruen_7886,459.288,8256.967,10426.33743793,,459.288,18356.524,24535.4481994858,,459.288,44.9811031761787,0.424949948057136,42.4949948057136,39.9670421009116
schreiberglass-Hellgruen_7886,459.566,8100.495,10209.400394137,,459.566,17930.702,23917.5557795372,,459.566,45.1766751798117,0.426858015436165,42.6858015436165,40.0934751276741
schreiberglass-Hellgruen_7886,459.844,7944.054,9998.50985472333,,459.844,17517.002,23318.8704015835,,459.844,45.3505342980494,0.42877333603794,42.877333603794,40.2239476024739
schreiberglass-Hellgruen_7886,460.122,7795.075,9793.064269251,,460.122,17124.619,22738.6835614251,,460.122,45.5196988616214,0.430678594158563,43.0678594158563,40.3583075354789
schreiberglass-Hellgruen_7886,460.401,7650.136,9593.2653423259,,460.401,16734.806,22177.2771052826,,460.401,45.7139210338023,0.432571830021495,43.2571830021495,40.496440735418
schreiberglass-Hellgruen_7886,460.679,7504.713,9398.95240809331,,460.679,16354.743,21633.0299947543,,460.679,45.8870738598583,0.434472305098842,43.4472305098842,40.6381681088838
schreiberglass-Hellgruen_7886,460.957,7366.105,9209.52846728398,,460.957,15978.802,21105.2012952789,,460.957,46.0992319699562,0.436362976994874,43.6362976994874,40.7834195681433
schreiberglass-Hellgruen_7886,461.235,7232.127,9025.18612055558,,461.235,15606.049,20592.561365751,,461.235,46.3418191241101,0.438274091321443,43.8274091321443,40.9321474998007
schreiberglass-Hellgruen_7886,461.513,7097.566,8845.88020850002,,461.513,15250.977,20093.9101291759,,461.513,46.5384348819095,0.44022692206909,44.022692206909,41.0842080775816
schreiberglass-Hellgruen_7886,461.792,6964.505,8671.04878765002,,461.792,14897.002,19609.6168162583,,461.792,46.7510509832784,0.442183489300049,44.2183489300049,41.2395227997405
schreiberglass-Hellgruen_7886,462.07,6830.764,8500.39440888502,,462.07,14549.108,19138.3553346325,,462.07,46.9497099066142,0.444154905698863,44.4154905698863,41.3979752495793
schreiberglass-Hellgruen_7886,462.348,6701.208,8333.43136799652,,462.348,14202.309,18679.4306011692,,462.348,47.1839332604297,0.446128768372355,44.6128768372355,41.55951827738
schreiberglass-Hellgruen_7886,462.627,6574.807,8170.20903119687,,462.627,13872.676,18231.7184410523,,462.627,47.3939346669669,0.44813159316897,44.813159316897,41.7240268027103
schreiberglass-Hellgruen_7886,462.905,6452.936,8010.66882807718,,462.905,13545.335,17795.8141969471,,462.905,47.6395452751815,0.450143429203224,45.0143429203224,41.891489938761
schreiberglass-Hellgruen_7886,463.183,6331.323,7854.89554526946,,463.183,13223.112,17370.7662772524,,463.183,47.8807333704804,0.452190503279969,45.2190503279969,42.061856161765
schreiberglass-Hellgruen_7886,463.462,6210.144,7702.53829074252,,463.462,12916.247,16956.0008495271,,463.462,48.0800963313879,0.454266212835046,45.4266212835046,42.234985432936
schreiberglass-Hellgruen_7886,463.74,6092.312,7553.29886166826,,463.74,12610.567,16552.0254645744,,463.74,48.3111663416879,0.456336831878024,45.6336831878024,42.4108215979238
schreiberglass-Hellgruen_7886,464.019,5975.627,7407.20017550144,,464.019,12310.054,16157.879618117,,464.019,48.5426546463565,0.458426498437093,45.8426498437093,42.5892644751359
schreiberglass-Hellgruen_7886,464.297,5854.947,7264.0428579513,,464.297,12018.197,15773.0970563053,,464.297,48.7173491997177,0.460533706983531,46.0533706983531,42.770152496345
schreiberglass-Hellgruen_7886,464.576,5745.379,7123.13327215617,,464.576,11728.808,15397.6070506748,,464.576,48.9851909929807,0.462613005300977,46.2613005300977,42.9534895506837
schreiberglass-Hellgruen_7886,464.854,5635.945,6985.35784494055,,464.854,11448.302,15030.7271456073,,464.854,49.2295276627049,0.464738517123705,46.4738517123705,43.1391524875209
schreiberglass-Hellgruen_7886,465.133,5526.599,6850.4165604465,,465.133,11180.388,14672.4846310466,,465.133,49.4311914756447,0.466888651288904,46.6888651288904,43.3269431732165
schreiberglass-Hellgruen_7886,465.411,5418.346,6718.03480440185,,465.411,10918.096,14323.2749679419,,465.411,49.6272060623024,0.469029242225541,46.9029242225541,43.5166511631311
schreiberglass-Hellgruen_7886,465.69,5312.612,6588.06592396166,,465.69,10663.054,13982.7570711477,,465.69,49.8226117958326,0.471156431484861,47.1156431484861,43.7081209600107
schreiberglass-Hellgruen_7886,465.968,5210.386,6460.5205315655,,465.968,10414.718,13650.7867640329,,465.968,50.0290646371798,0.473270928865995,47.3270928865995,43.9012031111383
schreiberglass-Hellgruen_7886,466.247,5108.117,6335.50707840895,,466.247,10174.259,13327.1798876296,,466.247,50.206280378748,0.475382423875706,47.5382423875706,44.0957061163714
schreiberglass-Hellgruen_7886,466.526,5007.884,6212.76807056805,,466.526,9934.298,13011.8877988667,,466.526,50.410044071559,0.477468616898862,47.7468616898862,44.2915272063827
schreiberglass-Hellgruen_7886,466.804,4914.848,6092.27966351125,,466.804,9706.957,12704.12881898,,466.804,50.6322218178158,0.479551156188637,47.9551156188637,44.4885625138931
schreiberglass-Hellgruen_7886,467.083,4824.329,5974.53649716012,,467.083,9490.215,12404.411637082,,467.083,50.8347703397658,0.48164610075497,48.164610075497,44.6867202385153
schreiberglass-Hellgruen_7886,467.362,4735.483,5859.51574744411,,467.362,9279.388,12112.9919733738,,467.362,51.032277128621,0.483738102058039,48.3738102058039,44.8858505714794
schreiberglass-Hellgruen_7886,467.64,4646.455,5747.1124726997,,467.64,9073.325,11829.6315760364,,467.64,51.2100580547925,0.485823454074577,48.5823454074577,45.0857481567467
schreiberglass-Hellgruen_7886,467.919,4561.571,5637.04672542973,,467.919,8874.583,11554.0009184328,,467.919,51.4003981933574,0.487886989556718,48.7886989556718,45.2863221747649
schreiberglass-Hellgruen_7886,468.198,4480.497,5529.49915288676,,468.198,8683.461,11286.0591265895,,468.198,51.5980551994188,0.489940650750223,48.9940650750223,45.4875539839156
schreiberglass-Hellgruen_7886,468.477,4399.873,5424.59893759808,,468.477,8502.236,11025.7993139306,,468.477,51.7495985761863,0.491991445077761,49.1991445077761,45.6893323066969
schreiberglass-Hellgruen_7886,468.756,4322.188,5322.12634383827,,468.756,8322.192,10773.4429825375,,468.756,51.9356919426997,0.494004224319451,49.4004224319451,45.8915277020624
schreiberglass-Hellgruen_7886,469.034,4245.047,5222.13250945445,,469.034,8145.903,10528.3178842838,,469.034,52.1126632615193,0.496008248121937,49.6008248121937,46.0940509020182
schreiberglass-Hellgruen_7886,469.313,4175.01,5124.423958509,,469.313,7973.634,10290.0763958554,,469.313,52.3601910998172,0.49799668742722,49.799668742722,46.2969604846861
schreiberglass-Hellgruen_7886,469.592,4109.041,5029.4825626581,,469.592,7813.892,10058.4321562698,,469.592,52.5863551735806,0.500026493644242,50.0026493644242,46.5002616784835
schreiberglass-Hellgruen_7886,469.871,4042.232,4937.43840639229,,469.871,7659.099,9833.97814064286,,469.871,52.7768605680642,0.50207945714119,50.207945714119,46.7039161256611
schreiberglass-Hellgruen_7886,470.15,3976.93,4847.91776575306,,470.15,7507.583,9616.49022657857,,470.15,52.9721749329977,0.504125481493667,50.4125481493667,46.9079431271311
schreiberglass-Hellgruen_7886,470.429,3911.982,4760.81898917776,,470.429,7363.688,9405.59950392071,,470.429,53.1253089484508,0.506168584702465,50.6168584702465,47.1122788388052
schreiberglass-Hellgruen_7886,470.708,3850.135,4675.93529025998,,470.708,7226.793,9201.40835352864,,470.708,53.275844485929,0.508176043340888,50.8176043340888,47.3168106855469
schreiberglass-Hellgruen_7886,470.987,3789.263,4593.35526123398,,470.987,7094.416,9003.94681817578,,470.987,53.411908746259,0.510149088393284,51.0149088393284,47.5214476703243
schreiberglass-Hellgruen_7886,471.266,3732.289,4512.94603511059,,471.266,6964.166,8812.9937363582,,471.266,53.5927632971414,0.51207866136252,51.2078661362521,47.7261220918922
schreiberglass-Hellgruen_7886,471.545,3679.482,4434.88033159953,,471.545,6837.075,8628.11096272238,,471.545,53.81661017321,0.514003627301545,51.4003627301545,47.93080309783
schreiberglass-Hellgruen_7886,471.824,3629.149,4359.34049843957,,471.824,6720.78,8449.00736645014,,471.824,53.9989257199313,0.515958894266079,51.5958894266079,48.1354701812456
schreiberglass-Hellgruen_7886,472.103,3579.785,4286.32134859562,,472.103,6607.571,8276.18462980513,,472.103,54.1770190588947,0.517910310163845,51.7910310163845,48.3400635198882
schreiberglass-Hellgruen_7886,472.382,3535.733,4215.66771373606,,472.382,6502.234,8109.32326682462,,472.382,54.3772032812107,0.519854440996627,51.9854440996627,48.5446100391238
schreiberglass-Hellgruen_7886,472.661,3491.519,4147.67424236245,,472.661,6396.882,7948.61434014216,,472.661,54.5815758364778,0.521810980489496,52.1810980489496,48.7490687076513
schreiberglass-Hellgruen_7886,472.94,3446.242,4082.0587181262,,472.94,6299.593,7793.44110612794,,472.94,54.7057881358367,0.523781300524168,52.3781300524168,48.9532744719167
schreiberglass-Hellgruen_7886,473.219,3403.198,4018.47704631358,,473.219,6202.281,7644.05629551515,,473.219,54.8701034345268,0.525699561981414,52.5699561981414,49.1570886450237
schreiberglass-Hellgruen_7886,473.499,3365.202,3956.94914168223,,473.499,6109.837,7499.87876596363,,473.499,55.0784251691166,0.527601747329553,52.7601747329553,49.3604934567322
schreiberglass-Hellgruen_7886,473.778,3322.415,3897.774427514,,473.778,6018.006,7360.87458936727,,473.778,55.2079044121923,0.529525993167213,52.9525993167213,49.5633780159592
schreiberglass-Hellgruen_7886,474.057,3284.509,3840.2384847626,,474.057,5930.377,7226.58773043054,,474.057,55.3844890468178,0.531404118792011,53.1404118792011,49.7656829326937
schreiberglass-Hellgruen_7886,474.336,3248.375,3784.66553628634,,474.336,5844.546,7096.96665738749,,474.336,55.5795950617892,0.533279317628856,53.3279317628856,49.9673943602618
schreiberglass-Hellgruen_7886,474.616,3214.193,3731.03648265771,,474.616,5766.803,6971.72459164874,,474.616,55.736133174655,0.535166935183732,53.5166935183732,50.1685350935847
schreiberglass-Hellgruen_7886,474.895,3179.643,3679.35213439194,,474.895,5687.357,6851.23243248387,,474.895,55.9072166561726,0.537035076630441,53.7035076630441,50.3689608231142
schreiberglass-Hellgruen_7886,475.174,3151.122,3629.38122095274,,475.174,5614.294,6734.84488923548,,475.174,56.1267721284279,0.538896037049599,53.8896037049599,50.5687010550633
schreiberglass-Hellgruen_7886,475.453,3117.797,3581.55529885747,,475.453,5541.928,6622.78980031193,,475.453,56.2583454711068,0.540792537110083,54.0792537110083,50.7676659324625
schreiberglass-Hellgruen_7886,475.733,3087.301,3535.17946897172,,475.733,5473.63,6514.70362028074,,475.733,56.4031730314252,0.542646246863243,54.2646246863243,50.9658167315508
schreiberglass-Hellgruen_7886,476.012,3059.88,3490.39162207455,,476.012,5405.74,6410.59625825267,,476.012,56.6042761953035,0.544472227147546,54.4472227147546,51.1632470043913
schreiberglass-Hellgruen_7886,476.292,3032.591,3447.3404598671,,476.292,5343.422,6310.1106324274,,476.292,56.7537244859193,0.546320129816957,54.6320129816957,51.3599019523336
schreiberglass-Hellgruen_7886,476.571,3006.874,3405.86551388039,,476.571,5279.998,6213.44176918466,,476.571,56.9483927834821,0.548144754614367,54.8144754614367,51.5558942075502
schreiberglass-Hellgruen_7886,476.85,2985.474,3365.96636249235,,476.85,5224.367,6120.09739226619,,476.85,57.1451814162367,0.549985751329028,54.9985751329028,51.7512840567782
schreiberglass-Hellgruen_7886,477.13,2965.12,3327.91712624311,,477.13,5168.522,6030.52435303957,,477.13,57.368818397213,0.551845400402991,55.1845400402991,51.9461448804494
schreiberglass-Hellgruen_7886,477.409,2943.102,3291.6374136188,,477.409,5115.878,5944.32411773562,,477.409,57.5287760966935,0.553744605513316,55.3744605513316,52.1404334810711
schreiberglass-Hellgruen_7886,477.689,2919.079,3256.78387225692,,477.689,5059.374,5861.47950596206,,477.689,57.696446240187,0.555624884288046,55.5624884288046,52.3341332788519
schreiberglass-Hellgruen_7886,477.968,2900.123,3223.01338503123,,477.968,5008.818,5781.26895536585,,477.968,57.9003469481223,0.557492379253487,55.7492379253487,52.5273611755171
schreiberglass-Hellgruen_7886,478.248,2878.273,3190.72434652811,,478.248,4960.583,5704.02385982927,,478.248,58.0228775529005,0.559381311322848,55.9381311322848,52.720003422612
schreiberglass-Hellgruen_7886,478.527,2859.425,3159.4792118753,,478.527,4911.419,5629.67977384634,,478.527,58.2199360307072,0.56121828217534,56.121828217534,52.9121140002182
schreiberglass-Hellgruen_7886,478.807,2841.723,3129.47379068777,,478.807,4863.789,5557.85369646171,,478.807,58.4261159355391,0.563072358792043,56.3072358792043,53.1038595618996
schreiberglass-Hellgruen_7886,479.087,2824.06,3100.69871161899,,479.087,4823.444,5488.44722681553,,479.087,58.5486221048695,0.564950082141549,56.4950082141549,53.2951264787927
schreiberglass-Hellgruen_7886,479.366,2804.999,3073.03484045709,,479.366,4782.642,5421.94690413398,,479.366,58.649570676626,0.566777007372397,56.6777007372397,53.4857763145356
schreiberglass-Hellgruen_7886,479.646,2791.029,3046.23125641138,,479.646,4745.868,5358.01641372058,,479.646,58.8096634798945,0.56853712665208,56.853712665208,53.6756766942352
schreiberglass-Hellgruen_7886,479.925,2777.385,3020.71103077024,,479.925,4706.868,5296.80157234852,,479.925,59.0070722187238,0.570289634133095,57.0289634133095,53.8648328323506
schreiberglass-Hellgruen_7886,480.205,2761.642,2996.37842769322,,480.205,4673.005,5237.80821511367,,480.205,59.0977754143212,0.572067228243902,57.2067228243902,54.0530687092237
schreiberglass-Hellgruen_7886,480.485,2749.461,2972.9047849239,,480.485,4639.885,5181.32789360231,,480.485,59.257093656416,0.573772755936701,57.3772755936701,54.2403804047047
schreiberglass-Hellgruen_7886,480.765,2742.027,2950.56040643151,,480.765,4609.684,5127.18360424208,,480.765,59.4840557400464,0.575473912030438,57.5473912030438,54.4270204432472
schreiberglass-Hellgruen_7886,481.044,2730.141,2929.70706578836,,481.044,4576.091,5075.43364381787,,481.044,59.6609857627394,0.577232857601613,57.7232857601613,54.6130966302577
schreiberglass-Hellgruen_7886,481.324,2722.652,2909.75045920952,,481.324,4548.392,5025.49937943608,,481.324,59.8596602931322,0.578997277587174,57.8997277587174,54.7987979276097
schreiberglass-Hellgruen_7886,481.604,2716.974,2891.04061328857,,481.604,4526.683,4977.78864149247,,481.604,60.0213003649692,0.580788141382748,58.0788141382748,54.984114467188
schreiberglass-Hellgruen_7886,481.884,2709.742,2873.63395195971,,481.884,4504.281,4932.67807734323,,481.884,60.1592573820328,0.582570746945536,58.2570746945536,55.1688821719074
schreiberglass-Hellgruen_7886,482.164,2705.269,2857.24475676374,,482.164,4481.539,4889.8383696089,,482.164,60.3647318476978,0.584322945012243,58.4322945012243,55.3532027867193
schreiberglass-Hellgruen_7886,482.443,2702.478,2842.04718108737,,482.443,4462.728,4849.00843264801,,482.443,60.5566371062722,0.586108937644256,58.6108937644256,55.5371477018838
schreiberglass-Hellgruen_7886,482.723,2697.615,2828.09026297863,,482.723,4443.403,4810.38038938321,,482.723,60.7105635027928,0.587914059607508,58.7914059607508,55.720632714732
schreiberglass-Hellgruen_7886,483.003,2695.852,2815.04273668077,,483.003,4428.239,4773.68265044489,,483.003,60.8786472455529,0.589700435243305,58.9700435243305,55.9036125235926
schreiberglass-Hellgruen_7886,483.283,2698.2,2803.12366301269,,483.283,4415.056,4739.1382854004,,483.283,61.11360761902,0.591483829802586,59.1483829802586,56.0863901136632
schreiberglass-Hellgruen_7886,483.563,2700.417,2792.63129671142,,483.563,4404.343,4706.73005686036,,483.563,61.3125953178488,0.593327270307542,59.3327270307542,56.2690662565194
schreiberglass-Hellgruen_7886,483.843,2702.234,2783.40986704028,,483.843,4397.477,4676.49135117433,,483.843,61.4496448759141,0.595191920186344,59.5191920186345,56.4514773333769
schreiberglass-Hellgruen_7886,484.123,2707.523,2775.29228033625,,484.123,4395.281,4648.58991605689,,484.123,61.6006803660562,0.597018091604509,59.7018091604509,56.6336914106074
schreiberglass-Hellgruen_7886,484.403,2711.738,2768.51535230263,,484.403,4392.566,4623.2590244512,,484.403,61.7347126941291,0.598823327367269,59.882332736727,56.8156178562249
schreiberglass-Hellgruen_7886,484.683,2718.111,2762.83761707236,,484.683,4393.076,4600.18972200608,,484.683,61.8726149968723,0.600592102507356,60.0592102507356,56.997144233346
schreiberglass-Hellgruen_7886,484.963,2727.258,2758.36495536513,,484.963,4396.233,4579.47834980548,,484.963,62.0362478512854,0.602331694718525,60.2331694718525,57.1783185612025
schreiberglass-Hellgruen_7886,485.243,2737.182,2755.25425982862,,485.243,4399.643,4561.15381482493,,485.243,62.213729613971,0.604069577937347,60.4069577937347,57.3591902583724
schreiberglass-Hellgruen_7886,485.523,2752.576,2753.44703384575,,485.523,4408.524,4545.00273334244,,485.523,62.4375868204415,0.605818565002456,60.5818565002456,57.5398158128771
schreiberglass-Hellgruen_7886,485.803,2771.291,2753.35993046118,,485.803,4419.313,4531.35486000819,,485.803,62.7086381978375,0.607623992276826,60.7623992276826,57.7205741014119
schreiberglass-Hellgruen_7886,486.083,2787.061,2755.15303741506,,486.083,4432.828,4520.15067400737,,486.083,62.8732041938013,0.609526813621117,60.9526813621117,57.9014974883304
schreiberglass-Hellgruen_7886,486.364,2803.333,2758.34383367355,,486.364,4451.263,4511.41840660664,,486.364,62.9783726551318,0.611413880307392,61.1413880307392,58.0823317064568
schreiberglass-Hellgruen_7886,486.644,2825.431,2762.8427503062,,486.644,4474.729,4505.40286594597,,486.644,63.1419466966603,0.613228790523731,61.3228790523731,58.2631207599027
schreiberglass-Hellgruen_7886,486.924,2847.574,2769.10157527558,,486.924,4496.339,4502.33547935137,,486.924,63.3309454647437,0.615036704389364,61.5036704389364,58.4438668071669
schreiberglass-Hellgruen_7886,487.204,2873.589,2776.94881774802,,487.204,4520.06,4501.73583141624,,487.204,63.5741339716729,0.616861788816781,61.6861788816781,58.6247080424729
schreiberglass-Hellgruen_7886,487.484,2900.228,2786.61283597322,,487.484,4544.454,4503.56824827461,,487.484,63.8190638523352,0.61875665746618,61.875665746618,58.8057115952389
schreiberglass-Hellgruen_7886,487.765,2926.373,2797.9743523759,,487.765,4575.751,4507.65682344715,,487.765,63.9539389271838,0.620715920036742,62.0715920036742,58.9867898003699
schreiberglass-Hellgruen_7886,488.045,2956.891,2810.81421713831,,488.045,4610.368,4514.46624110244,,488.045,64.1356828782431,0.622623820186526,62.2623820186526,59.1679802903788
schreiberglass-Hellgruen_7886,488.325,2988.104,2825.42189542448,,488.325,4648.418,4524.05641699219,,488.325,64.2821708374763,0.624532860556799,62.4532860556799,59.3491304436125
schreiberglass-Hellgruen_7886,488.606,3019.393,2841.69010588203,,488.606,4685.991,4536.49257529297,,488.606,64.4344600747206,0.626406868019289,62.6406868019289,59.5303071630331
schreiberglass-Hellgruen_7886,488.886,3050.934,2859.46039529383,,488.886,4731.153,4551.44241776368,,488.886,64.4860565701426,0.628253668360986,62.8253668360986,59.711120085417
schreiberglass-Hellgruen_7886,489.166,3090.696,2878.60775576444,,489.166,4778.948,4569.41347598731,,489.166,64.6731456379103,0.629973140074058,62.9973140074058,59.891573425791
schreiberglass-Hellgruen_7886,489.447,3133.182,2899.816580188,,489.447,4823.867,4590.36692838858,,489.447,64.9516663705695,0.631717818079951,63.1717818079951,60.0721187425007
schreiberglass-Hellgruen_7886,489.727,3172.321,2923.1531221692,,489.727,4870.569,4613.71693554972,,489.727,65.1324516704311,0.633578774554991,63.3578774554991,60.2529421035421
schreiberglass-Hellgruen_7886,490.007,3216.904,2948.06990995228,,490.007,4925.802,4639.40214199475,,490.007,65.3072129168002,0.635441770237389,63.544177023739,60.4340570313362
schreiberglass-Hellgruen_7886,490.288,3262.281,2974.95331895705,,490.288,4981.294,4668.04212779527,,490.288,65.4906335582682,0.637302157416932,63.7302157416932,60.6154109740788
schreiberglass-Hellgruen_7886,490.568,3311.163,3003.68608706135,,490.568,5040.527,4699.36731501575,,490.568,65.6908097109687,0.639168187058662,63.9168187058662,60.797260959007
schreiberglass-Hellgruen_7886,490.849,3360.59,3034.43377835521,,490.849,5102.44,4733.48328351417,,490.849,65.8624109249692,0.641057250360125,64.1057250360125,60.9795915137895
schreiberglass-Hellgruen_7886,491.129,3407.778,3067.04940051969,,491.129,5165.716,4770.37895516276,,491.129,65.9691318686509,0.642936217299963,64.2936217299963,61.1620315468543
schreiberglass-Hellgruen_7886,491.41,3464.04,3101.12226046772,,491.41,5235.559,4809.91265964648,,491.41,66.1637085934854,0.644735669835562,64.4735669835562,61.3446314471057
schreiberglass-Hellgruen_7886,491.69,3525.113,3137.41403442095,,491.69,5307.576,4852.47729368183,,491.69,66.416627854222,0.646559240680223,64.6559240680223,61.5275477714784
schreiberglass-Hellgruen_7886,491.971,3582.139,3176.18393097886,,491.971,5378.403,4897.98716431365,,491.971,66.602279524238,0.648467181400613,64.8467181400613,61.7108057831665
schreiberglass-Hellgruen_7886,492.252,3641.727,3216.77943788097,,492.252,5448.404,4946.02874788229,,492.252,66.8402526684879,0.650376211270159,65.0376211270159,61.8946409917098
schreiberglass-Hellgruen_7886,492.532,3698.841,3259.27419409287,,492.532,5522.195,4996.26627309406,,492.532,66.9813543346441,0.65234197217325,65.234197217325,62.0788139362053
schreiberglass-Hellgruen_7886,492.813,3762.208,3303.23087468359,,492.813,5600.93,5048.85914578465,,492.813,67.1711305086834,0.6542529271076,65.42529271076,62.2632859815184
schreiberglass-Hellgruen_7886,493.094,3826.974,3349.12858721523,,493.094,5681.179,5104.06623120619,,493.094,67.3623203915948,0.65616871637337,65.616871637337,62.4481221027722
schreiberglass-Hellgruen_7886,493.374,3891.561,3396.9131284937,,493.374,5767.024,5161.77750808557,,493.374,67.4795353721434,0.658089800107168,65.8089800107168,62.6331242001211
schreiberglass-Hellgruen_7886,493.655,3957.105,3446.37791564433,,493.655,5852.505,5222.30215727701,,493.655,67.6138679078446,0.659934605821684,65.9934605821684,62.8179934791165
schreiberglass-Hellgruen_7886,493.936,4028.091,3497.4506240799,,493.936,5936.261,5285.32244154931,,493.936,67.8556923288919,0.66172890353586,66.172890353586,63.0028692737132
schreiberglass-Hellgruen_7886,494.216,4103.721,3550.51466167191,,494.216,6026.271,5350.41629739438,,494.216,68.0971864690453,0.663595964187121,66.3595964187121,63.1880328918661
schreiberglass-Hellgruen_7886,494.497,4175.006,3605.83529550472,,494.497,6116.103,5418.00176765494,,494.497,68.2625194507025,0.665528630321105,66.5528630321105,63.3734672034763
schreiberglass-Hellgruen_7886,494.778,4240.97,3662.75236595425,,494.778,6205.845,5487.81189088945,,494.778,68.3383165386825,0.667434022663011,66.7434022663011,63.5589326671574
schreiberglass-Hellgruen_7886,495.059,4316.51,3720.57412935882,,495.059,6300.05,5559.6152018005,,495.059,68.5154879723177,0.669214324069389,66.9214324069389,63.7445144015911
