wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
387.433,510.033,180.30045609804,,387.433,115.424,114.341592379436,,387.433,441.877772387025,1.57685801243456,157.685801243456,144.810561218304
387.706,2913.13,213.273710488236,,387.706,116.575,114.449833141492,,387.706,2498.93201801415,1.86346895084215,186.346895084215,152.488593095518
387.978,7327.547,483.259339439412,,387.978,116.254,114.662349827343,,387.978,6303.04935744146,4.21462965103277,421.462965103277,176.243168364686
388.251,13058.725,1167.68810549547,,388.251,118.102,114.821514844609,,388.251,11057.1582191665,10.1695932776687,1016.95932776687,227.820387162613
388.524,18795.247,2356.79179494592,,388.524,115.967,115.149563360148,,388.524,16207.4098666,20.4672230286684,2046.72230286684,317.897941906562
388.796,24542.62,4000.63731545133,,388.796,116.798,115.231307024133,,388.796,21012.8769328242,34.7183193419256,3471.83193419256,455.949291287943
389.069,30301.979,6054.8355839062,,389.069,117.911,115.38797632172,,389.069,25699.0263843068,52.4737132664877,5247.37132664877,650.351876004054
389.341,36068.384,8479.54992551558,,389.341,119.767,115.640278689548,,389.341,30115.4608531565,73.3269585788538,7332.69585788538,908.289204920569
389.614,41845.187,11238.433332964,,389.614,120.524,116.052950820593,,389.614,34719.3812020842,96.8388416968181,9683.88416968181,1236.21183051357
389.887,47625.924,14299.1086996676,,389.887,123.357,116.500055738534,,389.887,38608.2054524672,122.73907174568,12273.907174568,1639.04978098731
390.159,53403.295,17631.7902297009,,390.159,125.225,117.18575016468,,390.159,42645.8734278299,150.46018995418,15046.018995418,2121.04999617896
390.432,58900.901,21208.9407067308,,390.432,126.82,117.989675148212,,390.432,46444.4890395837,179.75251376944,17975.251376944,2685.14126195976
390.705,62300.129,24978.1367360577,,390.705,128.823,118.872707633391,,390.705,48361.0294745504,210.125076086358,21012.5076086358,3328.66818829213
390.978,63685.537,28710.3359624519,,390.978,129.568,119.867736870052,,390.978,49152.211194122,239.51679336014,23951.679336014,4045.22015676004
391.25,63755.564,32207.8560662067,,391.25,130.241,120.837763183047,,391.25,48951.9920762279,266.538002837886,26653.8002837886,4826.21594942411
391.523,63819.678,35362.6268595861,,391.523,130.71,121.778086864742,,391.523,48825.3982097774,290.38579739607,29038.579739607,5664.19534960529
391.796,63871.927,38208.3319736275,,391.796,132.594,122.671278178268,,391.796,48171.053743005,311.469257849441,31146.9257849441,6551.51419132379
392.069,63912.264,40774.6914762647,,392.069,133.986,123.663550360441,,392.069,47700.7030585285,329.722795095394,32972.2795095394,7481.60261720963
392.342,63946.626,43088.4487286383,,392.342,135.403,124.695795324397,,392.342,47226.8900984469,345.548529656059,34554.8529656059,8448.55985277252
392.615,63969,45174.2664557744,,392.615,138.242,125.766515791957,,392.615,46273.2020659423,359.191523843291,35919.1523843291,9445.98074409052
392.888,63985.362,47053.739810197,,392.888,138.54,127.014064212762,,392.888,46185.4785621481,370.460862754357,37046.0862754357,10470.1058840528
393.161,63995.7,48746.9020291773,,393.161,141.583,128.166657791485,,393.161,45200.1299591053,380.339964146398,38033.9964146398,11515.4024120408
393.434,64000,50271.7818262596,,393.434,144.369,129.508292012337,,393.434,44330.8466499041,388.17423228368,38817.423228368,12577.1087705906
393.707,64000,51644.6036436336,,393.707,146.779,130.994362811103,,393.707,43602.9677269909,394.250580981918,39425.0580981918,13651.3006239459
393.98,64000,52880.1432792702,,393.98,150.202,132.572826529993,,393.98,42609.2861613028,398.876184987327,39887.6184987327,14733.7020014343
394.253,64000,53992.1289513432,,394.253,152.309,134.335743876994,,394.253,42019.8412437873,401.919306009738,40191.9306009738,15821.6126424776
394.526,64000,54992.9160562089,,394.526,156.981,136.133069489294,,394.526,40769.2650702951,403.964417040737,40396.4417040737,16910.6443136195
394.799,64000,55893.624450588,,394.799,159.152,138.217862540365,,394.799,40213.1295868101,404.387851347831,40438.7851347831,17998.957537797
395.072,64000,56704.2620055292,,395.072,162.278,140.311276286328,,395.072,39438.4944354749,404.131895214286,40413.1895214286,19084.2478278345
395.345,64000,57433.8358049763,,395.345,166.158,142.507948657696,,395.345,38517.555579629,403.021981201431,40302.1981201431,20163.983793515
395.618,64000,58090.4522244787,,395.618,170.036,144.872953791926,,395.618,37639.0881930885,400.975135137447,40097.5135137447,21236.0334724452
395.891,64000,58681.4070020308,,395.891,173.803,147.389258412733,,395.891,36823.299943039,398.138966394047,39813.8966394047,22298.6896033504
396.164,64000,59213.2663018277,,396.164,175.727,150.03063257146,,396.164,36420.1289500191,394.674509378105,39467.4509378105,23351.8284852144
396.438,64000,59691.939671645,,396.438,178.663,152.600269314314,,396.438,35821.6306677935,391.165362550548,39116.5362550548,24394.6816965146
396.711,64000,60122.7457044805,,396.711,180.238,155.206542382883,,396.711,35508.6052885629,387.3724959104,38737.2495910399,25427.5242705989
396.984,64000,60510.4711340324,,396.984,184.699,157.709688144594,,396.984,34650.9726636311,383.682650355342,38368.2650355342,26448.7513739572
397.257,64000,60859.4240206292,,397.257,192.971,160.408619330135,,397.257,33165.6051945629,379.402455271903,37940.2455271903,27454.6865109592
397.531,64000,61173.4816185663,,397.531,195.916,163.664857397121,,397.531,32667.0613936585,373.772858703155,37377.2858703155,28444.9025872625
397.804,64000,61456.1334567096,,397.804,202.035,166.889971657409,,397.804,31677.6796099686,368.243417183067,36824.3417183067,29412.2723185734
398.077,64000,61710.5201110387,,398.077,209.363,170.404474491668,,398.077,30568.9161886293,362.14143023607,36214.143023607,30345.220974566
398.351,64000,61939.4680999348,,398.351,215.245,174.300327042502,,398.351,29733.5594322748,355.360595994931,35536.0595994931,31231.4163166965
398.624,64000,62145.5212899413,,398.624,220.809,178.394794338251,,398.624,28984.3258200526,348.359499616946,34835.9499616946,32059.9744477715
398.897,64000,62330.9691609472,,398.897,227.497,182.636214904426,,398.897,28132.2391064498,341.284827839676,34128.4827839676,32820.8422393619
399.171,64000,62497.8722448525,,399.171,235.701,187.122293413984,,399.171,27153.0455959033,333.994796154962,33399.4796154962,33504.622953728
399.444,64000,62648.0850203672,,399.444,244.774,191.980164072585,,399.444,26146.567854429,326.32582289429,32632.582289429,34103.1058254649
399.718,64000,62783.2765183305,,399.718,255.638,197.259547665327,,399.718,25035.401622607,318.277504239488,31827.7504239488,34608.4813013613
399.991,64000,62904.9488664975,,399.991,264.004,203.097392898794,,399.991,24242.0569385312,309.727997827347,30972.7997827347,35015.9767911924
400.265,64000,63014.4539798477,,400.265,269.846,209.188053608915,,400.265,23717.23130971,301.233521191682,30123.3521191682,35322.5989047159
400.538,64000,63113.0085818629,,400.538,278.415,215.253848248023,,400.538,22987.2672090225,293.202695773141,29320.2695773141,35525.6255249233
400.812,64000,63201.7077236767,,400.812,289.932,221.569963423221,,400.812,22074.1415228398,285.244925563105,28524.4925563105,35627.0856554987
401.085,64000,63281.536951309,,401.085,299.65,228.406167080899,,401.085,21358.2512931754,277.057041673027,27705.7041673027,35633.6899603111
401.359,64000,63353.3832561781,,401.359,310.324,235.530550372809,,401.359,20623.6062953558,268.981595618485,26898.1595618485,35554.1850530448
401.633,64000,63418.0449305603,,401.633,321.684,243.009895335528,,401.633,19895.3009786001,260.968981707506,26096.8981707506,35396.2061625913
401.906,64000,63476.2404375043,,401.906,334.594,250.877305801975,,401.906,19127.6591929323,253.017068381657,25301.7068381657,35167.357173937
402.18,64000,63528.6163937538,,402.18,349.057,259.248975221778,,402.18,18335.1143223027,245.048669293321,24504.8669293321,34874.0361468467
402.454,64000,63575.7547543784,,402.454,362.369,268.2297776996,,402.454,17661.5549343349,237.019749632642,23701.9749632642,34522.5348522658
402.727,64000,63618.1792789406,,402.727,375.612,277.64369992964,,402.727,17038.8592483733,229.136044848353,22913.6044848353,34119.8277641737
403.001,64000,63656.3613510465,,403.001,392.772,287.440529936676,,403.001,16294.4405405681,221.459240160287,22145.9240160287,33669.5742030664
403.275,64000,63690.7252159419,,403.275,410.87,297.973676943008,,403.275,15576.7030934359,213.746146536708,21374.6146536708,33177.3286139405
403.548,64000,63721.6526943477,,403.548,433.458,309.263309248708,,403.548,14764.9829971993,206.04336430709,20604.336430709,32647.3946350686
403.822,64000,63749.4874249129,,403.822,453.24,321.682778323837,,403.822,14120.5542317536,198.17500879931,19817.500879931,32084.1173174876
404.096,64000,63774.5386824216,,404.096,475.795,334.838500491453,,404.096,13451.1711976797,190.463577482332,19046.3577482332,31491.9953207852
404.37,64000,63797.0848141795,,404.37,500.805,348.934150442308,,404.37,12779.4251255479,182.834167229864,18283.4167229864,30873.8863240405
404.644,64000,63817.3763327615,,404.644,524.35,364.121235398077,,404.644,12205.5878706971,175.264088245205,17526.4088245205,30234.7971009021
404.918,64000,63835.6386994854,,404.918,550.563,380.144111858269,,404.918,11624.4644118838,167.924838786627,16792.4838786627,29577.0383069002
405.192,64000,63852.0748295368,,405.192,579.472,397.186000672442,,405.192,11044.537095839,160.761141433571,16076.1141433571,28903.3099019917
405.465,64000,63866.8673465832,,405.465,609.134,415.414600605198,,405.465,10506.7193753755,153.742471385306,15374.2471385306,28216.6827441738
405.739,64000,63880.1806119248,,405.739,642.823,434.786540544679,,405.739,9956.08433425686,146.923086744817,14692.3086744817,27519.6596662748
406.013,64000,63892.1625507324,,406.013,677.967,455.590186490211,,406.013,9439.98749201657,140.240427571425,14024.0427571425,26814.4213486023
406.287,64000,63902.9462956591,,406.287,713.744,477.82786784119,,406.287,8966.80042143962,133.736331839268,13373.6331839268,26101.7134483485
406.561,64000,63912.6516660932,,406.561,752.631,501.419481057071,,406.561,8503.50304465269,127.463439456631,12746.3439456631,25382.8655471767
406.835,64000,63921.3864994839,,406.835,793.129,526.540632951363,,406.835,8069.30524542666,121.398772476859,12139.8772476859,24658.2171475018
407.109,64000,63929.2478495355,,407.109,838.497,553.199469656227,,407.109,7632.70470854398,115.562742475626,11556.2742475626,23929.8520249772
407.383,64000,63936.323064582,,407.383,882.112,581.729222690605,,407.383,7255.31451788435,109.907359937781,10990.7359937781,23202.1449165749
407.657,64000,63942.6907581238,,407.657,930.822,611.767500421544,,407.657,6875.64324865549,104.5212285943,10452.12285943,22475.4039108225
407.932,64000,63948.4216823114,,407.932,981.006,643.67295037939,,407.932,6523.91524618606,99.3492450546808,9934.92450546808,21751.8040740402
408.206,64000,63953.5795140803,,408.206,1033.021,677.406255341451,,408.206,6195.42100305802,94.4094906266315,9440.94906266315,21033.821478542
408.48,64000,63958.2215626722,,408.48,1090.276,712.967729807306,,408.48,5870.07326585195,89.7070356605877,8970.70356605877,20322.58996492
408.754,64000,63962.399406405,,408.754,1147.076,750.698556826575,,408.754,5579.40363149434,85.2038395768243,8520.38395768243,19618.9427764682
409.028,64000,63966.1594657645,,409.028,1209.068,790.336301143918,,409.028,5293.33337744444,80.9353681125125,8093.53681125125,18924.0031054831
409.302,64000,63969.5435191881,,409.302,1275.965,832.209471029526,,409.302,5015.81156222937,76.867117890465,7686.7117890465,18239.2828588359
409.577,64000,63972.5891672693,,409.577,1344.175,876.585023926574,,409.577,4761.28480294605,72.9793316348374,7297.93316348374,17566.334358848
409.851,64000,63975.3302505423,,409.851,1416.611,923.344021533916,,409.851,4517.82458275419,69.2865592439344,6928.65592439344,16907.0029900001
410.125,64000,63977.7972254881,,410.125,1492.841,972.670719380525,,410.125,4287.12769812726,65.7753913536478,6577.53913536477,16261.6111768914
410.4,64000,63980.0175029393,,410.4,1576.714,1024.68774744247,,410.4,4059.07475927784,62.4385503414358,6243.85503414358,15629.3028675424
410.674,64000,63982.0157526454,,410.674,1665.345,1079.89037269823,,410.674,3843.0475366966,59.2486213140129,5924.86213140129,15010.271360183
410.948,64000,63983.8141773808,,410.948,1758.437,1138.4358354284,,410.948,3639.59584562882,56.2032678401266,5620.32678401266,14405.5275442344
411.223,64000,63985.4327596427,,411.223,1853.654,1200.43595188556,,411.223,3452.64002882954,53.3018297720414,5330.18297720414,13815.1779335691
411.497,64000,63986.8894836785,,411.497,1953.124,1265.75775669701,,411.497,3276.80167772246,50.5522396723463,5055.22396723463,13239.4493255734
411.771,64000,63988.2005353106,,411.771,2063.652,1334.49438102731,,411.771,3101.29808708057,47.9493967490908,4794.93967490908,12678.5006283067
412.046,64000,63989.3804817796,,412.046,2173.718,1407.41014292458,,412.046,2944.26415938038,45.4660503929655,4546.60503929655,12132.744914018
412.32,64000,63990.4424336016,,412.32,2292.428,1484.04092863212,,412.32,2791.79978607834,43.1190550065108,4311.90550065108,11602.6705024395
412.595,64000,63991.3981902415,,412.595,2415.646,1564.87963576891,,412.595,2649.39482026754,40.8922173485881,4089.22173485881,11088.2060967394
412.869,64000,63992.2583712173,,412.869,2546.803,1649.95627219202,,412.869,2512.95447665171,38.7842147393408,3878.42147393408,10589.0870575419
413.144,64000,63993.0325340956,,413.144,2679.693,1739.64094497281,,413.144,2388.33329041797,36.7851956571967,3678.51956571967,10105.7183254545
413.418,64000,63993.729280686,,413.418,2824.399,1833.64615047553,,413.418,2265.96879548534,34.8997156643827,3489.97156643827,9638.33358069563
413.693,64000,63994.3563526174,,413.693,2974.66,1932.72143542798,,413.693,2151.50639064633,33.1110087463,3311.10087463,9187.63778947637
413.967,64000,63994.9207173557,,413.967,3133.244,2036.91529188518,,413.967,2042.61142764496,31.4175660481825,3141.75660481825,8753.4475283934
414.242,64000,63995.4286456201,,414.242,3303.056,2146.54816269666,,414.242,1937.59960472968,29.8131808816365,2981.31808816365,8335.75853212624
414.517,64000,63995.8857810581,,414.517,3479.8,2262.198946427,,414.517,1839.18616012414,28.2892386110141,2828.92386110141,7934.62463277769
414.791,64000,63996.2972029523,,414.791,3661.946,2383.9590517843,,414.791,1747.70463573193,26.844545486238,2684.4545486238,7549.63544012998
415.066,64000,63996.6674826571,,415.066,3858.395,2511.75774660587,,415.066,1658.72078934376,25.4788375069752,2547.88375069752,7180.50388844526
415.341,64000,63997.0007343914,,415.341,4052.422,2646.42147194528,,415.341,1579.302451719,24.1824673102239,2418.24673102239,6827.04481557367
415.615,64000,63997.3006609522,,415.615,4263.796,2787.02152475075,,415.615,1501.00989822215,22.9626144228203,2296.26144228203,6488.89377323372
415.89,64000,63997.570594857,,415.89,4485.756,2934.69897227568,,415.89,1426.73832459902,21.8072010790363,2180.72010790363,6165.84552519956
416.165,64000,63997.8135353713,,416.165,4719.128,3089.80467504811,,416.165,1356.1827524068,20.712575798784,2071.2575798784,5857.57201394606
416.44,64000,63998.0321818342,,416.44,4957.529,3252.7370075433,,416.44,1290.96572102755,19.6751326754726,1967.51326754726,5563.60420764509
416.714,64000,63998.2289636508,,416.714,5207.789,3423.21620678897,,416.714,1228.92843776889,18.6953511252747,1869.53511252747,5283.52394401934
416.989,64000,63998.4060672857,,416.989,5466.471,3601.67348611007,,416.989,1170.77361244576,17.7690749353313,1776.90749353313,5016.85274058011
417.264,64000,63998.5654605571,,417.264,5736.752,3788.15323749907,,417.264,1115.61385257721,16.8943972031102,1689.43972031102,4763.23261421314
417.539,64000,63998.7089145014,,417.539,6019.844,3983.01311374916,,417.539,1063.15047366676,16.0679131820031,1606.79131820031,4522.05696617887
417.814,64000,63998.8380230513,,417.814,6317.026,4186.69620237424,,417.814,1013.13497839015,15.2862388216174,1528.62388216174,4292.85930974592
418.089,64000,63998.9542207461,,418.089,6623.23,4399.72918213682,,418.089,966.295900942592,14.5461121744915,1454.61121744915,4075.12116877741
418.364,64000,63999.0587986715,,418.364,6943.145,4622.07926392314,,418.364,921.772482066844,13.8463784682806,1384.63784682806,3868.3030258584
418.638,64000,63999.1529188044,,418.638,7271.5,4854.18583753082,,418.638,880.148525063605,13.1843227805549,1318.43227805549,3671.96541625836
418.913,64000,63999.2376269239,,418.913,7611.33,5095.91725377774,,418.913,840.85173024951,12.5589240248121,1255.89240248121,3485.56759420052
419.188,64000,63999.3138642315,,419.188,7971.981,5347.45852839997,,419.188,802.811747795184,11.9681739511089,1196.81739511089,3308.65179182488
419.463,64000,63999.3824778084,,419.463,8343.309,5609.91077555997,,419.463,767.08174178854,11.4082710114797,1140.82710114797,3140.81101843553
419.738,64000,63999.4442300276,,419.738,8733.865,5883.25059800397,,419.738,732.779817411879,10.8782454807791,1087.82454807791,2981.59201750179
420.014,64000,63999.4998070248,,420.014,9137.17,6168.31203820358,,420.014,700.435692889593,10.3755288984478,1037.55288984478,2830.57497619638
420.289,64000,63999.5498263223,,420.289,9550.761,6465.19783438322,,420.289,670.103670272976,9.89908607064735,989.908607064735,2687.35773765114
420.564,64000,63999.5948436901,,420.564,9977.61,6773.7541509449,,420.564,641.436175597162,9.44817207969713,944.817207969713,2551.6087054022
420.839,64000,63999.6353593211,,420.839,10419.168,7094.13973585041,,420.839,614.252500775494,9.0214793819041,902.14793819041,2422.99873295773
421.114,64000,63999.671823389,,421.114,10874.345,7426.64256226537,,421.114,588.541194894957,8.61757803567525,861.757803567525,2301.19722767724
421.389,64000,63999.7046410501,,421.389,11352.273,7771.41280603883,,421.389,563.76375021989,8.2352728182601,823.52728182601,2185.84666458201
421.664,64000,63999.7341769451,,421.664,11846.022,8129.49882543495,,421.664,540.265753347411,7.87253132711055,787.253132711055,2076.60063029559
421.939,64000,63999.7607592506,,421.939,12355.714,8501.15114289145,,421.939,517.978969082645,7.52836406311471,752.836406311471,1973.1838028225
422.215,64000,63999.7846833255,,422.215,12872.375,8886.60742860231,,422.215,497.188747220307,7.2018242279204,720.18242279204,1875.27468202205
422.49,64000,63999.806214993,,422.49,13399.053,9285.18418574208,,422.49,477.64569630406,6.89268031034519,689.268031034519,1782.59369822087
422.765,63989.659,63999.8255934937,,422.765,13934.563,9696.57106716787,,422.765,459.215398430507,6.60025334215247,660.025334215247,1694.86274381781
423.04,63961.28,63998.8089341443,,423.04,14489.131,10120.3702604511,,423.04,441.443175577611,6.32376161020929,632.376161020929,1611.82631922899
423.316,63914.977,63995.0560407299,,423.316,15057.549,10557.246334406,,423.316,424.471320000353,6.06171855933403,606.171855933403,1533.21400369844
423.591,63850.859,63987.0481366569,,423.591,15656.297,11007.2766009654,,423.591,407.828613624282,5.81315891807834,581.315891807834,1458.79613568441
423.866,63774.926,63973.4292229912,,423.866,16253.351,11472.1786408688,,423.866,392.380168249612,5.57639758110899,557.639758110899,1388.34766371821
424.142,63687.226,63953.5789006921,,424.142,16873.264,11950.295876782,,424.142,377.444612968777,5.35163142068696,535.163142068696,1321.65731281265
424.417,63581.965,63926.9436106229,,424.417,17503.941,12442.5926891038,,424.417,363.243711801817,5.13775104658091,513.775104658091,1258.53576099981
424.693,63465.058,63892.4457495606,,424.693,18146.126,12948.7275201934,,424.693,349.74439172306,4.9342644402642,493.42644402642,1198.79558663707
424.968,63342.344,63849.7069746045,,424.968,18808.201,13468.467368174,,424.968,336.78045018766,4.74068097202219,474.068097202219,1142.24812040854
425.244,63208.055,63798.9706771441,,425.244,19492.323,14002.4407313566,,425.244,324.271535003806,4.55627500241973,455.627500241973,1088.72879663311
425.519,63067.994,63739.8791094297,,425.519,20199.735,14551.428958221,,425.519,312.221888059423,4.3803175133133,438.03175133133,1038.05199768993
425.795,62932.517,63672.6905984867,,425.795,20920.267,15116.2595623989,,425.795,300.820811703789,4.21219881384348,421.219881384348,990.064245554414
426.07,62809.329,63598.673238638,,426.07,21653.208,15696.660306159,,426.07,290.06939295092,4.05173278889672,405.173278889672,944.621485635561
426.346,62704.067,63519.7388147742,,426.346,22399.437,16292.3150755431,,426.346,279.935906424791,3.89875462880814,389.875462880814,901.588872151185
426.621,62616.619,63438.1716332968,,426.621,23151.255,16903.0272679888,,426.621,270.467493014957,3.75306568625355,375.306568625355,860.830062136934
426.897,62540.986,63356.0163699671,,426.897,23924.326,17527.8500411899,,426.897,261.411694523808,3.61459142000202,361.459142000202,822.218620213251
427.172,62477.12,63274.5133329704,,427.172,24709.129,18167.4976370709,,427.172,252.85035340582,3.48284142356833,348.284142356833,785.632562037374
427.448,62436.561,63194.7739996734,,427.448,25521.165,18821.6607733638,,427.448,244.646202475475,3.35755567803591,335.755567803591,750.957830339465
427.724,62413.408,63118.9526997061,,427.724,26342.847,19491.6111960274,,427.724,236.927345020832,3.23826245377654,323.826245377654,718.089095172502
427.999,62401.832,63048.3982297354,,427.999,27169.375,20176.7347764247,,427.999,229.677097835338,3.12480680984139,312.480680984139,686.929443001925
428.275,62413.408,62983.7416067619,,428.275,28011.745,20875.9987987822,,428.275,222.811567076596,3.0170408713779,301.70408713779,657.384313307685
428.551,62436.56,62926.7082460857,,428.551,28872.708,21589.573418904,,428.551,216.247675832831,2.91468048141176,291.468048141176,629.365515768685
428.826,62477.117,62877.6934214771,,428.826,29752.891,22317.8868770136,,428.826,209.986710199019,2.81736769112484,281.736769112484,602.786798401908
429.102,62535.117,62837.6357793294,,429.102,30647.898,23061.3872893122,,429.102,204.043738986602,2.72479859910472,272.479859910472,577.566722068077
429.378,62604.86,62807.3839013965,,429.378,31549.216,23820.038360381,,429.378,198.435549079888,2.63674570759137,263.674570759137,553.633701635196
429.654,62686.393,62787.1315112568,,429.654,32472.644,24592.9561243429,,429.654,193.043698566707,2.55305345131357,255.305345131357,530.917890045445
429.93,62779.767,62777.0576601312,,429.93,33425.824,25380.9249119086,,429.93,187.818158200079,2.47339519257143,247.339519257143,509.355422353554
430.205,62885.029,62777.328594118,,430.205,34396.803,26185.4148207178,,430.205,182.822307642952,2.39741585244809,239.741585244809,488.884705440275
430.481,62996.481,62788.0986347062,,430.481,35370.391,27006.553638646,,430.481,178.10513036172,2.32492081273404,232.492081273404,469.445943397904
430.757,63114.162,62808.9368712356,,430.757,36370.781,27842.9373747814,,430.757,173.529850788742,2.25583012402005,225.583012402005,450.982092743123
431.033,63238.109,62839.4593841121,,431.033,37391.252,28695.7217373033,,431.033,169.125412008135,2.18985463963513,218.985463963513,433.439440077192
431.309,63356.518,62879.3243457009,,431.309,38421.887,29565.2747635729,,431.309,164.896945327022,2.12679654928064,212.679654928064,416.767097483827
431.585,63473.426,62927.0437111308,,431.585,39466.603,30450.9359872156,,431.585,160.828196944135,2.06650605871523,206.650605871523,400.919241746306
431.861,63578.687,62981.6819400177,,431.861,40525.285,31352.5026884941,,431.861,156.886464833005,2.00882470422787,200.882470422787,385.852239687565
432.137,63672.253,63041.3824460159,,432.137,41598.058,32269.7809196447,,432.137,153.065445987887,1.95357330138051,195.357330138051,371.524573390657
432.413,63754.077,63104.4695014143,,432.413,42704.87,33202.6086276802,,432.413,149.289945151455,1.90058769806435,190.058769806435,357.894654071516
432.689,63824.109,63169.4302512729,,432.689,43808.659,34152.8347649122,,432.689,145.688342115197,1.84961016226307,184.961016226307,344.922670046918
432.965,63882.302,63234.8981261456,,432.965,44926.158,35118.417188421,,432.965,142.194001988775,1.80061925305093,180.061925305093,332.570589676116
433.241,63928.606,63299.6385135311,,433.241,46062.954,36099.1912695789,,433.241,138.785293709127,1.75349187301252,175.349187301252,320.804023619665
433.517,63962.973,63362.535262178,,433.517,47212.176,37095.567542621,,433.517,135.479824103003,1.70808911844731,170.808911844731,309.590942390615
433.793,63985.352,63422.5790359602,,433.793,48370.34,38107.2283883589,,433.793,132.282204342579,1.66431886332974,166.431886332974,298.903675238804
434.07,63995.695,63478.8563323641,,434.07,49612.454,39133.539549523,,434.07,128.991190397476,1.62210873493905,162.210873493905,288.713028230195
434.346,64000,63530.5401991277,,434.346,51230.057,40181.4309945707,,434.346,124.926661705647,1.58109202750176,158.109202750176,278.989153790579
434.622,64000,63577.4861792149,,434.622,52968.528,41286.2935951136,,434.622,120.826465103958,1.53991750392289,153.991750392289,269.703408597145
434.898,64000,63619.7375612935,,434.898,54605.118,42454.5170356023,,434.898,117.205130845061,1.49853871869375,149.853871869375,260.830525498326
435.174,64000,63657.7638051641,,435.174,56140.55,43669.577132042,,435.174,113.999595657684,1.45771422545917,145.771422545917,252.348709777925
435.451,64000,63691.9874246477,,435.451,57567.013,44916.6744188378,,435.451,111.174779903901,1.41800318587112,141.800318587112,244.239277169328
435.727,64000,63722.7886821829,,435.727,58893.98,46181.7082769541,,435.727,108.66985046689,1.37982744813237,137.982744813237,236.485894232878
436.003,64000,63750.5098139646,,436.003,60107.853,47452.9354492587,,436.003,106.475272041409,1.34344712735702,134.344712735702,229.073271426611
436.279,64000,63775.4588325682,,436.279,61203.759,48718.4272043328,,436.279,104.568740622614,1.30906235057802,130.906235057802,221.986912862043
436.556,64000,63797.9129493114,,436.556,62195.496,49966.9603838995,,436.556,102.901341923537,1.27680195991807,127.680195991807,215.212939964486
436.832,64000,63818.1216543802,,436.832,63077.217,51189.8139455096,,436.832,101.462941841584,1.24669571415738,124.669571415738,208.737690122603
437.108,64000,63836.3094889422,,437.108,63776.327,52378.5542509586,,437.108,100.35071477227,1.21874897850534,121.874897850534,202.549197627038
437.385,64000,63852.678540048,,437.385,64000,53518.3315258628,,437.385,100,1.19309920020939,119.309920020939,196.638103808437
437.661,64000,63867.4106860432,,437.661,64000,54566.4983732765,,437.661,100,1.17045096515341,117.045096515341,190.996310272963
437.938,64000,63880.6696174389,,437.938,64000,55509.8485359488,,437.938,100,1.15079884565113,115.079884565113,185.614871408294
438.214,64000,63892.602655695,,438.214,64000,56358.863682354,,438.214,100,1.13367442991403,113.367442991403,180.484214143485
438.491,64000,63903.3423901255,,438.491,64000,57122.9773141186,,438.491,100,1.11869768339843,111.869768339843,175.594691532284
438.767,64000,63913.0081511129,,438.767,64000,57810.6795827067,,438.767,100,1.10555711526753,110.555711526753,170.936927704213
439.044,64000,63921.7073360017,,439.044,64000,58429.611624436,,439.044,100,1.09399507473825,109.399507473825,166.501787412886
439.32,64000,63929.5366024015,,439.32,64000,58986.6504619924,,439.32,100,1.08379669131398,108.379669131398,162.28026237962
439.597,64000,63936.5829421613,,439.597,64000,59487.9854157932,,439.597,100,1.07478144528302,107.478144528302,158.263352145787
439.873,64000,63942.9246479452,,439.873,64000,59939.1868742139,,439.873,100,1.06679666479516,106.679666479516,154.442587985051
440.15,64000,63948.6321831507,,440.15,64000,60345.2681867925,,440.15,100,1.05971245309913,105.971245309913,150.810160520518
440.427,64000,63953.7689648356,,440.427,64000,60710.7413681132,,440.427,100,1.05341769057074,105.341769057074,147.358528198766
440.703,64000,63958.392068352,,440.703,64000,61039.6672313019,,440.703,100,1.04781685368614,104.781685368614,144.080142624443
440.98,64000,63962.5528615168,,440.98,64000,61335.7005081717,,440.98,100,1.04282746152048,104.282746152048,140.968043622766
441.257,64000,63966.2975753652,,441.257,64000,61602.1304573546,,441.257,100,1.03837800901459,103.837800901459,138.015637493072
441.533,64000,63969.6678178286,,441.533,64000,61841.9174116191,,441.533,100,1.03440628129376,103.440628129376,135.216588601542
441.81,63989.656,63972.7010360458,,441.81,64000,62057.7256704572,,441.81,99.9838375,1.03085796884916,103.085796884916,132.564816173478
442.087,63967.275,63974.3965324412,,442.087,63988.47,62251.9531034115,,442.087,99.9668768451566,1.0276689058441,102.76689058441,130.054614796661
442.364,63926.932,63973.6843791971,,442.364,63958.944,62425.6047930703,,442.364,99.9499491423748,1.02479879195818,102.479879195818,127.680629318919
442.641,63874.675,63969.0091412774,,442.641,63917.483,62578.9387137633,,442.641,99.9330261487299,1.02221307129979,102.221307129979,125.438117618955
442.917,63804.641,63959.5757271496,,442.917,63858.21,62712.793142387,,442.917,99.9161125875592,1.01988083327642,101.988083327642,123.322321976925
443.194,63722.816,63944.0822544347,,443.194,63787.125,62827.3348281483,,443.194,99.8991818490017,1.01777486549988,101.777486549988,121.328751442931
443.471,63629.248,63921.9556289912,,443.471,63704.274,62923.3138453335,,443.471,99.8822276822431,1.01587077543488,101.587077543488,119.453231949064
443.748,63523.985,63892.6848660921,,443.748,63609.707,63001.4098608001,,443.748,99.8652375493571,1.01414690571626,101.414690571626,117.691786376009
