wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
462.348,4741.484,6903.32234106534,,462.348,14202.309,18679.4306011692,,462.348,33.3853037558893,0.369568135585098,36.9568135585098,41.4072472532414
462.627,4594.265,6687.1385069588,,462.627,13872.676,18231.7184410523,,462.627,33.1173668295864,0.366785968562425,36.6785968562425,41.1465066451512
462.905,4450.773,6477.85115626292,,462.905,13545.335,17795.8141969471,,462.905,32.8583456961382,0.364009821892511,36.4009821892511,40.8856995933446
463.183,4306.291,6275.14334063663,,463.183,13223.112,17370.7662772524,,463.183,32.5663958680831,0.36124735319559,36.124735319559,40.6246901520767
463.462,4165.897,6078.25810657297,,463.462,12916.247,16956.0008495271,,463.462,32.2531537218203,0.358472387475876,35.8472387475876,40.3632866496982
463.74,4031.216,5887.02199591567,,463.74,12610.567,16552.0254645744,,463.74,31.9669686541454,0.35566777060097,35.566777060097,40.1014202345187
464.019,3899.867,5701.44139632411,,464.019,12310.054,16157.879618117,,464.019,31.6803403136981,0.352858266745061,35.2858266745061,39.8390515358254
464.297,3774.465,5521.2839566917,,464.297,12018.197,15773.0970563053,,464.297,31.4062500390034,0.350044378537858,35.0044378537858,39.576179060092
464.576,3648.436,5346.60206102253,,464.576,11728.808,15397.6070506748,,464.576,31.1066222586302,0.347235907724261,34.7235907724261,39.3127110856778
464.854,3530.395,5176.78545492027,,464.854,11448.302,15030.7271456073,,464.854,30.837717244007,0.344413507395295,34.4413507395295,39.0485915643046
465.133,3413.931,5012.14640942825,,465.133,11180.388,14672.4846310466,,465.133,30.5349957443337,0.341601748815104,34.1601748815104,38.7836751772393
465.411,3300.758,4852.32486848542,,465.411,10918.096,14323.2749679419,,465.411,30.2319928309844,0.338772025206931,33.8772025206931,38.5178770542206
465.69,3192.501,4697.16818163688,,465.69,10663.054,13982.7570711477,,465.69,29.9398371235858,0.335925751819654,33.5925751819654,38.2511029820466
465.968,3085.636,4546.70146347319,,465.968,10414.718,13650.7867640329,,465.968,29.627648103386,0.333072484543736,33.3072484543736,37.983268212974
466.247,2980.675,4400.59491712587,,466.247,10174.259,13327.1798876296,,466.247,29.2962367087372,0.330197007486222,33.0197007486222,37.7142955777184
466.526,2881.211,4258.60292541329,,466.526,9934.298,13011.8877988667,,466.526,29.0026632984032,0.327285555427569,32.7285555427569,37.4441576389867
466.804,2784.876,4120.86373287196,,466.804,9706.957,12704.12881898,,466.804,28.6894852835961,0.324372004691528,32.4372004691528,37.1727636329348
467.083,2688.056,3987.26495958476,,467.083,9490.215,12404.411637082,,467.083,28.3245005513574,0.321439265016419,32.1439265016419,36.899995228511
467.362,2597.606,3857.34406362629,,467.362,9279.388,12112.9919733738,,467.362,27.9932900747334,0.318446843860321,31.8446843860321,36.6257497301232
467.64,2512.55,3731.37025726366,,467.64,9073.325,11829.6315760364,,467.64,27.691612501481,0.315425736911569,31.5425736911569,36.3500352628664
467.919,2425.362,3609.48823153729,,467.919,8874.583,11554.0009184328,,467.919,27.329306627703,0.312401587728703,31.2401587728703,36.0727054063339
468.198,2346.415,3491.07560838356,,468.198,8683.461,11286.0591265895,,468.198,27.0216564570279,0.309326361773059,30.9326361773059,35.793841955943
468.477,2268.651,3376.60954754521,,468.477,8502.236,11025.7993139306,,468.477,26.6829925680727,0.306246236794735,30.6246236794735,35.5134224517893
468.756,2190.366,3265.81369279069,,468.756,8322.192,10773.4429825375,,468.756,26.3195802259789,0.303135561963264,30.3135561963264,35.2312576228449
469.034,2116.081,3158.26892351162,,469.034,8145.903,10528.3178842838,,469.034,25.9772427930949,0.299978492122294,29.9978492122294,34.9473230664588
469.313,2045.446,3054.05013116046,,469.313,7973.634,10290.0763958554,,469.313,25.6526196211163,0.296795671253769,29.6795671253769,34.6616417682649
469.592,1977.005,2953.18971804441,,469.592,7813.892,10058.4321562698,,469.592,25.301155941239,0.293603383923365,29.3603383923365,34.3742669345729
469.871,1912.766,2855.57124623997,,469.871,7659.099,9833.97814064286,,469.871,24.9737730247383,0.290378034748539,29.037803474854,34.0852681760324
470.15,1853.312,2761.29072161597,,470.15,7507.583,9616.49022657857,,470.15,24.6858676087897,0.287141218527334,28.7141218527334,33.7947528588736
470.429,1794.212,2670.49284945438,,470.429,7363.688,9405.59950392071,,470.429,24.3656711148001,0.283925851652644,28.3925851652644,33.5027375556382
470.708,1733.606,2582.86476450894,,470.708,7226.793,9201.40835352864,,470.708,23.9885935573359,0.280703199474723,28.0703199474723,33.2090815682308
470.987,1675.304,2497.93888805804,,470.987,7094.416,9003.94681817578,,470.987,23.6144032151484,0.277427103746947,27.7427103746947,32.9137741894902
471.266,1621.077,2415.67539925224,,471.266,6964.166,8812.9937363582,,471.266,23.2774032095157,0.274103837074832,27.4103837074832,32.6167912424698
471.545,1568.525,2336.21555932702,,471.545,6837.075,8628.11096272238,,471.545,22.9414625406332,0.270767908458827,27.0767908458827,32.3181448877917
471.824,1520.574,2259.44650339431,,471.824,6720.78,8449.00736645014,,471.824,22.6249631739173,0.267421533133735,26.7421533133735,32.0179616227586
472.103,1473.594,2185.55925305488,,472.103,6607.571,8276.18462980513,,472.103,22.3015991806974,0.264078117008652,26.4078117008652,31.7162387787174
472.382,1429.177,2114.36272774939,,472.382,6502.234,8109.32326682462,,472.382,21.9797841787915,0.260732327246009,26.0732327246009,31.4130377327889
472.661,1385.76,2045.84415497446,,472.661,6396.882,7948.61434014216,,472.661,21.6630539691056,0.257383748591565,25.7383748591565,31.108315417349
472.94,1341.901,1979.83573947701,,472.94,6299.593,7793.44110612794,,472.94,21.3013920105632,0.25403871184967,25.403871184967,30.8019585771753
473.219,1300.089,1916.04226552931,,473.219,6202.281,7644.05629551515,,473.219,20.9614656285325,0.250657791028236,25.0657791028236,30.4938943489852
473.499,1258.717,1854.44693897638,,473.499,6109.837,7499.87876596363,,473.499,20.6014824945412,0.247263588765239,24.7263588765239,30.184076455914
473.778,1220.177,1794.87394507874,,473.778,6018.006,7360.87458936727,,473.778,20.2754367476536,0.243839767039561,24.3839767039561,29.8725915175278
474.057,1185.446,1737.40425057087,,474.057,5930.377,7226.58773043054,,474.057,19.9893868467384,0.240418343398061,24.0418343398061,29.5595476389538
474.336,1152.221,1682.20842551378,,474.336,5844.546,7096.96665738749,,474.336,19.7144654178443,0.237032031672674,23.7032031672674,29.2450714467234
474.616,1119.777,1629.2096829624,,474.616,5766.803,6971.72459164874,,474.616,19.4176392014778,0.233688187412623,23.3688187412623,28.9291971285691
474.895,1087.773,1578.26641466616,,474.895,5687.357,6851.23243248387,,474.895,19.1261600071879,0.230362410007154,23.0362410007154,28.612026768175
475.174,1057.528,1529.21707319955,,475.174,5614.294,6734.84488923548,,475.174,18.8363487911392,0.227060474049483,22.7060474049483,28.2935897171006
475.453,1028.234,1482.04816587959,,475.453,5541.928,6622.78980031193,,475.453,18.5537235416988,0.223780039917587,22.3780039917587,27.9740080302407
475.733,999.805,1436.66674929163,,475.733,5473.63,6514.70362028074,,475.733,18.2658491713908,0.220526801068768,22.0526801068768,27.6533801861567
476.012,973.823,1392.98057436247,,476.012,5405.74,6410.59625825267,,476.012,18.0146103956165,0.217293449508572,21.7293449508572,27.3318629684512
476.292,946.37,1351.06481692622,,476.292,5343.422,6310.1106324274,,476.292,17.7109350524814,0.214111113992702,21.4111113992702,27.0095171224569
476.571,922.184,1310.5953352336,,476.571,5279.998,6213.44176918466,,476.571,17.4656126763684,0.210929044468309,21.0929044468309,26.6865822895709
476.85,900.543,1271.75420171024,,476.85,5224.367,6120.09739226619,,476.85,17.2373610046921,0.20779966725976,20.779966725976,26.3632272369594
477.13,876.172,1234.63308153922,,477.13,5168.522,6030.52435303957,,477.13,16.9520803045822,0.204730635225264,20.4730635225264,26.0395243058044
477.409,852.216,1198.78697338529,,477.409,5115.878,5944.32411773562,,477.409,16.6582549466582,0.201669180489093,20.1669180489093,25.7156323821042
477.689,827.925,1164.12987604676,,477.689,5059.374,5861.47950596206,,477.689,16.3641786513509,0.198606832091225,19.8606832091225,25.3916356032623
477.968,806.295,1130.50938844209,,477.968,5008.818,5781.26895536585,,477.968,16.0975104306046,0.195546928740067,19.5546928740067,25.0676072779103
478.248,786.155,1098.08794959788,,478.248,4960.583,5704.02385982927,,478.248,15.8480364102365,0.192511107348479,19.2511107348479,24.7437860137909
478.527,765.062,1066.89465463809,,478.527,4911.419,5629.67977384634,,478.527,15.5772089491856,0.189512494048869,18.9512494048869,24.4202310188959
478.807,744.468,1036.71138917428,,478.807,4863.789,5557.85369646171,,478.807,15.306338330055,0.186530888683573,18.6530888683573,24.097067453669
479.087,725.086,1007.48705025685,,479.087,4823.444,5488.44722681553,,479.087,15.0325369176049,0.18356504282932,18.356504282932,23.7744444814347
479.366,708.54,979.246945231169,,479.366,4782.642,5421.94690413398,,479.366,14.8148241076794,0.180607992395599,18.0607992395599,23.4525929067438
479.646,691.221,952.176250708052,,479.646,4745.868,5358.01641372058,,479.646,14.5646908005027,0.177710588618161,17.7710588618161,23.1316046337458
479.925,673.873,926.080725637247,,479.925,4706.868,5296.80157234852,,479.925,14.3168025956963,0.174837722914101,17.4837722914101,22.8116417804206
480.205,657.994,900.859953073522,,480.205,4673.005,5237.80821511367,,480.205,14.0807467571723,0.171991779018196,17.1991779018196,22.4928257487509
480.485,641.729,876.57335776617,,480.485,4639.885,5181.32789360231,,480.485,13.8307091662832,0.16917928680957,16.917928680957,22.1751490775433
480.765,628.715,853.088921989553,,480.765,4609.684,5127.18360424208,,480.765,13.6390043222052,0.166385483305832,16.6385483305832,21.8588193327911
481.044,612.253,830.651529790598,,481.044,4576.091,5075.43364381787,,481.044,13.3793886528917,0.163661193916381,16.3661193916381,21.5439935210825
481.324,594.357,808.811676811538,,481.324,4548.392,5025.49937943608,,481.324,13.0674093174027,0.160941553414796,16.0941553414796,21.2306747780698
481.604,579.403,787.366209130384,,481.604,4526.683,4977.78864149247,,481.604,12.7997255385456,0.158175902160103,15.8175902160103,20.9188869972887
481.884,568.713,766.569888217346,,481.884,4504.281,4932.67807734323,,481.884,12.6260550796009,0.155406429569842,15.5406429569842,20.6088873216308
482.164,555.287,746.784199395611,,482.164,4481.539,4889.8383696089,,482.164,12.390542623862,0.152721653140314,15.2721653140314,20.300725942406
482.443,542.114,727.63447945605,,482.443,4462.728,4849.00843264801,,482.443,12.1475922350634,0.150058406695468,15.0058406695468,19.9944405378451
482.723,530.009,709.082431510445,,482.723,4443.403,4810.38038938321,,482.723,11.9279975280208,0.147406727558476,14.7406727558476,19.6901294729544
483.003,516.312,691.175088359401,,483.003,4428.239,4773.68265044489,,483.003,11.6595332817402,0.14478865458201,14.478865458201,19.3877391101836
483.283,504.394,673.688779523461,,483.283,4415.056,4739.1382854004,,483.283,11.4244077538314,0.142154277624448,14.2154277624448,19.0874105288558
483.563,493.874,656.759301571115,,483.563,4404.343,4706.73005686036,,483.563,11.2133410136313,0.139536215936974,13.9536215936974,18.7892803050264
483.843,483.547,640.470771414003,,483.843,4397.477,4676.49135117433,,483.843,10.9960097574132,0.136955405948345,13.6955405948345,18.4935017495017
484.123,475.592,624.778394272603,,484.123,4395.281,4648.58991605689,,484.123,10.8205140922731,0.134401701495443,13.4401701495443,18.2002392635086
484.403,467.131,609.859754845343,,484.403,4392.566,4623.2590244512,,484.403,10.6345812447667,0.131911223580586,13.1911223580586,17.9095312554859
484.683,458.645,595.586879360808,,484.683,4393.076,4600.18972200608,,484.683,10.4401790453887,0.129470068704271,12.9470068704271,17.6213612311156
484.963,446.76,581.892691424728,,484.963,4396.233,4579.47834980548,,484.963,10.162336709633,0.127065278395616,12.7065278395616,17.335552229356
485.243,439.397,568.379422282255,,485.243,4399.643,4561.15381482493,,485.243,9.98710577199105,0.124613079356121,12.4613079356121,17.0521942127862
485.523,430.907,555.481180054029,,485.523,4408.524,4545.00273334244,,485.523,9.77440522043205,0.122218007918671,12.2218007918671,16.7712669524355
485.803,422.462,543.023762048626,,485.803,4419.313,4531.35486000819,,485.803,9.55944962486251,0.119836953587794,11.9836953587794,16.492726379499
486.083,416.024,530.967585843764,,486.083,4432.828,4520.15067400737,,486.083,9.38506975682341,0.117466789082283,11.7466789082283,16.2166530563581
486.364,411.091,519.473227259388,,486.364,4451.263,4511.41840660664,,486.364,9.23537881271001,0.11514631994644,11.514631994644,15.9430945205958
486.644,405.088,508.635004533449,,486.644,4474.729,4505.40286594597,,486.644,9.05279403512481,0.112894455760651,11.2894455760651,15.6721282340652
486.924,399.158,498.280304080104,,486.924,4496.339,4502.33547935137,,486.924,8.87740003589587,0.110671518451994,11.0671518451994,15.4037085706344
487.204,391.452,488.368073672094,,487.204,4520.06,4501.73583141624,,487.204,8.66032751777631,0.108484391790367,10.8484391790367,15.1376481170995
487.484,385.826,478.676466304884,,487.484,4544.454,4503.56824827461,,487.484,8.49004082778701,0.106288267417347,10.6288267417347,14.8740341753371
487.765,382.154,469.391419674396,,487.765,4575.751,4507.65682344715,,487.765,8.35172193591828,0.104132022036992,10.4132022036992,14.6130496474497
488.045,375.84,460.667677706956,,488.045,4610.368,4514.46624110244,,488.045,8.15206074656079,0.102042556772882,10.2042556772882,14.3546828382218
488.325,370.273,452.184909936261,,488.325,4648.418,4524.05641699219,,488.325,7.96557022195508,0.0999512093257436,9.99512093257437,14.0989003455418
488.606,366.474,443.993718942635,,488.606,4685.991,4536.49257529297,,488.606,7.82062961708633,0.0978715850568676,9.78715850568676,13.8457501511984
488.886,361.89,436.241747048371,,488.886,4731.153,4551.44241776368,,488.886,7.64908680822624,0.0958469221418198,9.58469221418198,13.5952418136961
489.166,357.859,428.806572343534,,489.166,4778.948,4569.41347598731,,489.166,7.48823799714916,0.093842803807743,9.3842803807743,13.3474143151545
489.447,351.996,421.711815109181,,489.447,4823.867,4590.36692838858,,489.447,7.29696735005339,0.0918688683689215,9.18688683689215,13.1022382951445
489.727,346.844,414.740233598263,,489.727,4870.569,4613.71693554972,,489.727,7.12122136037904,0.0898928649919106,8.98928649919106,12.8595927043552
490.007,344.796,407.950610238436,,490.007,4925.802,4639.40214199475,,490.007,6.99979414519707,0.0879317200261141,8.79317200261141,12.6195970085337
490.288,342.895,401.635149214593,,490.288,4981.294,4668.04212779527,,490.288,6.88365312306401,0.0860393154601383,8.60393154601383,12.3823647227377
490.568,339.352,395.761134293133,,490.568,5040.527,4699.36731501575,,490.568,6.73247063253505,0.084215833273677,8.4215833273677,12.1478724719753
490.849,335.527,390.12022086382,,490.849,5102.44,4733.48328351417,,490.849,6.57581470825723,0.0824171540274654,8.24171540274654,11.916115197483
491.129,333.825,384.660898777438,,491.129,5165.716,4770.37895516276,,491.129,6.46231809878824,0.0806352917436754,8.06352917436754,11.6870731447108
491.41,333.325,379.577308899694,,491.41,5235.559,4809.91265964648,,491.41,6.36655990315456,0.0789156343906653,7.89156343906653,11.4609344558694
491.69,330.648,374.952078009725,,491.69,5307.576,4852.47729368183,,491.69,6.22973651248706,0.0772702385435025,7.72702385435025,11.2378853748431
491.971,328.444,370.521670208752,,491.971,5378.403,4897.98716431365,,491.971,6.10671978280542,0.0756477421803683,7.56477421803683,11.0180361783334
492.252,326.301,366.313903187877,,492.252,5448.404,4946.02874788229,,492.252,5.9889281338168,0.0740622268612409,7.40622268612409,10.8012659646169
492.532,325.351,362.312612869089,,492.532,5522.195,4996.26627309406,,492.532,5.89169705162531,0.0725166740652353,7.25166740652353,10.5876735277628
492.813,323.55,358.61645158218,,492.813,5600.93,5048.85914578465,,492.813,5.77671922341468,0.0710292050594426,7.10292050594426,10.3773145411715
493.094,320.869,355.109806423962,,493.094,5681.179,5104.06623120619,,493.094,5.64792976950735,0.0695739025196864,6.95739025196864,10.1701362265644
493.374,317.998,351.685725781566,,493.374,5767.024,5161.77750808557,,493.374,5.51407450359145,0.0681326781773672,6.81326781773672,9.96620026031528
493.655,315.975,348.31695320341,,493.655,5852.505,5222.30215727701,,493.655,5.398970184562,0.06669797011229,6.669797011229,9.76553688574676
493.936,316.479,345.082757883069,,493.936,5936.261,5285.32244154931,,493.936,5.3312851304887,0.0652907673466206,6.52907673466206,9.56825693279435
494.216,316.225,342.222382094762,,494.216,6026.271,5350.41629739438,,494.216,5.24744074735438,0.0639618233559549,6.39618233559549,9.37442561694981
494.497,315.31,339.622643885286,,494.497,6116.103,5418.00176765494,,494.497,5.1554069642058,0.0626841146329643,6.26841146329643,9.18397280718465
494.778,316.193,337.191379496757,,494.778,6205.845,5487.81189088945,,494.778,5.09508374766047,0.061443683967474,6.1443683967474,8.99695217344729
495.059,316.223,335.091541547081,,495.059,6300.05,5559.6152018005,,495.059,5.01937286212014,0.0602724342214477,6.02724342214477,8.81338478639802
495.34,316.094,333.204687392373,,495.34,6397.378,5633.65868162045,,495.34,4.94099301307504,0.0591453451873891,5.91453451873891,8.63349704004369
495.62,316.533,331.493618653136,,495.62,6500.792,5710.03061345841,,495.62,4.86914517492638,0.0580546132050174,5.80546132050174,8.4572407775774
495.901,316.525,329.997556787822,,495.901,6601.205,5789.10675211257,,495.901,4.79495789026397,0.0570031908061462,5.70031908061462,8.28466821896837
496.182,315.125,328.65030110904,,496.182,6703.562,5870.31657690131,,496.182,4.70085903583796,0.0559851069024493,5.59851069024493,8.11576983498558
496.463,314.509,327.297770998136,,496.463,6809.611,5953.64111921118,,496.463,4.61860449884729,0.0549743870086514,5.49743870086514,7.9504647745851
496.744,315.251,326.018893898322,,496.744,6919.07,6039.23810729006,,496.744,4.55626261910922,0.0539834475982624,5.39834475982624,7.78867581130974
497.025,312.419,324.94210450849,,497.025,7029.505,6127.22129656106,,497.025,4.44439544462946,0.0530325393487691,5.30325393487691,7.63027037264995
497.306,311.865,323.689794057641,,497.306,7138.111,6217.44966690495,,497.306,4.36901303440084,0.0520615061478695,5.20615061478695,7.47521642655475
497.587,309.25,322.507314651877,,497.587,7250.882,6309.51580021446,,497.587,4.26499838226577,0.0511144317351445,5.11144317351445,7.32350759248921
497.868,305.935,321.181583186689,,497.868,7369.365,6403.65242019301,,497.868,4.1514431704767,0.0501559988130975,5.01559988130975,7.17497860370062
498.149,303.599,319.65692486802,,498.149,7490.235,6500.22367817371,,498.149,4.05326401641604,0.0491762961852154,4.91762961852154,7.0294452777876
498.43,301.9,318.051132381218,,498.43,7607.745,6599.22481035634,,498.43,3.96832438521533,0.0481952261850653,4.81952261850653,6.88695204991771
498.711,299.437,316.436019143097,,498.711,7726.393,6700.07682932071,,498.711,3.87550827404198,0.0472287150138812,4.72287150138812,6.74747829358301
498.992,297.672,314.736117228787,,498.992,7848.967,6802.70844638863,,498.992,3.79249906388955,0.0462662952130297,4.62662952130297,6.61091486370349
499.273,296.451,313.029705505908,,499.273,7970.042,6907.33430174977,,499.273,3.71956634607446,0.0453184530863971,4.53184530863971,6.47727324426092
499.555,294.887,311.371834955317,,499.555,8095.554,7013.6050715748,,499.555,3.64257961839301,0.0443954046139931,4.43954046139931,6.34651813082447
499.836,293.838,309.723351459786,,499.836,8224.39,7121.79996441732,,499.836,3.57276345114957,0.0434894763974358,4.34894763974358,6.21871792761956
500.117,292.734,308.134816313807,,500.117,8350.215,7232.05896797558,,500.117,3.50570614050057,0.0426067898060932,4.26067898060932,6.09389804128415
500.398,290.84,306.594734682426,,500.398,8481.625,7343.87457117803,,500.398,3.42905987944527,0.0417483620820128,4.17483620820128,5.97190039586179
500.679,289.436,305.019261214184,,500.679,8608.2,7457.64961406023,,500.679,3.36232894217142,0.0409001866538645,4.09001866538645,5.85259542020614
500.961,287.347,303.460935092765,,500.961,8735.332,7572.7046526542,,500.961,3.28948001060521,0.0400729922810873,4.00729922810873,5.73594767300515
501.242,286.312,301.849541583489,,501.242,8861.78,7688.96738738878,,501.242,3.23086332542672,0.039257487563099,3.9257487563099,5.62198375574747
501.523,283.329,300.29578742514,,501.523,8994.768,7806.2486486499,,501.523,3.149931159981,0.0384686423583338,3.84686423583338,5.51052972433019
501.804,281.25,298.599108682626,,501.804,9125.372,7925.10058378491,,501.804,3.08206613385186,0.0376776427662725,3.76776427662725,5.40142063044294
502.086,281.975,296.864197814363,,502.086,9254.353,8045.12772540642,,502.086,3.04694450276535,0.0368998738052187,3.68998738052187,5.29472708822935
502.367,279.988,295.375278032927,,502.367,9389.59,8166.05025286578,,502.367,2.9818980381465,0.0361711315613406,3.61711315613406,5.19037383361196
502.649,279.552,293.836550229634,,502.649,9517.395,8288.4042275792,,502.649,2.93727432769156,0.0354515226528057,3.54515226528057,5.08833879122654
502.93,277.859,292.408095206671,,502.93,9650.833,8411.30330482128,,502.93,2.87911934648543,0.0347637083826314,3.47637083826314,4.98849876352592
503.211,276.66,290.953185686004,,503.211,9788.485,8535.25627433916,,503.211,2.82638222360253,0.034088394810211,3.4088394810211,4.89081276089457
503.493,274.491,289.523867117403,,503.493,9922.655,8660.57914690524,,503.493,2.76630599370834,0.0334300815460894,3.34300815460894,4.79526181737218
503.774,271.64,288.020580405663,,503.774,10055.42,8786.78673221472,,503.774,2.70142868224301,0.0327788290740803,3.27788290740803,4.70183091301772
504.056,269.225,286.382522365097,,504.056,10193.544,8913.65005899324,,504.056,2.64113246580385,0.0321285355011393,3.21285355011393,4.61046120984005
504.337,264.072,284.666770128587,,504.337,10333.45,9041.63945309392,,504.337,2.55550663137674,0.0314839771708856,3.14839771708856,4.52087769374391
504.619,261.105,282.607293115728,,504.619,10467.818,9170.82050778453,,504.619,2.49435937843016,0.0308159224003829,3.08159224003829,4.43296113151623
504.9,259.365,280.457063804156,,504.9,10604.121,9300.52025700608,,504.9,2.44588872571333,0.0301549866087209,3.01549866087209,4.34666607980063
505.182,252.958,278.34785742374,,505.182,10740.542,9430.88033130547,,505.182,2.35516978565886,0.0295145148327006,2.95145148327006,4.26172633615727
505.463,247.889,275.808871681366,,505.463,10872.293,9561.84649817492,,505.463,2.28000661865901,0.0288447290734075,2.88447290734075,4.17800030360797
505.745,242.732,273.016884513229,,505.745,11001.973,9692.89114835743,,505.745,2.20625882284932,0.0281667131441474,2.81667131441474,4.09537457480026
506.027,237.541,269.988396061907,,506.027,11132.124,9823.79933352169,,506.027,2.13383357928819,0.0274830935461626,2.74830935461626,4.01373334011956
506.308,232.44,266.743656455716,,506.308,11257.32,9954.63180016952,,506.308,2.06478984340856,0.0267959339742906,2.67959339742906,3.9329888795138
506.59,228.782,263.313290810144,,506.59,11390.331,10084.9006201526,,506.59,2.00856322788161,0.0261096564783165,2.61096564783165,3.85316072872146
506.872,226.673,259.86016172913,,506.872,11529.409,10215.4436581373,,506.872,1.96604179797941,0.0254379712154874,2.54379712154874,3.77427082344998
507.153,222.769,256.541445556217,,507.153,11664.444,10346.8401923236,,507.153,1.90981241797723,0.0247941826478143,2.47941826478143,3.69623724570637
507.435,220.599,253.164201000595,,507.435,11796.571,10478.6005730912,,507.435,1.87002646786087,0.0241601155836319,2.41601155836319,3.61918748020982
507.717,217.988,249.907680900536,,507.717,11935.339,10610.3976157821,,507.717,1.82640811459147,0.0235530929141447,2.35530929141447,3.5431092441232
507.999,214.286,246.715712810482,,507.999,12068.223,10742.8917542039,,507.999,1.7756218127557,0.022965484383098,2.2965484383098,3.46805904033216
508.281,212.296,243.472741529434,,508.281,12203.694,10875.4248787835,,508.281,1.73960441813766,0.0223874234104101,2.23874234104101,3.39416116295219
508.562,210.399,240.355067376491,,508.562,12342.699,11008.2517909052,,508.562,1.70464336852094,0.0218340815546269,2.18340815546269,3.32148138686969
508.844,207.855,237.359460638841,,508.844,12482.367,11141.6965118146,,508.844,1.66518898218583,0.0213037090345394,2.13037090345394,3.2500220183369
509.126,204.617,234.409014574957,,509.126,12616.918,11275.7635606332,,509.126,1.62176690060124,0.0207887486567512,2.07887486567512,3.17979766296381
509.408,201.268,231.429813117462,,509.408,12755.261,11409.8790045699,,509.408,1.57792145531166,0.0202832837249869,2.02832837249869,3.11079004808673
509.69,197.307,228.413631805715,,509.69,12884.921,11544.4172041129,,509.69,1.53130158888828,0.0197856355818759,1.97856355818759,3.04294346496189
509.972,193.219,225.302968625144,,509.972,13014.227,11678.4675837016,,509.972,1.48467519430851,0.0192921688578025,1.92921688578025,2.97622159214729
510.254,191.659,222.09457176263,,510.254,13141.803,11812.0435253314,,510.254,1.45839197254745,0.0188023834560327,1.88023834560327,2.91063100313121
510.536,190.159,219.051014586367,,510.536,13269.598,11945.0194727983,,510.536,1.43304265886578,0.0183382718701463,1.83382718701463,2.84617036903015
510.818,188.383,216.16181312773,,510.818,13397.427,12077.4773255185,,510.818,1.40611327831829,0.0178979274646207,1.78979274646207,2.78286423437385
511.1,184.888,213.383931814957,,511.1,13523.855,12209.4722929666,,511.1,1.36712498026635,0.0174769168310312,1.74769168310312,2.72066660850026
511.382,181.894,210.534338633461,,511.382,13653.657,12340.91056367,,511.382,1.33219986410967,0.017059870707859,1.7059870707859,2.65956711559431
511.664,179.567,207.670304770115,,511.664,13774.941,12472.185207303,,511.664,1.30357727122025,0.0166506751878986,1.66506751878986,2.59953174003244
511.946,175.838,204.859974293104,,511.946,13902.87,12602.4607865727,,511.946,1.26476044154912,0.0162555534004416,1.62555534004416,2.54056944695439
512.228,174.799,201.957776863793,,512.228,14028.038,12732.5017079154,,512.228,1.24606876599564,0.0158615943273931,1.58615943273931,2.48270674330302
512.51,171.855,199.241899177414,,512.51,14151.26,12862.0553371239,,512.51,1.21441482949221,0.0154906734542138,1.54906734542138,2.42582836495524
512.792,171.418,196.503209259673,,512.792,14273.002,12990.9758034115,,512.792,1.20099471715901,0.0151261315726622,1.51261315726622,2.36997859152793
513.074,168.544,193.994688333705,,513.074,14396.412,13119.1784230703,,513.074,1.1707361528692,0.0147871064846989,1.47871064846989,2.31508318309481
513.357,166.741,191.449619500335,,513.357,14517.682,13246.9017807633,,513.357,1.14853734914431,0.0144524072623798,1.44524072623798,2.26114246931642
513.639,165.3,188.978757550301,,513.639,14632.225,13373.979802687,,513.639,1.12969831997526,0.0141303307122038,1.41303307122038,2.20815097498589
513.921,162.683,186.610881795271,,513.921,14747.227,13499.8043224183,,513.921,1.10314298410135,0.0138232286437944,1.38232286437944,2.15610290715659
514.203,160.848,184.218093615744,,514.203,14860.295,13624.5465901764,,514.203,1.08240112326168,0.013521043977241,1.3521043977241,2.10502449412123
514.486,158.849,181.88108425417,,514.486,14966.257,13748.1214311588,,514.486,1.06138094514881,0.013229522678055,1.3229522678055,2.05492530165768
514.768,157.46,179.577875828753,,514.768,15080.318,13869.9349880429,,514.768,1.04414243784514,0.0129472759593729,1.29472759593729,2.00590167383502
515.05,157.726,177.366088245877,,515.05,15189.081,13990.9732892386,,515.05,1.03841700495244,0.0126771801059974,1.26771801059974,1.95799726872131
515.332,155.862,175.40207942129,,515.332,15291.54,14110.7840603148,,515.332,1.01926947841748,0.012430356716647,1.2430356716647,1.9111739274905
515.615,155.003,173.448071479161,,515.615,15392.368,14228.8596542833,,515.615,1.00701204648953,0.0121898785773003,1.21898785773003,1.86554608990045
515.897,153.152,171.603564331245,,515.897,15493.723,14345.210488855,,515.897,0.988477720945443,0.0119624291650908,1.19624291650908,1.82114906007318
516.18,152.569,169.75840789812,,516.18,15587.648,14460.0617399695,,516.18,0.978781404352985,0.0117398121080553,1.17398121080553,1.77803534482106
516.462,150.163,168.039467108308,,516.462,15683.178,14572.8203659725,,516.462,0.957478133577264,0.0115310189028803,1.15310189028803,1.73621412275806
516.744,147.257,166.251820397477,,516.744,15780.075,14683.8561293753,,516.744,0.933183143933093,0.0113220818109821,1.13220818109821,1.69567392558936
517.027,145.375,164.35233835773,,517.027,15875.605,14793.4780164377,,517.027,0.915713133452237,0.0111097835258963,1.11097835258963,1.65638685895597
