wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
702.683,455.233,491.484965803756,,702.683,703.713,770.78436528555,,702.683,64.6901506722201,0.637642624758843,63.7642624758843,62.9459106563577
702.979,451.628,487.859769223381,,702.979,697.763,764.077228756995,,702.979,64.7251287328219,0.638495365209396,63.8495365209396,63.0164888000891
703.275,449.18,484.236592301043,,703.275,693.102,757.445805881295,,703.275,64.807200094647,0.639301965290611,63.9301965290611,63.0870565374749
703.571,446.183,480.730933070938,,703.571,685.068,751.011425293166,,703.571,65.1297389456229,0.640111344355753,64.0111344355753,63.158088207199
703.867,443.754,477.276139763845,,703.867,677.987,744.417082763849,,703.867,65.4516974514261,0.641140767473831,64.1140767473831,63.229939612035
704.163,441.692,473.92392578746,,704.163,673.142,737.774074487464,,704.163,65.6164672535661,0.642369991269614,64.2369991269614,63.3025782795817
704.459,437.862,470.700733208714,,704.459,669.525,731.310867038718,,704.459,65.3989022067884,0.643639735745639,64.3639735745638,63.3740273246956
704.755,434.359,467.416859887843,,704.755,663.374,725.132280334846,,704.755,65.4772420987256,0.644595300145792,64.4595300145792,63.4435974776734
705.051,426.884,464.111073899059,,705.051,657.843,718.956452301362,,705.051,64.8914710652846,0.645534333009253,64.5534333009253,63.509422684994
705.347,422.119,460.388366509153,,705.347,655.399,712.845107071226,,705.347,64.40641502352,0.645846288264067,64.5846288264067,63.5703489854357
705.643,417.544,456.561429858237,,705.643,649.881,707.100496364103,,705.643,64.2493010258801,0.645681105028023,64.5681105028023,63.6260357911972
705.939,415.581,452.659686872414,,705.939,647.077,701.378546727693,,705.939,64.2243504250653,0.64538570360373,64.538570360373,63.676828558481
706.235,413.94,448.951818185172,,706.235,640.148,695.948392054924,,706.235,64.6631716415579,0.645093549048306,64.5093549048306,63.7244024135129
706.531,409.009,445.450636366655,,706.531,635.113,690.368352849431,,706.531,64.3994060899399,0.645236176496357,64.5236176496357,63.7689304756095
706.827,406.275,441.80647272999,,706.827,631.412,684.842817564488,,706.827,64.3438832331346,0.645120984551155,64.5120984551155,63.8099252747261
707.123,405.212,438.253325456991,,707.123,626.519,679.499735808039,,707.123,64.676729676195,0.644964673806435,64.4964673806435,63.8490965867116
707.419,400.904,434.949192911292,,707.419,617.731,674.201662227235,,707.419,64.8994465228392,0.645132187118066,64.5132187118066,63.8867860141651
707.715,399.196,431.544673620162,,707.715,609.973,668.554596004512,,707.715,65.4448639529947,0.64548905384722,64.548905384722,63.9243888515893
708.012,397.547,428.309806258146,,708.012,604.308,662.696436404061,,708.012,65.7854934900746,0.64631373088748,64.631373088748,63.9637538523822
708.308,394.52,425.233525632332,,708.308,598.449,656.857592763655,,708.308,65.9237462173051,0.647375519925421,64.7375519925421,64.0051950837356
708.604,389.737,422.162173069099,,708.604,593.704,651.016733487289,,708.604,65.6450015495938,0.64846593236968,64.846593236968,64.048136793086
708.9,386.435,418.919655762189,,708.9,587.861,645.28546013856,,708.9,65.7357776753348,0.649200519212435,64.9200519212435,64.0926097119213
709.197,382.025,415.67119018597,,709.197,584.702,639.543014124704,,709.197,65.3367014308143,0.649950325475556,64.9950325475556,64.1377786951794
709.493,378.449,412.306571167373,,709.493,582.2,634.058912712234,,709.493,65.0032634833391,0.650265397900805,65.0265397900805,64.1821451425124
709.789,375.807,408.920814050636,,709.789,577.389,628.873021441011,,709.789,65.0873154840151,0.65024384908996,65.024384908996,64.2253648643793
710.085,370.898,405.609432645572,,710.085,570.329,623.72461929691,,710.085,65.032288380917,0.650302104641617,65.0302104641617,64.2678491097859
710.382,367.549,402.138289381015,,710.382,565.863,618.385057367219,,710.382,64.9537078762881,0.65030402107891,65.030402107891,64.3090880647197
710.678,364.121,398.679360442913,,710.678,562.513,613.132851630497,,710.678,64.7311262139719,0.650233239635929,65.0233239635929,64.3490406197339
710.975,360.689,395.223524398622,,710.975,558.89,608.070866467447,,710.975,64.5366709012507,0.64996293391698,64.996293391698,64.3874246302451
711.271,356.988,391.77007195876,,711.271,555.46,603.152779820703,,711.271,64.268894249811,0.64953704113777,64.953704113777,64.4237436359457
711.567,353.82,388.291864762884,,711.567,550.417,598.383501838632,,711.567,64.2821715172315,0.648901354348495,64.8901354348495,64.458757189818
711.864,350.873,384.844678286595,,711.864,545.33,593.586851654769,,711.864,64.3414079548163,0.648337605884878,64.8337605884878,64.4927840112622
712.16,346.886,381.447510457936,,712.16,539.844,588.761166489292,,712.16,64.2567111980498,0.647881572645932,64.7881572645932,64.5250323970446
712.457,344.825,377.991359412142,,712.457,535.449,583.869449840363,,712.457,64.3992238289734,0.647390199154091,64.7390199154091,64.5556976820018
712.753,341.36,374.674723470928,,712.753,532.751,579.027404856327,,712.753,64.0749618489689,0.647075976591981,64.7075976591981,64.5836014637223
713.05,339.486,371.343251123835,,713.05,530.748,574.399764370694,,713.05,63.9636889823419,0.64648921214422,64.648921214422,64.6077375430983
713.347,338.419,368.157526011452,,713.347,525.605,570.034587933625,,713.347,64.386564054756,0.645851205882125,64.5851205882125,64.6294241979397
713.643,334.076,365.183673410307,,713.643,520.235,565.591629140262,,713.643,64.216363758686,0.645666687050179,64.5666687050179,64.6479282632562
713.94,331.454,362.072906069276,,713.94,515.74,561.055966226236,,713.94,64.2676542443867,0.645341869376497,64.5341869376497,64.6635847605334
714.236,325.754,359.011015462348,,714.236,511.659,556.524369603612,,714.236,63.6662308295173,0.645094869283184,64.5094869283184,64.6749413790057
714.533,321.733,355.685313916114,,714.533,508.452,552.037832643251,,714.533,63.2769661639644,0.64431329319049,64.431329319049,64.6806193337057
714.83,319.393,352.290082524502,,714.83,506.392,547.679249378926,,714.83,63.0722839223368,0.643241610712845,64.3241610712845,64.6798229117192
715.126,317.876,349.000374272052,,715.126,500.041,543.550524441033,,715.126,63.5699872610446,0.642075315134597,64.2075315134597,64.673996792383
715.423,314.932,345.887936844847,,715.423,497.488,539.19957199693,,715.423,63.3044415141672,0.641484071591244,64.1484071591244,64.6634671244922
715.72,312.104,342.792343160362,,715.72,492.145,535.028414797237,,715.72,63.4170823639375,0.640699323026184,64.0699323026184,64.6487633809831
716.017,309.19,339.723508844326,,716.017,485.439,530.740073317513,,716.017,63.6928635729721,0.640093947910897,64.0093947910897,64.6324273090872
716.313,304.816,336.670157959893,,716.313,478.551,526.209965985762,,716.313,63.6956144695132,0.639801941662585,63.9801941662585,64.6158318116864
716.61,301.751,333.484742163904,,716.61,476.458,521.444069387186,,716.61,63.3321300093607,0.639540770989732,63.9540770989732,64.5984854104593
716.907,297.137,330.311367947514,,716.907,473.453,516.945462448467,,716.907,62.7595558587653,0.63896753514969,63.896753514969,64.5790898101772
717.204,295.195,326.993931152762,,717.204,470.858,512.596216203621,,717.204,62.6929987384732,0.637917176943946,63.7917176943946,64.5565586196102
717.501,293.073,323.814038037486,,717.501,465.803,508.422394583259,,717.501,62.9178000141691,0.636899635986547,63.6899635986547,64.5324106073866
717.797,289.128,320.739934233737,,717.797,461.294,504.160455124933,,717.797,62.6775982345316,0.636186220028417,63.6186220028417,64.50633803933
718.094,287.095,317.578740810364,,718.094,455.236,499.87380961244,,718.094,63.0650915129735,0.635317823625502,63.5317823625502,64.4786536900786
718.391,283.423,314.530366729327,,718.391,452.734,495.410028651196,,718.391,62.6025436569818,0.634888977895075,63.4888977895075,64.4477966218953
718.688,281.392,311.419630056395,,718.688,449.047,491.142425786076,,718.688,62.6642645424644,0.634071938619365,63.4071938619365,64.4128590060446
718.985,279.815,308.416867050755,,718.985,443.538,486.932883207468,,718.985,63.0870410201606,0.633386813022746,63.3386813022746,64.3744266211795
719.282,278.813,305.55668034568,,719.282,439.074,482.593394886722,,719.282,63.5002300295622,0.633155537525338,63.3155537525338,64.3335054229263
719.579,276.99,302.882312311112,,719.579,433.608,478.241455398049,,719.579,63.8802789616428,0.633325089016001,63.3325089016001,64.2919537910782
719.876,274.779,300.293081080001,,719.876,428.379,473.778109858244,,719.876,64.1439006113745,0.633826415428625,63.3826415428625,64.2502539584554
720.173,275.755,297.741672972,,720.173,424.97,469.23819887242,,720.173,64.8881097489235,0.634521387405105,63.4521387405105,64.211250920716
720.47,273.18,295.5430056748,,720.47,418.83,464.811378985178,,720.47,65.2245541150347,0.635834273937224,63.5834273937224,64.1763427541323
720.767,272.245,293.30670510732,,720.767,416.606,460.21324108666,,720.767,65.3483147146225,0.63732782745399,63.732782745399,64.1452675269174
721.064,271.402,291.200534596588,,721.064,410.013,455.852516977994,,721.064,66.1935109374581,0.638804270572111,63.8804270572111,64.1198671707156
721.362,268.008,289.220681136929,,721.362,404.241,451.268565280195,,721.362,66.2990641721152,0.640905889284247,64.0905889284247,64.1000612492651
721.659,266.232,287.099413023236,,721.659,401.707,446.565808752175,,721.659,66.2751707089994,0.642905048699248,64.2905048699248,64.0858599819956
721.956,264.092,285.012671720913,,721.956,396.719,442.079927876958,,721.956,66.5690324889909,0.644708465027255,64.4708465027255,64.0779514402527
722.253,260.834,282.920604548822,,722.253,394.064,437.543835089262,,722.253,66.1907710422672,0.646610880692911,64.6610880692911,64.0755217877359
722.55,258.123,280.711944093939,,722.55,391.589,433.195851580336,,722.55,65.9168158451846,0.648002382917283,64.8002382917283,64.0773701654565
722.847,256.301,278.453049684546,,722.847,389.538,429.035166422302,,722.847,65.7961482576796,0.64902150564148,64.902150564148,64.0826652216915
723.145,252.759,276.237844716091,,723.145,385.855,425.085449780072,,723.145,65.5062134739734,0.649840743452897,64.9840743452897,64.0905811968746
723.442,248.195,273.889960244482,,723.442,383.04,421.162404802065,,723.442,64.796104845447,0.650319109971848,65.0319109971848,64.0987615015854
723.739,244.815,271.320464220034,,723.739,381.142,417.350164321858,,723.739,64.2319660389041,0.650102689334975,65.0102689334975,64.1065898184517
724.037,240.693,268.66991779803,,724.037,375.853,413.729347889673,,724.037,64.0391323203486,0.649385689384731,64.9385689384731,64.1139137091498
724.334,236.917,265.872226018227,,724.334,374.987,409.941713100705,,724.334,63.1800569086395,0.648561045440413,64.8561045440413,64.1175570553388
724.631,235.385,262.976703416405,,724.631,374.361,406.446241790635,,724.631,62.8764748464717,0.647014725140125,64.7014725140126,64.1174990826154
724.929,235.86,260.217533074764,,724.929,371.126,403.237717611571,,724.929,63.5525401076723,0.645320419468858,64.5320419468858,64.1156526339524
725.226,235.233,257.781779767288,,725.226,368.51,400.026545850414,,725.226,63.833545901061,0.644411683277845,64.4411683277846,64.1143937009988
725.523,232.347,255.526901790559,,725.523,366.882,396.874891265373,,725.523,63.3301715537966,0.643847487997671,64.3847487997671,64.1133763326671
725.821,230.881,253.208911611503,,725.821,362.969,393.875602138836,,725.821,63.6090134419193,0.64286518443011,64.286518443011,64.1138103566525
726.118,228.811,250.976120450353,,726.118,360.355,390.784941924952,,726.118,63.4959970029554,0.642235904009196,64.2235904009196,64.1140147629199
726.416,228.017,248.759608405317,,726.416,358.563,387.741947732457,,726.416,63.5918931958958,0.641559701910206,64.1559701910205,64.1149196155412
726.713,226.145,246.685347564786,,726.713,354.602,384.824052959211,,726.713,63.7743159937056,0.641034118496052,64.1034118496052,64.1166345338192
727.011,223.896,244.631312808307,,727.011,352.867,381.80184766329,,727.011,63.4505351874786,0.640728467673752,64.0728467673752,64.1175723290872
727.308,223.273,242.557781527476,,727.308,351.506,378.908362896961,,727.308,63.5189726491155,0.640148925911769,64.0148925911769,64.1179635404625
727.606,224.266,240.629303374729,,727.606,348.35,376.168126607265,,727.606,64.3795033730443,0.639685519198589,63.9685519198589,64.1209402441623
727.903,220.592,238.992973037256,,727.903,346.539,373.386313946538,,727.903,63.6557501464482,0.64006891551862,64.006891551862,64.1258685814761
728.201,215.716,237.15287573353,,728.201,344.511,370.701582551885,,728.201,62.615126948051,0.639740661750042,63.9740661750042,64.1301094226395
728.498,212.648,235.009188160177,,728.498,343.844,368.082524296696,,728.498,61.8443247519224,0.638468747216986,63.8468747216986,64.1311890077139
728.796,210.932,232.77306934416,,728.796,341.466,365.658671867027,,728.796,61.7724751512596,0.636585666505972,63.6585666505972,64.1298236240384
729.094,208.67,230.588962409744,,729.094,338.754,363.239404680324,,729.094,61.5992726285151,0.634812631665549,63.4812631665549,64.1248414995879
729.391,206.044,228.397066168769,,729.391,335.739,360.790864212292,,729.391,61.3702906126485,0.63304559184841,63.304559184841,64.1171688154877
729.689,203.266,226.161759551892,,729.689,334.362,358.285677791062,,729.689,60.7921952853494,0.631233045502256,63.1233045502256,64.1054286905804
729.987,201.123,223.872183596703,,729.987,333.968,355.893310011956,,729.987,60.2222368610166,0.629042966807053,62.9042966807053,64.0874692315478
730.285,200.96,221.597265237033,,730.285,332.619,353.700779010761,,730.285,60.417474648171,0.626510537683298,62.6510537683298,64.0633405938443
730.582,199.192,219.53353871333,,730.582,330.483,351.592601109684,,730.582,60.2729943748998,0.624397493065683,62.4397493065683,64.0323192764961
730.88,196.457,217.499384841997,,730.88,327.674,349.481640998716,,730.88,59.955016266167,0.622348528009789,62.2348528009789,63.9936061510068
731.178,196.322,215.395146357797,,731.178,324.592,347.300876898844,,731.178,60.4826982796865,0.620197530974082,62.0197530974082,63.9474365571558
731.476,195.931,213.487831722017,,731.476,321.092,345.02998920896,,731.476,61.0202060468651,0.618751524212357,61.8751524212358,63.8950649557567
731.774,195.185,211.732148549815,,731.774,318.308,342.636190288064,,731.774,61.3195395654523,0.617950334936325,61.7950334936325,63.8375005586236
732.071,193.923,210.077433694834,,732.071,315.024,340.203371259258,,732.071,61.5581669968003,0.617505443632835,61.7505443632835,63.7737710642052
732.369,191.433,208.461990325351,,732.369,314.352,337.685434133332,,732.369,60.897656130707,0.617325976349461,61.7325976349461,63.7025231480875
732.667,190.476,206.759091292816,,732.667,313.175,335.352090719999,,732.667,60.8209467550092,0.6165433197357,61.65433197357,63.6242836909323
732.965,189.256,205.130782163534,,732.965,310.396,333.134381647999,,732.965,60.972435211794,0.615759865879836,61.5759865879836,63.5393722448705
733.263,187.787,203.543303947181,,733.263,306.226,330.860543483199,,733.263,61.3230098032172,0.615193645650033,61.5193645650033,63.450205121843
733.561,186.402,201.967673552463,,733.561,303.475,328.397089134879,,733.561,61.4225224483071,0.615010547397119,61.5010547397119,63.358085971365
733.859,185.481,200.411106197216,,733.859,302.266,325.904880221391,,733.859,61.3635010222784,0.614937419964606,61.4937419964606,63.2634238085431
734.157,184.027,198.918095577495,,734.157,302.834,323.540992199252,,734.157,60.7682756889913,0.614815743208797,61.4815743208797,63.165652689601
734.455,181.172,197.428986019745,,734.455,301.121,321.470292979327,,734.455,60.1658469518898,0.61414379596326,61.414379596326,63.0652855458003
734.753,179.026,195.803287417771,,734.753,299.763,319.435363681394,,734.753,59.7225141194877,0.612966846128738,61.2966846128738,62.962838998209
735.051,176.719,194.125558675994,,735.051,297.457,317.468127313255,,735.051,59.4099315195138,0.611480466775943,61.1480466775943,62.8581917960112
735.349,175.315,192.384902808394,,735.349,295.086,315.467014581929,,735.349,59.4114935984764,0.609841580627221,60.9841580627221,62.7537221436638
735.647,174.71,190.677912527555,,735.647,292.893,313.428913123736,,735.647,59.6497697111232,0.608360953771608,60.8360953771608,62.6508157259163
735.945,172.417,189.081121274799,,735.945,292.653,311.375321811363,,735.945,58.9151657423638,0.607245044902269,60.7245044902269,62.54574147622
736.243,169.071,187.414709147319,,736.243,290.04,309.503089630227,,736.243,58.2923045097228,0.605534210890204,60.5534210890204,62.4364290096169
736.542,168.39,185.580338232588,,736.542,288.491,307.556780667204,,736.542,58.3692385551022,0.603401875354513,60.3401875354513,62.3247435799446
736.84,164.779,183.861304409329,,736.84,285.702,305.650202600484,,736.84,57.6751300305913,0.601541575451381,60.1541575451381,62.2084549703571
737.138,163.655,181.953073968396,,737.138,281.755,303.655382340435,,737.138,58.0841511242037,0.599209118461809,59.920911846181,62.089354285317
737.436,162.634,180.123266571556,,737.436,279.255,301.465344106392,,737.436,58.2385275106981,0.597492448445378,59.7492448445378,61.9678638190258
737.734,163.565,178.374339914401,,737.734,279.064,299.244309695753,,737.734,58.6120029813949,0.596082645968297,59.6082645968297,61.8446713707554
738.033,161.297,176.893405922961,,738.033,276.473,297.226278726177,,738.033,58.340959153335,0.595147261813702,59.5147261813702,61.720073662722
738.331,160.199,175.333765330665,,738.331,276.128,295.15095085356,,738.331,58.0162098736818,0.594047773939435,59.4047773939435,61.5931946237408
738.629,158.999,173.820288797598,,738.629,275.934,293.248655768204,,738.629,57.6221125341567,0.592740274775524,59.2740274775524,61.4610534026956
738.928,157.012,172.338159917838,,738.928,274.519,291.517190191383,,738.928,57.1953125284589,0.591176663731895,59.1176663731895,61.324878056698
739.226,157.44,170.805543926055,,739.226,272.333,289.817371172245,,739.226,57.8115762687592,0.589355783730924,58.9355783730924,61.1892684180011
739.524,159.095,169.468989533449,,739.524,271.805,288.06893405502,,739.524,58.5327716561506,0.588293180899128,58.8293180899128,61.0579876661646
739.823,156.398,168.431590580104,,739.823,271.748,286.442540649518,,739.823,57.5525854836098,0.588011788326481,58.8011788326481,60.9282809317742
740.121,157.534,167.228231522094,,740.121,271.067,284.973086584567,,740.121,58.1162590798585,0.586821139941116,58.6821139941116,60.8018881380381
740.42,156.448,166.258808369884,,740.42,271.896,283.58247792611,,740.42,57.5396475122841,0.586280258166037,58.6280258166037,60.6775621067297
740.718,156.521,165.277727532896,,740.718,271.659,282.413830133499,,740.718,57.6167180178091,0.585232413918143,58.5232413918143,60.5567894374208
741.016,156.237,164.402054779606,,741.016,267.584,281.338347120149,,741.016,58.388020210476,0.58435707916275,58.435707916275,60.4427379843006
741.315,156.392,163.585549301646,,741.315,265.377,279.962912408134,,741.315,58.9320099330387,0.584311500028862,58.4311500028862,60.3356873324752
741.613,156.089,162.866194371481,,741.613,262.706,278.504321167321,,741.613,59.4158488957237,0.584788751890258,58.4788751890258,60.2365767631373
741.912,155.878,162.188474934333,,741.912,260.389,276.924489050589,,741.912,59.8635118995042,0.58567761735476,58.567761735476,60.1465923970764
742.211,154.936,161.5574274409,,742.211,259.298,275.27094014553,,742.211,59.7520999005006,0.586903315531555,58.6903315531555,60.0632350636857
742.509,152.642,160.89528469681,,742.509,258.185,273.673646130977,,742.509,59.1211728024479,0.587909310857821,58.7909310857821,59.9828899306483
742.808,152.043,160.069956227129,,742.808,256.444,272.124781517879,,742.808,59.2889675718675,0.588222635712477,58.8222635712477,59.9049427738814
743.106,152.859,159.267260604416,,743.106,255.395,270.556703366091,,743.106,59.8519939701247,0.588664995629071,58.8664995629071,59.8300090715932
743.405,151.889,158.626434543974,,743.405,255.419,269.040533029482,,743.405,59.466601936426,0.589600506502831,58.9600506502831,59.7584970136291
743.704,151.277,157.952691089577,,743.704,252.581,267.678379726534,,743.704,59.8924701382923,0.590083858288984,59.0083858288984,59.6913698382311
744.002,147.79,157.285121980619,,744.002,250.257,266.168641753881,,744.002,59.0552911606868,0.590922810982583,59.0922810982583,59.6256784260861
744.301,145.836,156.335609782557,,744.301,249.472,264.577477578493,,744.301,58.4578630066701,0.590887823156364,59.0887823156364,59.5588648084507
744.6,143.433,155.285648804302,,744.6,250.298,263.066929820643,,744.6,57.3048925680589,0.590289508872035,59.0289508872035,59.4877937629215
744.898,142.743,154.100383923871,,744.898,250.074,261.790036838579,,744.898,57.0803042299479,0.588641133118792,58.8641133118792,59.4124255263061
745.197,140.89,152.964645531484,,745.197,249.58,260.618433154721,,745.197,56.4508374068435,0.586929495661091,58.6929495661091,59.3330455771176
745.496,139.494,151.757180978336,,745.496,249.917,259.514589839249,,745.496,55.8161309554772,0.584773214763527,58.4773214763527,59.2498944514057
745.795,139.634,150.530862880502,,745.795,246.422,258.554830855324,,745.795,56.6645835193286,0.582200929615323,58.2200929615323,59.1667348756287
746.093,137.803,149.441176592452,,746.093,245.971,257.341547769792,,746.093,56.0240841400002,0.58071142373845,58.071142373845,59.0826931184954
746.392,135.62,148.277358933207,,746.392,243.843,256.204492992813,,746.392,55.6177540466612,0.578746130487909,57.8746130487909,58.9968195887294
746.691,133.889,147.011623039886,,746.691,241.896,254.968343693531,,746.691,55.3498197572511,0.576587747758178,57.6587747758178,58.9080110480976
746.99,133.609,145.699360735898,,746.99,241.033,253.661109324178,,746.99,55.4318288367153,0.574385884868517,57.4385884868517,58.8186469322842
747.289,133.138,144.490324662308,,747.289,238.557,252.39829839176,,747.289,55.8097226239431,0.572469488039246,57.2469488039246,58.731354262648
747.588,131.852,143.355092196077,,747.588,236.862,251.014168552584,,747.588,55.6661684862916,0.571103587589105,57.1103587589105,58.6453853935009
747.887,131.547,142.204782976469,,747.887,235.354,249.598951697326,,747.887,55.8932501678323,0.569733093866968,56.9733093866968,58.5629521800385
748.186,129.98,141.139004678822,,748.186,233.554,248.174456527593,,748.186,55.6530823706723,0.568708829480724,56.8708829480724,58.4820428067241
748.485,129.142,140.02310421094,,748.485,233.303,246.712410874834,,748.485,55.3537674183358,0.56755598031904,56.755598031904,58.4013413257952
748.784,128.018,138.934993789846,,748.784,230.245,245.371469787351,,748.784,55.6007730895351,0.566223098024612,56.6223098024612,58.320561132491
749.083,127.708,137.843294410862,,749.083,230.236,243.858822808615,,749.083,55.4683020900294,0.565258590291167,56.5258590291167,58.2400387787686
749.382,128.385,136.829764969775,,749.382,229.421,242.496540527754,,749.382,55.96043954128,0.564254503062138,56.4254503062138,58.1618547412591
749.681,129.148,135.985288472798,,749.681,227.883,241.188986474979,,749.681,56.672941816634,0.563812180897013,56.3812180897013,58.0886457575515
749.98,129.735,135.301559625518,,749.98,224.544,239.858387827481,,749.98,57.7770949123557,0.564089339760069,56.4089339760069,58.0238419557653
750.279,128.163,134.744903662966,,750.279,223.903,238.326949044733,,750.279,57.2404121427583,0.565378377070045,56.5378377070045,57.9637048441314
750.578,127.484,134.08671329667,,750.578,222.988,236.884554140259,,750.578,57.1707894595225,0.566042449594569,56.6042449594569,57.905778133742
750.877,127.529,133.426441967003,,750.877,222.974,235.494898726233,,750.877,57.1945608008109,0.56657890548242,56.657890548242,57.8524500742602
751.176,125.856,132.836697770302,,751.176,222.966,234.24280885361,,751.176,56.4462743198515,0.567089757932841,56.7089757932841,57.7999047648585
751.476,124.106,132.138627993272,,751.476,221.984,233.115127968249,,751.476,55.9076329825573,0.566838493687419,56.6838493687419,57.7481841728835
751.775,122.255,131.335365193945,,751.775,220.625,232.002015171424,,751.775,55.4130311614731,0.566095794887396,56.6095794887396,57.6957388669658
752.074,122.557,130.427328674551,,752.074,220.233,230.864313654282,,752.074,55.6487901449828,0.564952315973203,56.4952315973203,57.641224319918
752.373,119.512,129.640295807095,,752.373,219.19,229.801182288854,,752.373,54.5243852365528,0.56414111762115,56.414111762115,57.5805257703568
752.673,117.37,128.627466226386,,752.673,216.523,228.740064059968,,752.673,54.2067124508713,0.562330288552616,56.2330288552616,57.5122130170618
752.972,116.648,127.501719603747,,752.972,216.162,227.518357653971,,752.972,53.9632312802435,0.560401898635636,56.0401898635636,57.4352275981397
753.271,116.196,126.416347643373,,753.271,216.792,226.382721888574,,753.271,53.597918742389,0.558418710530368,55.8418710530368,57.3496907604891
753.57,114.921,125.394312879035,,753.57,216.501,225.423649699717,,753.57,53.081048124489,0.556260680927094,55.6260680927094,57.2566746742985
753.87,114.64,124.346981591132,,753.87,216.843,224.531384729745,,753.87,52.8677430214487,0.553806683821955,55.3806683821955,57.155881354196
754.169,112.202,123.376283432019,,754.169,215.307,223.762546256771,,754.169,52.1125648492618,0.55137146719113,55.137146719113,57.0446641452536
754.469,113.194,122.258855088817,,754.469,213.772,222.916991631094,,754.469,52.9508074022791,0.54845013919416,54.845013919416,56.9272109019079
754.768,112.642,121.352369579935,,754.768,212.849,222.002492467984,,754.768,52.9210849005633,0.546626158251064,54.6626158251064,56.802958764672
755.067,112.19,120.481332621942,,755.067,210.951,221.087143221186,,755.067,53.1829666605041,0.544949520205282,54.4949520205282,56.6754022683215
755.367,110.845,119.652199359747,,755.367,209.072,220.073528899067,,755.367,53.0176207239611,0.543691919506702,54.3691919506702,56.5459751163083
755.666,111.496,118.771479423773,,755.666,209.201,218.973376009161,,755.666,53.2961123512794,0.542401462627146,54.2401462627146,56.4185545298481
755.966,111.155,118.043931481395,,755.966,208.966,217.996138408244,,755.966,53.1928639108755,0.541495516128515,54.1495516128515,56.2932711445573
756.265,110.2,117.355038333256,,756.265,206.418,217.09312456742,,756.265,53.3868170411495,0.540574643103496,54.0574643103496,56.1720835978379
756.565,107.893,116.63953449993,,756.565,204.685,216.025612110678,,756.565,52.7117277768278,0.539933822477362,53.9933822477362,56.0545487660013
756.864,105.406,115.764881049937,,756.864,202.607,214.89155089961,,756.864,52.0248560020138,0.538713041835779,53.8713041835779,55.9363074558168
757.164,105.456,114.728992944944,,757.164,200.708,213.663095809649,,757.164,52.5420013153437,0.536962138970198,53.6962138970198,55.8204295246373
757.463,105.855,113.801693650449,,757.463,200.506,212.367586228684,,757.463,52.7939313536752,0.535871295951463,53.5871295951463,55.7083496513895
757.763,104.173,113.007024285404,,757.763,197.683,211.181427605816,,757.763,52.6969946834073,0.535118194656489,53.5118194656489,55.6001460318826
758.063,103.031,112.123621856864,,758.063,195.128,209.831584845234,,758.063,52.80175064573,0.534350545650994,53.4350545650994,55.4955189384962
758.362,100.068,111.214359671177,,758.362,194.096,208.361226360711,,758.362,51.5559310856483,0.53375746348625,53.375746348625,55.3899701983549
758.662,96.924,110.09972370406,,758.662,194.693,206.93470372464,,758.662,49.7829916843441,0.532050553736821,53.2050553736821,55.2793720268457
758.962,94.406,108.782151333654,,758.962,192.466,205.710533352176,,758.962,49.0507414296551,0.528811770408562,52.8811770408562,55.1617933826316
759.261,91.434,107.344536200288,,759.261,188.332,204.386080016958,,759.261,48.5493702610284,0.525204731121522,52.5204731121522,55.0373625712352
759.561,89.82,105.75348258026,,759.561,186.188,202.780672015262,,759.561,48.241562291877,0.521516580102368,52.1516580102368,54.9067509866355
759.861,88.387,104.160134322234,,759.861,184.137,201.121404813736,,759.861,48.0006734116446,0.517896811722745,51.7896811722745,54.7692905671868
760.161,86.489,102.58282089001,,760.161,183.156,199.422964332363,,760.161,47.2214942453428,0.514398235095149,51.4398235095149,54.6239868657064
760.46,83.511,100.973438801009,,760.46,181.555,197.796267899126,,760.46,45.9976315717,0.510492133514392,51.0492133514392,54.4672430098533
760.76,82.803,99.2271949209083,,760.76,179.409,196.172141109214,,760.76,46.1532030165711,0.505816954231366,50.5816954231366,54.2987095918567
761.06,81.457,97.5847754288175,,761.06,177.444,194.495826998292,,761.06,45.9057505466513,0.501731975101318,50.1731975101318,54.1160767570274
761.36,80.663,95.9719978859357,,761.36,176.401,192.790644298463,,761.36,45.7270650393138,0.497804228183187,49.7804228183187,53.9215394811553
761.66,81.046,94.4410980973422,,761.66,175.544,191.151679868617,,761.66,46.1684819760288,0.49406365752189,49.406365752189,53.7174496572161
761.96,83.156,93.1015882876079,,761.96,172.69,189.590911881755,,761.96,48.1533383519602,0.49106567062494,49.106567062494,53.509611411568
762.26,84.542,92.1070294588472,,762.26,171.56,187.90082069358,,762.26,49.2783865702961,0.490189607043022,49.0189607043022,53.3030980499061
762.56,86.471,91.3505265129624,,762.56,172.784,186.266738624222,,762.56,50.045721826095,0.490428549872529,49.0428549872529,53.1011245717379
762.86,85.676,90.8625738616662,,762.86,174.376,184.918464761799,,762.86,49.1329081983759,0.491365607965163,49.1365607965163,52.9022322146684
763.159,83.516,90.3439164754996,,763.159,173.422,183.864218285619,,763.159,48.1576731902527,0.491362143857469,49.1362143857469,52.7030235326984
763.459,85.527,89.6611248279496,,763.459,172.363,182.819996457058,,763.459,49.6202781339383,0.490433905292248,49.0433905292248,52.5101874143268
