wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
420.014,2238.791,1452.32467098208,,420.014,8451.974,5767.43501031365,,420.014,26.4883801109658,0.251814657362407,25.1814657362407,22.4867215677047
420.289,2356.868,1530.97130388387,,420.289,8819.144,6035.88890928229,,420.289,26.7244530761716,0.253644711971002,25.3644711971002,22.6349177683219
420.564,2481.422,1613.56097349549,,420.564,9202.963,6314.21441835406,,420.564,26.9632943216223,0.255544216047718,25.5544216047718,22.7860859819666
420.839,2609.543,1700.34707614594,,420.839,9603.614,6603.08927651865,,420.839,27.1725102654063,0.257507812622278,25.7507812622278,22.9397515276012
421.114,2745.617,1791.26666853134,,421.114,10011.791,6903.14174886679,,421.114,27.4238345566742,0.259485714432185,25.9485714432185,23.0957988144376
421.389,2886.935,1886.70170167821,,421.389,10436.561,7214.00667398011,,421.389,27.6617460483391,0.261533123954996,26.1533123954996,23.2536782877165
421.664,3034.265,1986.72503151039,,421.664,10880.852,7536.2621065821,,421.664,27.8862813316457,0.263622071978521,26.3622071978521,23.4133413995747
421.939,3187.777,2091.47902835935,,421.939,11338.22,7870.72109592389,,421.939,28.1153214525737,0.265729023156784,26.5729023156784,23.5749394644731
422.215,3348.777,2201.10882552341,,422.215,11810.041,8217.4709863315,,422.215,28.3553376317661,0.267857206820033,26.7857206820033,23.7388999871314
422.49,3517.91,2315.87564297107,,422.49,12290.23,8576.72798769835,,422.49,28.6236303144856,0.270018548599506,27.0018548599506,23.9054243676664
422.765,3690.715,2436.07907867397,,422.765,12776.703,8948.07818892852,,422.765,28.8862862351892,0.272246065271103,27.2246065271103,24.074871596028
423.04,3877.177,2561.54267080657,,423.04,13271.322,9330.94067003566,,423.04,29.2147006907074,0.274521375860037,27.4521375860037,24.2474539495451
423.316,4067.257,2693.10610372591,,423.316,13784.602,9724.9788030321,,423.316,29.5057992969257,0.276926681103536,27.6926681103536,24.4237141256765
423.591,4264.795,2830.52119335332,,423.591,14310.165,10130.9411227289,,423.591,29.8025564345345,0.27939370677054,27.939370677054,24.6037747619316
423.866,4471.555,2973.94857401799,,423.866,14858.071,10548.863510456,,423.866,30.0951247305253,0.281921229814967,28.1921229814967,24.7874432794147
424.142,4687.097,3123.70921661619,,424.142,15410.068,10979.7842594104,,424.142,30.4158099756601,0.284496411114723,28.4496411114723,24.9747724936771
424.417,4910.565,3280.04799495457,,424.417,15976.347,11422.8126334694,,424.417,30.7364693568561,0.287148892326561,28.7148892326561,25.1662323464474
424.693,5143.534,3443.09969545911,,424.693,16549.564,11878.1660701224,,424.693,31.079574060078,0.289867953952897,28.9867953952897,25.3620019063357
424.968,5384.45,3613.1431259132,,424.968,17140.851,12345.3058631102,,424.968,31.4129677692199,0.292673439279449,29.2673439279449,25.562035145345
425.244,5640.059,3790.27381332188,,425.244,17740.802,12824.8603767992,,425.244,31.791454523871,0.295541136664434,29.5541136664434,25.7662212434219
425.519,5901.602,3975.25233198969,,425.519,18357.214,13316.4545391192,,425.519,32.1486800774889,0.298521826535114,29.8521826535114,25.9743849743614
425.795,6174.724,4167.88729879073,,425.795,18999.297,13820.5304852073,,425.795,32.4997498591658,0.301572164921729,30.1572164921729,26.1867739169627
426.07,6456.138,4368.57096891165,,426.07,19649.665,14338.4071366866,,426.07,32.8562242664188,0.304676169902731,30.4676169902731,26.4036641357951
426.346,6749.165,4577.32767202049,,426.346,20319.579,14869.5329230179,,426.346,33.2150828518642,0.30783264650733,30.783264650733,26.6246267448699
426.621,7054.209,4794.51140481844,,426.621,20995.025,15414.5375307161,,426.621,33.5994312938422,0.311038290656761,31.1038290656761,26.84960624239
426.897,7373.588,5020.4811643366,,426.897,21680.145,15972.5862776445,,426.897,34.0107872894762,0.314318612970232,31.4318612970232,27.0789719438791
427.172,7703.37,5255.79184790294,,427.172,22378.179,16543.3421498801,,427.172,34.4235784332586,0.317698310310353,31.7698310310353,27.3131336624007
427.448,8045.809,5500.54966311264,,427.448,23104.127,17126.8258348921,,427.448,34.824120383341,0.321165738248269,32.1165738248269,27.5522470849519
427.724,8411.793,5755.07559680138,,427.724,23830.084,17724.5559514029,,427.724,35.2990488829162,0.324695050898913,32.4695050898913,27.7966888937748
427.999,8783.897,6020.74733712124,,427.999,24575.413,18335.1087562626,,427.999,35.7426221077139,0.328372600193319,32.8372600193319,28.0466554379293
428.275,9169.384,6297.06230340912,,428.275,25337.663,18959.1391806363,,428.275,36.1887518987051,0.332138618922137,33.2138618922137,28.302532856743
428.551,9569.829,6584.29447306821,,428.551,26107.408,19596.9915625727,,428.551,36.6556074812176,0.335984962387963,33.5984962387963,28.5645534276139
428.826,9984.957,6882.84792576139,,428.826,26887.012,20248.0332063154,,428.826,37.1367298084294,0.339926740322344,33.9926740322344,28.8328530104284
429.102,10419.018,7193.05883318525,,429.102,27693.477,20911.9310856839,,429.102,37.6226430505639,0.343969134352664,34.3969134352664,29.1074724453762
429.378,10869.53,7515.65474986672,,429.378,28502.669,21590.0856771155,,429.378,38.1351304328728,0.348106758920043,34.8106758920043,29.3888333870639
429.654,11333.771,7851.04227488005,,429.654,29330.442,22281.3440094039,,429.654,38.6416645204324,0.352359456932512,35.2359456932512,29.6772330097188
429.93,11811.951,8199.31514739205,,429.93,30169.638,22986.2538084636,,429.93,39.1517823316276,0.356705151509858,35.6705151509858,29.9726957688715
430.205,12303.361,8560.57873265284,,430.205,31027.115,23704.5922276172,,430.205,39.6535772017476,0.361135878248911,36.1135878248911,30.275360202924
430.481,12816.291,8934.85695938756,,430.481,31891.927,24436.8445048555,,430.481,40.186630930141,0.365630552570412,36.5630552570412,30.5852936515645
430.757,13335.682,9323.0003634488,,430.757,32784.619,25182.3527543699,,430.757,40.6766416898119,0.370219592044709,37.0219592044709,30.9024026784298
431.033,13882.09,9724.26852710392,,431.033,33681.157,25942.5793789329,,431.033,41.2161909996144,0.374838152562449,37.483815256245,31.226883242114
431.309,14446.833,10140.0506743935,,431.309,34592.982,26716.4371410396,,431.309,41.7623233521759,0.379543522995332,37.9543522995332,31.5587746869402
431.585,15027.868,10570.7289069542,,431.585,35524.486,27504.0916269357,,431.585,42.3028442973109,0.384332958540681,38.4332958540681,31.8981455239928
431.861,15626.712,11016.4428162588,,431.861,36477.545,28306.1310642421,,431.861,42.8392645393214,0.389189281688,38.9189281688,32.2450930019055
432.137,16242.242,11477.4697346329,,432.137,37429.786,29123.2724578179,,432.137,43.3938949049829,0.394099589984499,39.4099589984499,32.5997433389999
432.413,16883.718,11953.9469611696,,432.413,38400.11,29953.9238120361,,432.413,43.967889675316,0.399077831544936,39.9077831544936,32.9622338470944
432.689,17540.781,12446.9240650526,,432.689,39381.555,30798.5424308325,,432.689,44.5406002886377,0.404140036594459,40.4140036594459,33.3325784824326
432.965,18219.736,12956.3097585474,,432.965,40387.049,31656.8436877493,,432.965,45.1128182205142,0.409273580346271,40.9273580346271,33.7108179705663
433.241,18918.813,13482.6523826926,,433.241,41410.781,32529.8642189743,,433.241,45.6857188952799,0.41446998646949,41.446998646949,34.0967526526599
433.517,19638.125,14026.2684444234,,433.517,42427.542,33417.9558970769,,433.517,46.2862661240192,0.419722513478159,41.9722513478159,34.4904340202785
433.793,20382.557,14587.454099981,,433.793,43460.56,34318.9145073692,,433.793,46.8989746105435,0.425055812789438,42.5055812789438,34.8919310556897
434.07,21150.01,15166.9643899829,,434.07,44504.635,35233.0790566323,,434.07,47.5231624750995,0.430475132917113,43.0475132917113,35.3013558659253
434.346,21936.575,15765.2689509846,,434.346,45561.373,36160.2346509691,,434.346,48.1473089057259,0.435983590901896,43.5983590901896,35.718710114463
434.622,22753.433,16382.3995558862,,434.622,46632.981,37100.3484858722,,434.622,48.7925766529916,0.4415699642855,44.15699642855,36.144068774868
434.898,23578.21,17019.5029002976,,434.898,47697.871,38053.6117372849,,434.898,49.432415966742,0.44725065830274,44.725065830274,36.5773978339908
435.174,24426.423,17675.3736102678,,435.174,48788.482,39018.0376635564,,435.174,50.0659622900339,0.453005191154883,45.3005191154883,37.0186876655334
435.451,25292.339,18350.478549241,,435.451,49887.621,39995.0820972008,,435.451,50.6986272205684,0.458818374335212,45.8818374335212,37.4677679874797
435.727,26184.547,19044.6645943169,,435.727,50987.83,40984.3359874807,,435.727,51.3545036139016,0.464681545655257,46.4681545655257,37.9246424536922
436.003,27089.943,19758.6528348852,,436.003,52071.873,41984.6853887327,,436.003,52.0241378680579,0.470615717420329,47.0615717420329,38.3893722023041
436.279,28013.078,20491.7818513967,,436.279,53144.023,42993.4041498594,,436.279,52.7116247861025,0.476626176889129,47.6626176889129,38.8620496143272
436.556,28941.019,21243.911466257,,436.556,54210.633,44008.4660348735,,436.556,53.386240666107,0.482723288955875,48.2723288955875,39.3427028711728
436.832,29877.586,22013.6222196313,,436.832,55256.027,45028.6827313861,,436.832,54.0711803257227,0.488879995689665,48.8879995689665,39.8312989821281
437.108,30822.915,22800.0185976682,,437.108,56269.108,46051.4171582475,,437.108,54.7776854753056,0.495099174023679,49.5099174023679,40.3277792790018
437.385,31768.666,23602.3082379014,,437.385,57254.674,47073.1862424228,,437.385,55.4865896188668,0.50139602015363,50.139602015363,40.8320930257764
437.661,32715.163,24418.9440141112,,437.661,58199.729,48091.3350181805,,437.661,56.2118820175262,0.507761824554879,50.7761824554879,41.3442811040822
437.938,33670.8,25248.5659127001,,437.938,59105.665,49102.1744163624,,437.938,56.9671282778055,0.514204639872048,51.4204639872048,41.8642146401078
438.214,34631.633,26090.7893214301,,438.214,59961.765,50102.5234747262,,438.214,57.7561934676206,0.520748008522792,52.0748008522792,42.391991821608
438.491,35567.109,26944.8736892871,,438.491,60737.748,51088.4476272536,,438.491,58.5584915002117,0.527416176077214,52.7416176077214,42.9277176345118
438.767,36491.667,27807.0972203584,,438.767,61421.431,52053.3776645282,,438.767,59.411945319216,0.534203513162366,53.4203513162366,43.4715600320841
439.044,37412.222,28675.5541983226,,439.044,62012.86,52990.1829980754,,439.044,60.3297799843452,0.541148427424077,54.1148427424077,44.023805126486
439.32,38315.572,29549.2209784903,,439.32,62514.822,53892.4506982679,,439.32,61.2903800637871,0.548299819281368,54.8299819281368,44.5848025899861
439.597,39205.517,30425.8560806413,,439.597,62939.809,54754.6878284411,,439.597,62.2904924925972,0.555675820415092,55.5675820415093,45.1548848652662
439.873,40064.118,31303.8221725771,,439.873,63282.631,55573.199945597,,439.873,63.309817191387,0.563289898786138,56.3289898786138,45.7344125061793
440.15,40893.525,32179.8517553194,,440.15,63558.281,56344.1430510373,,440.15,64.3401998238436,0.571130378647706,57.1130378647706,46.3237204633729
440.427,41693.393,33051.2190797875,,440.427,63758.974,57065.5568459336,,440.427,65.392195614691,0.57917982241056,57.917982241056,46.9231889626281
440.703,42453.288,33915.4364718087,,440.703,63897.492,57734.8985613402,,440.703,66.4396781019199,0.587433897294813,58.7433897294813,47.5330325661124
440.98,43174.023,34769.2216246279,,440.98,63978.937,58351.1579052062,,440.98,67.4816197712069,0.595861725333915,59.5861725333915,48.1535671996466
441.257,43830.277,35609.7017621651,,441.257,64000,58913.9358146856,,441.257,68.4848078125,0.604435966970121,60.4435966970121,48.784791762993
441.533,44453.226,36431.7592859486,,441.533,64000,59422.542233217,,441.533,69.458165625,0.613096611433486,61.3096611433486,49.4266100533456
441.81,45009.987,37233.9059573537,,441.81,63997.601,59880.2880098953,,441.81,70.3307409913693,0.621805725971137,62.1805725971137,50.0786844496912
442.087,45502.642,38011.5140616183,,442.087,63976.553,60292.0193089058,,442.087,71.1239350453908,0.630456808335886,63.0456808335886,50.7405143967053
442.364,45932.554,38760.6268554565,,442.364,63933.877,60660.4726780152,,442.364,71.843842662631,0.638976670379693,63.8976670379693,51.411403209332
442.641,46300.922,39477.8195699109,,442.641,63869.733,60987.8131102137,,442.641,72.4927439417979,0.647306692216834,64.7306692216834,52.0904769610836
442.917,46602.297,40160.1298129198,,442.917,63783.923,61276.0050991923,,442.917,73.0627637939422,0.655397324742522,65.5397324742522,52.7767546908762
443.194,46838.912,40804.3465316278,,443.194,63674.793,61526.7968892731,,443.194,73.5595826750469,0.663196340369571,66.3196340369571,53.469168186011
443.471,47006.55,41407.803078465,,443.471,63546.905,61741.5965003458,,443.471,73.9714231558563,0.670662979669357,67.0662979669357,54.1665378489541
443.748,47120.244,41967.6777706185,,443.748,63394.669,61922.1273503112,,443.748,74.3284013360808,0.677749288767089,67.7749288767089,54.8675834605374
444.025,47164.684,42482.9343935567,,444.025,63221.709,62069.3815152801,,444.025,74.6020389926504,0.684442689075262,68.4442689075262,55.5709024430414
444.302,47143.043,42951.109354201,,444.302,63014.26,62184.6142637521,,444.302,74.8132930546197,0.690703156443596,69.0703156443596,56.2750413884972
444.579,47051.047,43370.3027187809,,444.579,62781.14,62267.5788373769,,444.579,74.9445565977298,0.696515000720525,69.6515000720525,56.9784936866861
444.856,46901.982,43738.3771469028,,444.856,62512.428,62318.9349536392,,444.856,75.0282519821499,0.70184731461539,70.184731461539,57.6797199227493
445.133,46691.414,44054.7376322125,,445.133,62227.685,62338.2842582753,,445.133,75.0331849883215,0.70670436564613,70.670436564613,58.3771657481894
445.41,46411.243,44318.4052689913,,445.41,61925.363,62327.2243324477,,445.41,74.9470665194163,0.71106014656775,71.106014656775,59.0692212095074
445.687,46071.43,44527.6890420922,,445.687,61596.898,62287.038199203,,445.687,74.7950489324966,0.714878895022848,71.4878895022848,59.7542792993223
445.964,45674.223,44682.0631378829,,445.964,61234.591,62218.0241792827,,445.964,74.5889247467987,0.718153038886779,71.8153038886779,60.4306885517235
446.241,45224.806,44781.2791240947,,446.241,60838.047,62119.6808613544,,446.241,74.3363868994677,0.720887140808764,72.0887140808764,61.0968150773895
446.518,44720.926,44825.6318116852,,446.518,60380.834,61991.517475219,,446.518,74.0647702878698,0.723092991385542,72.3092991385542,61.7510962032026
446.795,44139.948,44815.1612305167,,446.795,59878.938,61830.4491276971,,446.795,73.7153153918662,0.724807305506724,72.4807305506724,62.39197921379
447.072,43517.421,44747.639907465,,447.072,59293.563,61635.2980149274,,447.072,73.3931624247307,0.726006709607012,72.6006709607012,63.0181219845791
447.35,42845.081,44624.6180167185,,447.35,58648.948,61401.1245134346,,447.35,73.0534518709526,0.726771999215659,72.6771999215659,63.6282219425208
447.627,42127.55,44446.6643150467,,447.627,57922.055,61125.9068620912,,447.627,72.7314491863246,0.727133004592058,72.7133004592058,64.2211637482806
447.904,41365.074,44214.752883542,,447.904,57119.774,60805.5216758821,,447.904,72.4181331669835,0.727150292685991,72.7150292685991,64.7959341599084
448.181,40564.128,43929.7849951878,,448.181,56233.34,60436.9469082939,,448.181,72.1353702269863,0.726869692174328,72.6869692174328,65.3516229589057
448.458,39747.143,43593.219295669,,448.458,55263.107,60016.5862174645,,448.458,71.9234678571366,0.726352864151804,72.6352864151804,65.887504079975
448.736,38894.588,43208.6116661021,,448.736,54237.728,59541.238295718,,448.736,71.711315046235,0.725692190872851,72.5692190872851,66.4029099344699
449.013,38021.016,42777.2092994919,,449.013,53142.307,59010.8872661462,,449.013,71.5456632321213,0.724903679325503,72.4903679325503,66.8972233171135
449.29,37116.183,42301.5899695427,,449.29,51983.11,58424.0292395316,,449.29,71.4004664207278,0.724044379002194,72.4044379002195,67.369767405323
449.568,36204.086,41783.0492725884,,449.568,50789.383,57779.9373155785,,449.568,71.2827836479132,0.723141131918865,72.3141131918865,67.819896205049
449.845,35287.387,41225.1529453296,,449.845,49546.313,57080.8818840206,,449.845,71.2210149723956,0.722223476313709,72.2223476313709,68.2470659150477
450.122,34358.002,40631.3763507966,,450.122,48293.931,56327.4249956186,,450.122,71.1435190479731,0.721342691485669,72.1342691485669,68.6507161167702
450.4,33436.46,40004.038915717,,450.4,47015.319,55524.0755960567,,450.4,71.1182242536736,0.72048095328503,72.048095328503,69.0304499101176
450.677,32522.112,39347.2810241453,,450.677,45738.033,54673.199936451,,450.677,71.1051828573389,0.719681325949099,71.9681325949099,69.3858918435692
450.955,31617.124,38664.7641217308,,450.955,44477.703,53779.6832428059,,450.955,71.0853346001254,0.71894741267192,71.894741267192,69.7167148089125
451.232,30734.118,37960.0001095577,,451.232,43230.263,52849.4852185253,,451.232,71.093988024084,0.718266222510935,71.8266222510935,70.0227144288028
451.51,29856.395,37237.4118986019,,451.51,42001.93,51887.5629966728,,451.51,71.0833883109657,0.717655826329513,71.7655826329513,70.3037854210467
451.787,28994.552,36499.3102087417,,451.787,40781.065,50898.9996970055,,451.787,71.0980745598478,0.717092878563761,71.7092878563761,70.5599678720484
452.065,28144.395,35748.8343878675,,452.065,39594.405,49887.206227305,,452.065,71.0817475347843,0.71659323284175,71.659323284175,70.791503974232
452.342,27321.257,34988.3904490808,,452.342,38433.539,48857.9261045745,,452.342,71.0870185542893,0.716125166143818,71.6125166143818,70.998871829544
452.62,26518.401,34221.6771041727,,452.62,37301.928,47815.487394117,,452.62,71.091234211808,0.715702776845126,71.5702776845126,71.1826933708694
452.897,25739.032,33451.3494937554,,452.897,36198.569,46764.1314547053,,452.897,71.1051091550055,0.715320662507239,71.5320662507239,71.3437344650433
453.175,24987.743,32680.1177443799,,453.175,35136.766,45707.5752092348,,453.175,71.1156598760398,0.71498252958685,71.498252958685,71.4828834262582
453.453,24257.596,31910.8802699419,,453.453,34117.46,44650.4942883113,,453.453,71.1002401702823,0.714681456019079,71.4681456019079,71.6010741503609
453.73,23549.756,31145.5518429477,,453.73,33130.764,43597.1908594802,,453.73,71.0812343476293,0.71439354758737,71.439354758737,71.6993590655851
454.008,22866.009,30385.9722586529,,454.008,32170.608,42550.5481735322,,454.008,71.0773293436046,0.714114707400033,71.4114707400033,71.7788538542176
454.286,22192.045,29633.9759327877,,454.286,31243.2,41512.554156179,,454.286,71.0300001280279,0.713855760869312,71.3855760869312,71.8406868340106
454.563,21549.22,28889.7828395089,,454.563,30351.095,40485.6187405611,,454.563,70.9998107152312,0.713581358966987,71.3581358966987,71.8860674648867
454.841,20926.055,28155.726555558,,454.841,29497.312,39472.166366505,,454.841,70.9422438220811,0.713305834144695,71.3305834144695,71.9162317674191
455.119,20335.211,27432.7594000022,,455.119,28669.043,38474.6809298545,,455.119,70.9309027162155,0.713008106552373,71.3008106552373,71.9325044674879
455.397,19767.676,26723.004560002,,455.397,27880.061,37494.117136869,,455.397,70.9025564901024,0.712725264671574,71.2725264671574,71.9362416952671
455.675,19216.559,26027.4717040018,,455.675,27125.799,36532.7115231821,,455.675,70.8423703943246,0.712442920846044,71.2442920846044,71.9288300970279
455.952,18685.301,25346.3804336016,,455.952,26403.844,35592.0202708639,,455.952,70.7673511478101,0.712136603674349,71.2136603674349,71.9116509017307
456.23,18177.507,24680.2724902414,,456.23,25698.239,34673.2026437775,,456.23,70.7344460451162,0.711796736626826,71.1796736626826,71.8861666976202
456.508,17684.114,24029.9959412173,,456.508,25021.545,33775.7062793998,,456.508,70.6755478128949,0.711457985287891,71.1457985287891,71.8537541455548
456.786,17209.675,23395.4077470956,,456.786,24370.579,32900.2901514598,,456.786,70.6166029128811,0.711100347121332,71.1100347121332,71.8156941682488
457.064,16753.821,22776.834472386,,457.064,23738.49,32047.3190363138,,457.064,70.5766078634319,0.710725113903503,71.0725113903503,71.7733733445612
457.342,16320.831,22174.5331251474,,457.342,23133.792,31216.4361326824,,457.342,70.5497438552227,0.7103480048426,71.03480048426,71.727986821394
457.62,15894.076,21589.1629126327,,457.62,22564.096,30408.1717194142,,457.62,70.4396754915419,0.709978985643817,70.9978985643817,71.6804754394055
457.898,15483.732,21019.6542213694,,457.898,22006.393,29623.7641474728,,457.898,70.3601539788915,0.709553793256304,70.9553793256304,71.6316907363194
458.176,15090.131,20466.0619992325,,458.176,21480.032,28862.0270327255,,458.176,70.2519018593641,0.70909995254411,70.909995254411,71.5823059547119
458.454,14704.861,19928.4688993092,,458.454,20963.38,28123.8275294529,,458.454,70.1454679541181,0.708597322979561,70.8597322979561,71.532841467525
458.732,14333.567,19406.1081093783,,458.732,20454.45,27407.7827765076,,458.732,70.0755434636473,0.708051003892664,70.8051003892664,71.4836527416196
459.01,13977.004,18898.8539984405,,459.01,19965.536,26712.4494988569,,459.01,70.0056537425291,0.707492362287825,70.7492362287825,71.4350541202883
459.288,13623.912,18406.6689985964,,459.288,19497.608,26037.7581489712,,459.288,69.8747866917829,0.706922189432953,70.6922189432953,71.3870809562061
459.566,13279.465,17928.3932987368,,459.566,19042.146,25383.7431340741,,459.566,69.7372291967512,0.706294308291769,70.6294308291769,71.3396937212098
459.844,12939.335,17463.5004688631,,459.844,18598.23,24749.5834206667,,459.844,69.5729378548389,0.705607854970219,70.5607854970219,71.2927292187292
460.122,12615.515,17011.0839219768,,460.122,18169.385,24134.4480786,,460.122,69.4328123929346,0.704846610395889,70.4846610395889,71.2459507780027
460.401,12289.748,16571.5270297791,,460.401,17751.393,23537.94177074,,460.401,69.2325836062556,0.704034668416895,70.4034668416895,71.199054630224
460.679,11978.684,16143.3491268012,,460.679,17336.43,22959.286893666,,460.679,69.0954481401303,0.703129378606912,70.3129378606913,71.1517726114203
460.957,11679.295,15726.8826141211,,460.957,16936.142,22397.0012042994,,460.957,68.9607763090319,0.702186978991728,70.2186978991728,71.1038390444467
461.235,11382.151,15322.123852709,,461.235,16537.344,21850.9152838695,,461.235,68.8269591537795,0.701211992891662,70.1211992891662,71.055033213936
461.513,11090.518,14928.1265674381,,461.513,16150.442,21319.5581554825,,461.513,68.6700586894154,0.700208065221988,70.0208065221988,71.0050428513825
461.792,10799.757,14544.3657106943,,461.792,15775.321,20802.6465399343,,461.792,68.45982405049,0.699159392184733,69.9159392184733,70.9535156838932
462.07,10517.888,14169.9048396248,,462.07,15414.1,20299.9139859408,,462.07,68.2354986668051,0.69802782659269,69.802782659269,70.9000431891113
462.348,10238.537,13804.7031556624,,462.348,15054.73,19811.3325873468,,462.348,68.0087719939182,0.696808409772457,69.6808409772457,70.8443171697457
462.627,9972.787,13448.0865400961,,462.627,14707.613,19335.6723286121,,462.627,67.8069718043302,0.69550653897854,69.550653897854,70.78606017452
462.905,9716.691,13100.5565860865,,462.905,14367.295,18872.8663957509,,462.905,67.6306221874055,0.694147688611627,69.4147688611627,70.7250752979796
463.183,9458.756,12762.1700274779,,463.183,14030.399,18422.3092561758,,463.183,67.4161583002736,0.692756258187314,69.2756258187314,70.6610833388672
463.462,9213.98,12431.8286247301,,463.462,13705.23,17983.1182305582,,463.462,67.2296634204607,0.691305504715251,69.1305504715251,70.5938942835373
463.74,8972.514,12110.0437622571,,463.74,13383.743,17555.3294075024,,463.74,67.0403937075002,0.689821505547014,68.9821505547014,70.5233850355328
464.019,8731.095,11796.2907860314,,464.019,13068.907,17138.1707667522,,464.019,66.8081500618223,0.688305125825682,68.8305125825682,70.4493599952749
464.297,8501.275,11489.7712074282,,464.297,12762.815,16731.2443900769,,464.297,66.609717370345,0.686725442504602,68.6725442504602,70.37167864565
464.576,8272.056,11190.9215866854,,464.576,12463.222,16334.4014510692,,464.576,66.3717295575735,0.685113661508108,68.5113661508108,70.2902195110565
464.854,8052.446,10899.0350280169,,464.854,12169.21,15947.2835059623,,464.854,66.1706552849363,0.683441479167406,68.3441479167406,70.2049136412823
465.133,7837.663,10614.3761252152,,465.133,11878.628,15569.4761553661,,465.133,65.9812143287928,0.68174266232823,68.174266232823,70.1157805457487
465.411,7629.823,10336.7048126937,,465.411,11596.916,15200.3913398295,,465.411,65.7918277583454,0.680028861204939,68.0028861204939,70.022742006765
465.69,7422.775,10066.0166314243,,465.69,11319.434,14840.0438058465,,465.69,65.5754960892921,0.678301005247611,67.8301005247611,69.9257056990757
465.968,7226.311,9801.69246828186,,465.968,11053.358,14487.9828252619,,465.968,65.3766122476084,0.676539487000993,67.6539487000993,69.8246874261572
466.247,7037.388,9544.15432145368,,466.247,10801.789,14144.5203427357,,466.247,65.1502079886952,0.674759842694513,67.4759842694513,69.7196711629424
466.526,6852.74,9293.47768930831,,466.526,10551.892,13810.2472084621,,466.526,64.9432348246172,0.672940719237365,67.2940719237365,69.6105985809697
466.804,6669.742,9049.40392037748,,466.804,10309.616,13484.4116876159,,466.804,64.6943785297144,0.671101129957969,67.1101129957969,69.4973804177297
467.083,6495.596,8811.43772833973,,467.083,10074.154,13166.9321188543,,467.083,64.4778310913254,0.669209626722556,66.9209626722556,69.3800028087332
467.362,6320.815,8579.85355550576,,467.362,9846.909,12857.6543069689,,467.362,64.190854206127,0.667295398574797,66.7295398574797,69.2582637507094
467.64,6159.038,8353.94969995518,,467.64,9629.471,12556.579776272,,467.64,63.9602943920803,0.665304553373804,66.5304553373804,69.1320678108859
467.919,6001.675,8134.45852995966,,467.919,9422.4,12263.8688986448,,467.919,63.6958205977246,0.663286487909093,66.3286487909093,69.0014242937424
468.198,5845.021,7921.1801769637,,468.198,9221.443,11979.7220087803,,468.198,63.3851014423665,0.661215691913219,66.1215691913219,68.8661802108461
468.477,5693.187,7713.56425926733,,468.477,9025.241,11703.8941079023,,468.477,63.0807199497498,0.659059641872464,65.9059641872464,68.7262684653245
468.756,5549.09,7511.5265333406,,468.756,8832.885,11436.0287971121,,468.756,62.8230753598626,0.656829977136598,65.6829977136598,68.5817241217962
469.034,5410.149,7315.28288000654,,469.034,8642.6,11175.7144174009,,469.034,62.5986277277671,0.654569596787161,65.4569596787161,68.4325768630773
469.313,5272.299,7124.76949200588,,469.313,8463.061,10922.4029756608,,469.313,62.297778546084,0.652307876561829,65.2307876561829,68.2786869687602
469.592,5141.252,6939.5224428053,,469.592,8294.322,10676.4687780947,,469.592,61.9851990313373,0.649982928535638,64.9982928535638,68.1200231613885
469.871,5017.116,6759.69539852477,,469.871,8130.667,10438.2541002852,,469.871,61.7060814321876,0.647588699564236,64.7588699564237,67.9566425663231
470.15,4896.878,6585.43745867229,,470.15,7974.544,10207.4953902567,,470.15,61.4063700695614,0.645157034796043,64.5157034796043,67.7886072932486
470.429,4784.261,6416.58151280506,,470.429,7818.333,9984.20025123103,,470.429,61.1928527475103,0.642673559358338,64.2673559358338,67.6161152746031
470.708,4672.618,6253.34946152455,,470.708,7670.45,9767.61352610793,,470.708,60.917130024966,0.640212621518033,64.0212621518033,67.4393371657928
470.987,4562.304,6095.2763153721,,470.987,7525.403,9557.89717349714,,470.987,60.6253778036871,0.637721478347094,63.7721478347094,67.2582643581178
471.266,4461.383,5941.97908383489,,471.266,7388.773,9354.64775614742,,471.266,60.38056657039,0.635190040151978,63.5190040151978,67.0729831116496
471.545,4365.863,5793.9194754514,,471.545,7261.1,9158.06028053268,,471.545,60.126743881781,0.632657931698436,63.2657931698436,66.8835463085771
471.824,4274.94,5651.11382790626,,471.824,7137.044,8968.36425247941,,471.824,59.8979073128875,0.630116448085161,63.0116448085161,66.690107074628
472.103,4181.885,5513.49644511564,,472.103,7017.757,8785.23222723147,,472.103,59.5900513511653,0.627586875623563,62.7586875623563,66.4927447300944
472.382,4096.082,5380.33530060407,,472.382,6899.26,8608.48470450832,,472.382,59.3698744503034,0.625003759115277,62.5003759115277,66.2917598334772
472.661,4012.084,5251.90997054366,,472.661,6780.883,8437.56223405749,,472.661,59.1675744884553,0.622443998024072,62.2443998024072,66.0874766777276
472.94,3927.998,5127.9273734893,,472.94,6669.949,8271.89431065174,,472.94,58.8909750284448,0.619921771351219,61.9921771351219,65.8799741901651
473.219,3846.875,5007.93443614037,,473.219,6563.809,8111.69977958657,,473.219,58.6073574048239,0.617371768213494,61.7371768213494,65.6692543568275
473.499,3768.761,4891.82849252633,,473.499,6463.063,7956.91070162791,,473.499,58.3123048622611,0.614789919852375,61.4789919852375,65.4553706659143
